epoch,train_loss,val_loss
1.0,1.0498435493886047,1.0363378524780273
2.0,0.9844091366135875,1.0934664011001587
3.0,0.9535669243533934,1.094315528869629
4.0,0.9315457564917993,1.0803542137145996
5.0,0.9179785888721711,1.0813474655151367
6.0,0.9042679291722894,1.0701402425765991
7.0,0.895552091757079,1.0466346740722656
8.0,0.8891300964808521,1.0517919063568115
9.0,0.878607609039814,1.1099382638931274
10.0,0.8694209639929819,1.067427396774292
11.0,0.8626728549139516,1.0730191469192505
12.0,0.8563103626006573,1.0498138666152954
13.0,0.8450985793829531,1.0800224542617798
14.0,0.8462057793508516,1.070562720298767
15.0,0.8357046450685153,1.0722405910491943
16.0,0.8295847057163573,1.0444340705871582
