epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.033306575483746,0.9981852173805237,0.40304394558921536,0.38124483199278364,2.298,0,106,0.8667158782482147
2,1.0225323273075952,0.9868122935295105,0.4173056435438245,0.3937314323796137,1.74,0,106,0.8667158782482147
3,1.011957933505376,0.9833339750766754,0.4117866816101616,0.3713088690101413,1.734,0,106,0.8667158782482147
4,0.9998418622546725,0.9721692204475403,0.4247501634444755,0.38019176940027394,1.702,0,106,0.8667158782482147
5,1.0010026064183977,0.9609302282333374,0.4432240590268049,0.41113521330441066,1.696,0,106,0.8667158782482147
6,0.9888824721177419,0.9560924768447876,0.4331371999626413,0.3908349071731461,1.758,0,106,0.8667158782482147
7,0.9790621830357445,0.9476092755794525,0.4379658167553937,0.3978715407592032,1.73,0,106,0.8667158782482147
8,0.9649332430627611,0.9444292783737183,0.44078640141963205,0.40298613833161107,1.715,0,106,0.8667158782482147
9,0.9711613787545098,0.9415061175823212,0.42083683571495284,0.37188230358962066,1.731,0,106,0.8667158782482147
10,0.965340276559194,0.9356344640254974,0.43578033062482485,0.39432723473470505,1.74,0,106,0.8667158782482147
11,0.9669607314798567,0.9269225895404816,0.44307462407770615,0.40277728324728496,1.781,0,106,0.8667158782482147
12,0.954965031809277,0.9233657419681549,0.4479032408704586,0.4094418052256532,1.749,0,106,0.8667158782482147
13,0.9495328896575503,0.9211746454238892,0.4382460072849537,0.39575637355632365,1.748,0,106,0.8667158782482147
14,0.9391452537642585,0.9131039381027222,0.4432520780797609,0.40454960998254713,1.721,0,106,0.8667158782482147
15,0.946680423286226,0.9160225689411163,0.4432520780797609,0.40447926559037667,1.705,0,106,0.8667158782482147
16,0.9386522173881531,0.9067590534687042,0.45008872700102737,0.41260276143499536,1.723,0,106,0.8667158782482147
17,0.9352962507141961,0.9133957326412201,0.4449052022041655,0.4023594615993666,1.732,0,106,0.8667158782482147
18,0.9323424332671695,0.9008114635944366,0.44808069487251334,0.4111144154325026,1.762,0,106,0.8667158782482147
19,0.9234135614501106,0.9032516479492188,0.44980853647146724,0.41420887547853885,1.706,0,106,0.8667158782482147
20,0.9217964708805084,0.8954448699951172,0.4509012795367517,0.415872105527278,1.721,0,106,0.8667158782482147
21,0.9259452687369453,0.9040426313877106,0.4412245750839385,0.4130280032240817,1.77,0,106,0.8667158782482147
22,0.9195661743481954,0.9006457626819611,0.4527404058488586,0.41747731667410387,1.701,0,106,0.8667158782482147
