split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.04749526083469391,0.8423678874969482,-3.8749897480010986,3.1409530639648438,7.015942811965942,0.8827756643295288,0.19346588850021362,0.113519586622715,1.0985393524169922,0.4062923789024353,0.20269355177879333,10000,,,,,,,,,,,,,,,,,263,0.5501987735430399,1
val,-0.013364767655730247,1.0606099367141724,-2.7703616619110107,4.000384330749512,6.7707459926605225,0.7265287637710571,0.26409733295440674,0.06975904852151871,1.0951387882232666,0.3099135458469391,0.35941484570503235,134421,,,,,,,,,,,,,,,,,263,0.5501987735430399,1
test,-0.039065469056367874,0.6349956393241882,-2.0668320655822754,2.2681586742401123,4.334990739822388,0.9509032368659973,0.13567566871643066,0.34238648414611816,1.0950524806976318,0.36615878343582153,0.2296774536371231,13203,,,,,,,,,,,,,,,,,263,0.5501987735430399,1
