epoch,train_loss,val_loss
1.0,1.0437482234373188,1.0338493585586548
2.0,0.9786055545153324,1.0117946863174438
3.0,0.9546433196219725,1.0268635749816895
4.0,0.9387738543886835,1.0177127122879028
5.0,0.9241095106863467,0.9710119366645813
6.0,0.9184614416248559,0.9728389382362366
7.0,0.9021683876295307,0.9583539366722107
8.0,0.8985321055905633,0.9539900422096252
9.0,0.8918893580695727,0.9935014247894287
10.0,0.8791557789641238,0.9772582054138184
11.0,0.8710652554414974,0.9887109994888306
12.0,0.8663616762941594,0.9807322025299072
13.0,0.8623317013687424,0.9649579524993896
14.0,0.8538740602431427,0.9694005250930786
15.0,0.8509708915914168,0.9507583975791931
16.0,0.8415703256414921,0.9756507277488708
17.0,0.8305819666962161,0.9640156030654907
18.0,0.8288579824564792,0.9422219395637512
19.0,0.8188000907735106,0.9592898488044739
20.0,0.8114327775374646,0.9621467590332031
21.0,0.8116821639176605,0.9780914783477783
22.0,0.8069144460877885,1.0210151672363281
23.0,0.8077223513641681,0.940314769744873
24.0,0.7987461461814314,0.9673721790313721
25.0,0.7925263765534212,0.9692111015319824
26.0,0.7941294346084131,0.9887310266494751
27.0,0.7821817985784288,0.9503162503242493
28.0,0.777779527058056,0.9362576007843018
29.0,0.7803856915709569,0.9436060190200806
30.0,0.7677286321516297,0.9699437022209167
31.0,0.7661693091379402,0.9582552909851074
32.0,0.7624881932720688,0.973896861076355
33.0,0.7564601421957302,0.9911929368972778
34.0,0.7574491079400609,0.9911847114562988
35.0,0.7539324544587049,0.9758173823356628
36.0,0.7528673324895347,0.9662668704986572
37.0,0.7495882757180551,1.0006530284881592
38.0,0.7440203230451504,0.9815112948417664
39.0,0.7433801529305314,1.0167406797409058
40.0,0.7426750842595412,1.0000914335250854
41.0,0.7397125737808615,1.0102453231811523
42.0,0.7335836132294591,0.9943162798881531
43.0,0.7265242231348472,0.9978324770927429
