split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.008116209879517555,0.8778504729270935,-3.2167019844055176,3.9234776496887207,7.140179634094238,0.8531341552734375,0.23495572805404663,0.025933565571904182,1.0985544919967651,0.4809185862541199,0.1801106482744217,10000,,,,,,,,,,,,,,,,,123,0.8988119661808014,1
val,0.0012768334709107876,0.9040870070457458,-2.8655035495758057,3.9574310779571533,6.822934627532959,0.8578500747680664,0.23845133185386658,0.025689275935292244,1.0976731777191162,0.4534129798412323,0.22291189432144165,108345,,,,,,,,,,,,,,,,,123,0.8988119661808014,1
test,-0.10849125683307648,1.0825732946395874,-3.014061450958252,3.9704277515411377,6.98448920249939,0.7697694301605225,0.269339382648468,0.022586874663829803,1.0881714820861816,0.35417860746383667,0.44568103551864624,24753,,,,,,,,,,,,,,,,,123,0.8988119661808014,1
