epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,HeteroGCNMLPWeights,0.6935863345861435,0.6912678480148315,0.4910714285714286,0.47058823529411764,0.789,5e-05,0.01691008413859706,0.33134734630584717,0,241,0.5072206258773804,1
2,HeteroGCNMLPWeights,0.6889627029498419,0.6956226825714111,0.46964285714285714,0.3246140651801029,0.647,5e-05,0.010429725641461003,0.17152270674705505,0,241,0.5072206258773804,1
3,HeteroGCNMLPWeights,0.6873653481403986,0.6925932168960571,0.48839285714285713,0.3611651506388348,0.69,5e-05,0.010299116225718065,0.17411215603351593,0,241,0.5072206258773804,1
4,HeteroGCNMLPWeights,0.6868867675463358,0.6881791353225708,0.5285714285714286,0.4944364929128769,0.656,5e-05,0.010203821010876206,0.16709905862808228,0,241,0.5072206258773804,1
5,HeteroGCNMLPWeights,0.6857459545135498,0.6868166923522949,0.5294642857142857,0.49161985236083383,0.679,5e-05,0.016745234304002474,0.24683281779289246,0,241,0.5072206258773804,1
6,HeteroGCNMLPWeights,0.6842934687932333,0.6858858466148376,0.54375,0.5025921255429452,0.692,5e-05,0.011130940293062531,0.15632542967796326,0,241,0.5072206258773804,1
7,HeteroGCNMLPWeights,0.6834118515253067,0.6853803396224976,0.5383928571428571,0.49066213921901525,0.951,5e-05,0.016184791219459257,0.2517688572406769,0,241,0.5072206258773804,1
8,HeteroGCNMLPWeights,0.6831886221965154,0.6808324456214905,0.60625,0.5988589766446781,0.658,5e-05,0.014906252328028037,0.33261802792549133,0,241,0.5072206258773804,1
9,HeteroGCNMLPWeights,0.6817758977413177,0.6815858483314514,0.5741071428571428,0.5463709677419355,0.742,5e-05,0.011601423741752047,0.16478633880615234,0,241,0.5072206258773804,1
10,HeteroGCNMLPWeights,0.6809228459993998,0.6768221855163574,0.6241071428571429,0.6198479391756703,0.738,5e-05,0.016474434716779004,0.25889503955841064,0,241,0.5072206258773804,1
11,HeteroGCNMLPWeights,0.6797658105691274,0.67754065990448,0.6089285714285715,0.5964849354375896,0.68,5e-05,0.012718758995056584,0.18054160475730896,0,241,0.5072206258773804,1
12,HeteroGCNMLPWeights,0.6798067490259806,0.675224781036377,0.6071428571428572,0.5982142857142857,0.697,5e-05,0.013258856553960294,0.2186581790447235,0,241,0.5072206258773804,1
13,HeteroGCNMLPWeights,0.6764290779829025,0.6716855764389038,0.6303571428571428,0.6266002844950214,0.699,5e-05,0.014212490392794751,0.19179615378379822,0,241,0.5072206258773804,1
14,HeteroGCNMLPWeights,0.6750901242097219,0.6696115136146545,0.6116071428571428,0.6062291434927698,0.7,5e-05,0.016770873630416645,0.26321932673454285,0,241,0.5072206258773804,1
15,HeteroGCNMLPWeights,0.6739919930696487,0.6675049066543579,0.6116071428571428,0.6062291434927698,0.677,5e-05,0.01373893835534181,0.2412191778421402,0,241,0.5072206258773804,1
16,HeteroGCNMLPWeights,0.6715033600727717,0.6646910309791565,0.6035714285714286,0.5999288762446657,0.659,5e-05,0.011424056678904332,0.2467554360628128,0,241,0.5072206258773804,1
17,HeteroGCNMLPWeights,0.6718653241793314,0.6627947688102722,0.6294642857142857,0.6266666666666667,0.652,5e-05,0.019016752409425113,0.2953870892524719,0,241,0.5072206258773804,1
18,HeteroGCNMLPWeights,0.6693865358829498,0.6604529619216919,0.6294642857142857,0.6266666666666667,0.653,5e-05,0.019520799152373577,0.3168356716632843,0,241,0.5072206258773804,1
19,HeteroGCNMLPWeights,0.6690676609675089,0.6601986885070801,0.6187499999999999,0.6127136752136753,0.692,5e-05,0.020199135117335135,0.3175901472568512,0,241,0.5072206258773804,1
