epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0958419126622818,1.0787765383720398,0.386578964214839,0.2904618491374058,1.73,5e-05,0.023345198821132503,0.3786134123802185,0,30,0.9492782950401306,1
2,1.0738906509736006,1.072632908821106,0.4202000374672603,0.3303167151870625,1.693,5e-05,0.01796101188659202,0.2565261125564575,0,30,0.9492782950401306,1
3,1.0582829082713407,1.0666791796684265,0.43806060977377076,0.3473264053640053,1.725,5e-05,0.015911292199468675,0.240812286734581,0,30,0.9492782950401306,1
4,1.0470563944648295,1.0587610602378845,0.4459470949716502,0.35685902567979344,1.699,5e-05,0.01563628530578805,0.2232816219329834,0,30,0.9492782950401306,1
5,1.0383470759672278,1.0531435012817383,0.4567392565380173,0.3736424394319131,1.708,5e-05,0.012924487571865352,0.2147769182920456,0,30,0.9492782950401306,1
6,1.0307636962217444,1.047800898551941,0.4751316950636295,0.40855553001570694,1.704,5e-05,0.013397848348346581,0.1608361303806305,0,30,0.9492782950401306,1
7,1.0263653257313896,1.0417739748954773,0.49378019914202326,0.44057245568136655,1.69,5e-05,0.013806560379443385,0.21057885885238647,0,30,0.9492782950401306,1
8,1.019554530873018,1.0382429659366608,0.5150959872721281,0.4673370549806631,1.721,5e-05,0.01620077760614125,0.22970998287200928,0,30,0.9492782950401306,1
9,1.015958309173584,1.0327084958553314,0.5182577291933974,0.47289625200686486,1.686,5e-05,0.01478111369452576,0.1780494600534439,0,30,0.9492782950401306,1
10,1.0101843686664806,1.0271644592285156,0.5416683848979449,0.5083494386473371,1.724,5e-05,0.016226096547977575,0.21635045111179352,0,30,0.9492782950401306,1
11,1.0043110286488253,1.0182591676712036,0.5600982317731008,0.5384590803592452,1.693,5e-05,0.01555537431110634,0.1995754987001419,0,30,0.9492782950401306,1
12,0.998854886083042,1.0105014443397522,0.5644816852255282,0.5474852614389781,1.698,5e-05,0.01748374953331639,0.21345888078212738,0,30,0.9492782950401306,1
13,0.9923216384999892,0.9984620809555054,0.5583165732145221,0.541404794036373,1.705,5e-05,0.018931854115640814,0.27578800916671753,0,30,0.9492782950401306,1
14,0.9857255395720986,0.9893777966499329,0.5632921782577567,0.5494995382442416,1.686,5e-05,0.02014213719159586,0.2636249363422394,0,30,0.9492782950401306,1
15,0.9795342824038338,0.9797167778015137,0.5747513081140183,0.5668421569720902,1.719,5e-05,0.018794702842017137,0.25151297450065613,0,30,0.9492782950401306,1
16,0.9720050937989179,0.9735090732574463,0.5744401609756883,0.5666438296003512,1.704,5e-05,0.022521103455912697,0.3471689820289612,0,30,0.9492782950401306,1
