epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,BasicGCN,0.6949795186519623,0.6779500842094421,0.684355067328136,0.6853026458861906,1.232,5e-05,0.04166495037619219,0.25089094042778015,0,126,0.5144372582435608,1
2,BasicGCN,0.6825703332821528,0.6603720188140869,0.64900779588944,0.6355351953105759,0.503,5e-05,0.03752144759359091,0.2027117758989334,0,126,0.5144372582435608,1
3,BasicGCN,0.6732103725274404,0.6469694375991821,0.6316442239546421,0.6083905415713196,0.535,5e-05,0.031467143313071017,0.20735304057598114,0,126,0.5144372582435608,1
4,BasicGCN,0.6671921561161677,0.6362600922584534,0.6316442239546421,0.6083905415713196,0.465,5e-05,0.028890243956818898,0.17784075438976288,0,126,0.5144372582435608,1
5,BasicGCN,0.6609363853931427,0.6282963156700134,0.6303153791637137,0.6037968822349128,0.487,5e-05,0.028807937466668727,0.22219538688659668,0,126,0.5144372582435608,1
6,BasicGCN,0.6563255190849304,0.6216341853141785,0.6363394755492559,0.6092132505175983,0.456,5e-05,0.025218276058251665,0.15510481595993042,0,126,0.5144372582435608,1
7,BasicGCN,0.6546263496081034,0.6162301301956177,0.6363394755492559,0.6092132505175983,0.473,5e-05,0.02715108721228413,0.22324952483177185,0,126,0.5144372582435608,1
8,BasicGCN,0.6505080511172613,0.6122568845748901,0.6363394755492559,0.6092132505175983,0.464,5e-05,0.023497984158054278,0.16179630160331726,0,126,0.5144372582435608,1
9,BasicGCN,0.6468857675790787,0.6085010766983032,0.6436924167257264,0.6193342594021711,0.467,5e-05,0.02470497766786978,0.23270533978939056,0,126,0.5144372582435608,1
10,BasicGCN,0.6464537431796392,0.604815661907196,0.6510453579021971,0.6292962356792144,0.449,5e-05,0.023098440980762604,0.15363775193691254,0,126,0.5144372582435608,1
11,BasicGCN,0.6451654980580012,0.6017357707023621,0.659727143869596,0.6430978124214232,0.486,5e-05,0.021704716193898303,0.13333363831043243,0,126,0.5144372582435608,1
12,BasicGCN,0.6428846766551336,0.5992742776870728,0.659727143869596,0.6430978124214232,0.48,5e-05,0.02468106187911755,0.22045011818408966,0,126,0.5144372582435608,1
13,BasicGCN,0.6414888600508372,0.5969838500022888,0.6670800850460665,0.6525610244097639,0.439,5e-05,0.026578215574772912,0.17970655858516693,0,126,0.5144372582435608,1
14,BasicGCN,0.6396095156669617,0.5939192771911621,0.6744330262225372,0.6618898343036275,0.457,5e-05,0.028192017003302445,0.19405929744243622,0,126,0.5144372582435608,1
15,BasicGCN,0.6381300588448843,0.5910344123840332,0.6817859673990078,0.6710891089108911,0.468,5e-05,0.028785927448715925,0.19792883098125458,0,126,0.5144372582435608,1
16,BasicGCN,0.6393218735853831,0.5873867869377136,0.6670800850460665,0.6525610244097639,0.455,5e-05,0.024639216717379245,0.1866975873708725,0,126,0.5144372582435608,1
17,BasicGCN,0.6371304790178934,0.5857398509979248,0.6731041814316088,0.6582851395524265,0.471,5e-05,0.026170723254789405,0.2018861174583435,0,126,0.5144372582435608,1
18,BasicGCN,0.6326740086078644,0.5837462544441223,0.6684089298369951,0.6561386138613862,0.481,5e-05,0.024823213728105212,0.14792412519454956,0,126,0.5144372582435608,1
19,BasicGCN,0.634415939450264,0.5811175107955933,0.6684089298369951,0.6561386138613862,0.449,5e-05,0.029572198291834165,0.2154257595539093,0,126,0.5144372582435608,1
20,BasicGCN,0.6313750296831131,0.5787799954414368,0.6684089298369951,0.6561386138613862,0.483,5e-05,0.029338889551908293,0.30285024642944336,0,126,0.5144372582435608,1
21,BasicGCN,0.6315227697292963,0.5785889625549316,0.6684089298369951,0.6561386138613862,0.484,5e-05,0.029489069779745664,0.22081558406352997,0,126,0.5144372582435608,1
22,BasicGCN,0.6303352415561676,0.5758423209190369,0.6757618710134656,0.6652874242648146,0.455,5e-05,0.028586425170942675,0.2486921101808548,0,126,0.5144372582435608,1
23,BasicGCN,0.6285204539696375,0.5721845030784607,0.6757618710134656,0.6652874242648146,0.463,5e-05,0.03404077645110449,0.26880431175231934,0,126,0.5144372582435608,1
24,BasicGCN,0.6288799246152242,0.5717324614524841,0.6757618710134656,0.6652874242648146,0.46,5e-05,0.03340151859727205,0.26522713899612427,0,126,0.5144372582435608,1
25,BasicGCN,0.6270609448353449,0.5689078569412231,0.6770907158043941,0.6684880714250866,0.484,5e-05,0.03254097774748888,0.22052466869354248,0,126,0.5144372582435608,1
