epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.068661219543881,1.0257965922355652,0.39259848296210614,0.31809813359628863,1.858,0,17,0.9493173658847809
2,1.0380901429388258,1.0186781883239746,0.41778115135304467,0.3632235369363607,1.847,0,17,0.9493173658847809
3,1.0293588373396132,1.017967164516449,0.4249901604054716,0.37465865465530185,1.854,0,17,0.9493173658847809
4,1.0102082457807329,1.0105634033679962,0.4466278973255045,0.40478597052751386,1.854,0,17,0.9493173658847809
5,1.0033914380603366,1.0099710822105408,0.4485181704512291,0.40483002659325296,1.856,0,17,0.9493173658847809
6,0.9937710165977478,1.0055496394634247,0.45894814065131423,0.4217373228826973,1.854,0,17,0.9493173658847809
7,0.9945838153362274,0.9983599781990051,0.48509870385096293,0.4666659967920889,1.858,0,17,0.9493173658847809
8,0.9866778519418504,0.9946798086166382,0.49259419905700536,0.47078270036016506,1.854,0,17,0.9493173658847809
9,0.9726840158303579,0.9979775547981262,0.487250027443767,0.4634972731387858,1.853,0,17,0.9493173658847809
10,0.9705470469262865,0.9937419295310974,0.49999598383896804,0.4824801567341405,1.854,0,17,0.9493173658847809
11,0.9462786515553793,0.9868098497390747,0.5040857744898806,0.48616683075523026,2.047,0,17,0.9493173658847809
12,0.9504045049349467,0.9827955663204193,0.5043441475162721,0.48444715246929043,1.855,0,17,0.9493173658847809
13,0.9407401051786211,0.9795168340206146,0.5001378881954318,0.48523634668065513,1.854,0,17,0.9493173658847809
14,0.9378493262661828,0.9762322306632996,0.4968258940643817,0.47712354951951114,1.856,0,17,0.9493173658847809
15,0.9383434984419081,0.9759626686573029,0.4980294036536355,0.47522044183141676,1.853,0,17,0.9493173658847809
16,0.917497843503952,0.989558070898056,0.4717088229702991,0.4335084555268042,1.855,0,17,0.9493173658847809
17,0.919822225968043,0.9493173658847809,0.5318655603481743,0.5241604507622238,1.853,1,17,0.9493173658847809
18,0.9101057218180763,0.9694446325302124,0.4918819998339987,0.47051568376421865,1.852,0,17,0.9493173658847809
19,0.9092692964606814,0.9674648642539978,0.493914177316187,0.46860881176531705,1.854,0,17,0.9493173658847809
20,0.9013826747735342,0.9667898118495941,0.49405608167265075,0.46971220833034,1.85,0,17,0.9493173658847809
21,0.9010840157667795,0.9564519822597504,0.5090671528898956,0.4784050084530853,1.853,0,17,0.9493173658847809
22,0.8859338429239061,0.9627364575862885,0.4985970210794905,0.481333714667048,1.853,0,17,0.9493173658847809
23,0.8932122157679664,0.9566962420940399,0.5141529514767424,0.4901373066616504,1.856,0,17,0.9493173658847809
24,0.8983077969815996,0.9693349003791809,0.4803395530280516,0.44753126260588943,1.855,0,17,0.9493173658847809
25,0.8889640238549974,0.9584802389144897,0.5019491768208605,0.4710771478287297,1.852,0,17,0.9493173658847809
26,0.8723857767052121,0.9552399516105652,0.4985461497064186,0.47261690129164263,1.854,0,17,0.9493173658847809
27,0.8655127518706851,0.9565913081169128,0.4970842670907733,0.4756578746130167,1.848,0,17,0.9493173658847809
28,0.8762806918885973,0.9801726341247559,0.4688225419086403,0.4262332301341589,1.856,0,17,0.9493173658847809
29,0.8789967861440446,0.9700314998626709,0.49003188831859396,0.4543783260764393,1.861,0,17,0.9493173658847809
30,0.8742493357923296,0.9545005261898041,0.4980802750267075,0.4802937792795805,1.857,0,17,0.9493173658847809
31,0.8759036329057481,0.9710004925727844,0.4770275588970015,0.4350635167143843,1.855,0,17,0.9493173658847809
32,0.8827843566735586,0.9617092907428741,0.4815684983038413,0.4482407180896418,1.85,0,17,0.9493173658847809
33,0.8593780299027761,0.9825296103954315,0.4647073155711918,0.4185758379191966,1.856,0,17,0.9493173658847809
34,0.86982262134552,0.9588238298892975,0.490599505744449,0.4612562233453281,1.85,0,17,0.9493173658847809
35,0.8622762031025357,0.9695083498954773,0.49183112846092675,0.45971617026838457,1.855,0,17,0.9493173658847809
36,0.8717777927716573,0.9703203737735748,0.479510885135117,0.44439304278305297,1.853,0,17,0.9493173658847809
37,0.8549394177065955,0.9639788269996643,0.48828351954933313,0.46020425449143443,1.855,0,17,0.9493173658847809
