epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0641324590234196,1.158278226852417,0.10306064073226545,0.09726421355357273,1.71,5e-05,0.06430218160092671,0.25359925627708435,1,1,1.158278226852417,1
2,1.0449436412138098,1.17330002784729,0.09473684210526316,0.08163265306122448,0.938,5e-05,0.05434884845383743,0.23585984110832214,0,1,1.158278226852417,1
3,1.0320365288678337,1.1889522671699524,0.10350877192982456,0.08625730994152048,0.916,5e-05,0.045051000861670173,0.2424982339143753,0,1,1.158278226852417,1
4,1.0231833808562334,1.2018036842346191,0.11754385964912281,0.09544159544159543,0.896,5e-05,0.04069342453687646,0.2353057712316513,0,1,1.158278226852417,1
5,1.0165134422919329,1.211528241634369,0.13157894736842105,0.10460251046025104,0.914,5e-05,0.038680204235759366,0.25028955936431885,0,1,1.158278226852417,1
6,1.0141549531151266,1.2161293625831604,0.1456140350877193,0.11269517990495587,0.918,5e-05,0.03443791667176261,0.23535951972007751,0,1,1.158278226852417,1
7,1.0108570631812601,1.2201133370399475,0.1631578947368421,0.12301587301587302,0.872,5e-05,0.03535052214657021,0.2411673665046692,0,1,1.158278226852417,1
8,1.0083164292223312,1.2228248119354248,0.1649122807017544,0.12409240924092409,0.879,5e-05,0.03754294112344636,0.20607204735279083,0,1,1.158278226852417,1
9,1.0055981629035051,1.2235697507858276,0.17192982456140352,0.1283562540929928,0.92,5e-05,0.03587386470703896,0.1846425086259842,0,1,1.158278226852417,1
10,1.0049243323943193,1.2217099070549011,0.18947368421052632,0.1381957773512476,0.88,5e-05,0.03408556634916321,0.2998979687690735,0,1,1.158278226852417,1
11,1.0015595274813034,1.219134509563446,0.19824561403508772,0.14267676767676768,0.884,5e-05,0.03195934707017485,0.19228269159793854,0,1,1.158278226852417,1
12,0.9993301524835474,1.21818345785141,0.21754385964912282,0.15224063842848373,0.91,5e-05,0.03651757351369323,0.22861342132091522,0,1,1.158278226852417,1
13,0.9986216110341689,1.2116605043411255,0.22631578947368422,0.15636363636363637,0.893,5e-05,0.03286270764631464,0.2242114543914795,0,1,1.158278226852417,1
14,0.995020634987775,1.2119445502758026,0.23508771929824562,0.1603830041891083,0.915,5e-05,0.035285909644597,0.16868555545806885,0,1,1.158278226852417,1
15,0.9947098879253163,1.2113623023033142,0.24561403508771928,0.16519174041297935,0.898,5e-05,0.036789932250876956,0.21895962953567505,0,1,1.158278226852417,1
16,0.9928929455140058,1.204625517129898,0.256140350877193,0.16868861929520507,0.868,5e-05,0.038259265121983924,0.20335111021995544,0,1,1.158278226852417,1
17,0.99032382404103,1.203058898448944,0.2649122807017544,0.17296678121420392,0.881,5e-05,0.0409759000967192,0.22359083592891693,0,1,1.158278226852417,1
18,0.9903046979623682,1.2127652168273926,0.25263157894736843,0.1687170474516696,0.91,5e-05,0.04323042858078239,0.24786052107810974,0,1,1.158278226852417,1
19,0.985614373403437,1.2002603709697723,0.2719298245614035,0.1769406392694064,0.884,5e-05,0.042417246383928596,0.2931729257106781,0,1,1.158278226852417,1
20,0.9837276129161611,1.196127325296402,0.28596491228070176,0.18355855855855854,0.847,5e-05,0.03772604666192105,0.20250524580478668,0,1,1.158278226852417,1
21,0.9834290848058813,1.1929142475128174,0.2824561403508772,0.18192090395480223,0.88,5e-05,0.04121396109526528,0.26420989632606506,0,1,1.158278226852417,1
