epoch,train_loss,val_loss
1.0,1.0510332781915332,0.9895660281181335
2.0,0.9953699390745505,0.9540887475013733
3.0,0.9615821452264233,0.9724311232566833
4.0,0.9390857973742325,0.9841246604919434
5.0,0.9253067115120726,0.9970023036003113
6.0,0.9057629514241952,1.0110005140304565
7.0,0.8947555081161638,0.9971649646759033
8.0,0.8841506469902662,1.017277717590332
9.0,0.8801075079740265,0.9895747303962708
10.0,0.866797436652901,1.0201345682144165
11.0,0.8640013839649168,1.0026676654815674
12.0,0.8443843700992116,1.0107300281524658
13.0,0.8413016921327272,1.024673581123352
14.0,0.8345031345416801,1.010223150253296
15.0,0.8239310932043713,0.9996180534362793
16.0,0.8184921888878639,0.985450267791748
17.0,0.8183491693954696,0.9909446835517883
