split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.045326828956604004,0.15016204118728638,-0.5900699496269226,0.6250044703483582,1.2150744199752808,1.0890247821807861,0.007629270199686289,1.0333322286605835,1.0985921621322632,0.3977578282356262,0.29197606444358826,10000,,,,,,,,,,,,,,,,,1,1.0366224646568298,1
val,-0.045953381806612015,0.14963771402835846,-0.4905458092689514,0.6260743737220764,1.1166201829910278,1.0894775390625,0.006908634677529335,1.0593537092208862,1.0985697507858276,0.37106841802597046,0.3243618607521057,126253,,,,,,,,,,,,,,,,,1,1.0366224646568298,1
test,-0.0512298047542572,0.1485220491886139,-0.43224579095840454,0.29024919867515564,0.7224949896335602,1.0888859033584595,0.006600582972168922,1.0629686117172241,1.098540186882019,0.38349708914756775,0.3267430365085602,36046,,,,,,,,,,,,,,,,,1,1.0366224646568298,1
