epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0857932427350212,1.0799567699432373,0.37440838404327254,0.3070454882244693,3.211,0,22,0.9683822691440582
2,1.0477564475115608,1.0820928812026978,0.3794624746450304,0.32001952217702573,3.215,0,22,0.9683822691440582
3,1.0333007223465864,1.0811948776245117,0.44714334009465856,0.42762411450834087,3.218,0,22,0.9683822691440582
4,1.0221204792751986,1.0761460065841675,0.4811189993238674,0.4754713598200339,3.218,0,22,0.9683822691440582
5,1.0132061207995695,1.0598047375679016,0.48602096010818124,0.47868656652202085,3.217,0,22,0.9683822691440582
6,0.9999393645454856,1.0436308085918427,0.48896213657876947,0.48611438270460267,3.212,0,22,0.9683822691440582
7,0.9873363831463982,1.0299110412597656,0.49673766058147395,0.4884698746796121,3.216,0,22,0.9683822691440582
8,0.9735598248593947,1.018146127462387,0.4965855307640297,0.49045688157959694,3.216,0,22,0.9683822691440582
9,0.9621809124946594,1.0101630985736847,0.5000169033130494,0.493643802451092,3.225,0,22,0.9683822691440582
10,0.9528011749772465,0.9997636079788208,0.5124577417173767,0.5065863768245816,3.214,0,22,0.9683822691440582
11,0.9429071230046889,0.9974713921546936,0.5191683569979716,0.5118567384690293,3.21,0,22,0.9683822691440582
12,0.9376340683768777,1.0058369636535645,0.5127958079783638,0.5064038810639007,3.215,0,22,0.9683822691440582
13,0.9323571990518009,1.006445974111557,0.5054428668018932,0.49897119788409167,3.217,0,22,0.9683822691440582
14,0.9247413733426262,0.9958927929401398,0.5096686950642325,0.5009731907402877,3.214,0,22,0.9683822691440582
15,0.9219877684817595,0.9962578415870667,0.5057809330628803,0.5000548245614035,3.216,0,22,0.9683822691440582
16,0.9167540248702554,0.9964865148067474,0.5033299526707234,0.49774456494289115,3.458,0,22,0.9683822691440582
17,0.9104995692477507,1.008998066186905,0.5067951318458418,0.5027285924596488,3.213,0,22,0.9683822691440582
18,0.906858363572289,0.985325038433075,0.5143002028397565,0.5077495832991161,3.223,0,22,0.9683822691440582
19,0.9048011828871334,0.9919747412204742,0.5063049357674104,0.5008843759431242,3.216,0,22,0.9683822691440582
20,0.8986198481391457,0.9981282949447632,0.512339418526031,0.5065512236624793,3.216,0,22,0.9683822691440582
21,0.8970622665741864,0.9860576391220093,0.5124070317782285,0.5091483837799627,3.22,0,22,0.9683822691440582
22,0.8920338364208446,0.9683822691440582,0.5191176470588236,0.514705293104139,3.214,1,22,0.9683822691440582
23,0.8882259796647465,0.995697557926178,0.5082995267072347,0.5048677593113461,3.215,0,22,0.9683822691440582
24,0.8842582877944497,0.9765247106552124,0.5200980392156863,0.5161630654757117,3.218,0,22,0.9683822691440582
25,0.8809477441451129,1.0044866800308228,0.512525354969574,0.5076358879899322,3.213,0,22,0.9683822691440582
26,0.8769925061394187,0.9999964833259583,0.5058823529411764,0.5049851085186844,3.218,0,22,0.9683822691440582
27,0.8768230571466333,0.9776457846164703,0.513657876943881,0.5064756362570249,3.214,0,22,0.9683822691440582
28,0.8727790958741132,0.9970438778400421,0.5078093306288033,0.5037981030376467,3.222,0,22,0.9683822691440582
29,0.8684488009004032,0.9986322522163391,0.5047160243407708,0.5023217247097844,3.22,0,22,0.9683822691440582
30,0.8650369083180147,0.9946652352809906,0.5182217714672076,0.5099268406724625,3.208,0,22,0.9683822691440582
31,0.8630144981776967,0.9945985376834869,0.5140297498309668,0.5097586058884606,3.215,0,22,0.9683822691440582
32,0.8595775821629692,1.0164343416690826,0.5019607843137255,0.50020019579768,3.211,0,22,0.9683822691440582
33,0.8576867334982928,1.0254374146461487,0.5032792427315754,0.5033593770904129,3.212,0,22,0.9683822691440582
34,0.8547680938945097,1.0281573832035065,0.5091277890466531,0.5062602905788055,3.211,0,22,0.9683822691440582
35,0.8558173600365134,1.0211808681488037,0.5156186612576065,0.509520302562455,3.211,0,22,0.9683822691440582
36,0.8525648678050322,1.0389492511749268,0.5035835023664639,0.5019246971238601,3.211,0,22,0.9683822691440582
37,0.8479555179091061,1.0315953195095062,0.4928329952670724,0.4927807247982953,3.222,0,22,0.9683822691440582
38,0.8460619624923257,1.024374395608902,0.5035835023664639,0.5007450364463776,3.218,0,22,0.9683822691440582
39,0.8440606769393472,1.0185432732105255,0.5036511156186613,0.503578937789464,3.219,0,22,0.9683822691440582
40,0.843535304069519,1.0618541836738586,0.5055442866801894,0.5032152755194049,3.218,0,22,0.9683822691440582
41,0.8415491440716911,0.9989451766014099,0.5,0.49651009352497916,3.211,0,22,0.9683822691440582
42,0.8396377738784341,1.044650822877884,0.5027552400270453,0.5003483925964205,3.214,0,22,0.9683822691440582
