epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1012129152522367,1.087071418762207,0.43065969907496676,0.4159105961861165,1.594,5e-05,0.06922768849759975,0.256797194480896,0,107,0.8354139924049377,1
2,1.0814039356568281,1.0585345029830933,0.39534976612472245,0.39397744398309564,0.865,5e-05,0.057976938988316185,0.27909258008003235,0,107,0.8354139924049377,1
3,1.066293898750754,1.036000907421112,0.3706615539161942,0.35092688177735426,0.828,5e-05,0.05146246263881856,0.2648926079273224,0,107,0.8354139924049377,1
4,1.054435232106377,1.016901969909668,0.34724693813461743,0.30777777777777776,0.912,5e-05,0.04594606969176847,0.24167348444461823,0,107,0.8354139924049377,1
5,1.0465779304504395,1.0014450550079346,0.3533444991102272,0.3152300741325613,0.873,5e-05,0.04248052983131399,0.20544952154159546,0,107,0.8354139924049377,1
6,1.0388833634993608,0.9883618950843811,0.3503349733068146,0.3076578593819973,0.85,5e-05,0.04164124102167348,0.22147968411445618,0,107,0.8354139924049377,1
7,1.0354952742071712,0.978180319070816,0.3687759517080149,0.33553137141262585,0.841,5e-05,0.036916636870576336,0.22441159188747406,0,107,0.8354139924049377,1
8,1.0291566428016214,0.9698896110057831,0.3744199029973132,0.344737822307599,0.857,5e-05,0.034389053199335655,0.2540110647678375,0,107,0.8354139924049377,1
9,1.0265514990862679,0.9617767930030823,0.37155867266827175,0.34214896672285694,0.861,5e-05,0.03302405865546715,0.216545969247818,0,107,0.8354139924049377,1
10,1.0256418375407947,0.9564242959022522,0.38473080009770055,0.357957957957958,0.838,5e-05,0.03640346608266613,0.18884818255901337,0,107,0.8354139924049377,1
11,1.0226929608513327,0.9532327651977539,0.40317177849890085,0.3768998029833943,0.854,5e-05,0.03478341918117442,0.2089049071073532,0,107,0.8354139924049377,1
12,1.02033614060458,0.948930412530899,0.4003105481698594,0.37419518377693284,0.849,5e-05,0.031814796264895945,0.16982249915599823,0,107,0.8354139924049377,1
13,1.0190248138764326,0.9457699656486511,0.39782441815834463,0.3716511371027645,0.847,5e-05,0.033312984739422784,0.18468120694160461,0,107,0.8354139924049377,1
14,1.017920452005723,0.9436962604522705,0.39797271363271575,0.3712956215461225,0.848,5e-05,0.03323399418974943,0.21196940541267395,0,107,0.8354139924049377,1
15,1.0163966312127954,0.9418667554855347,0.40098223943612826,0.3733744010951403,0.83,5e-05,0.03503533711228619,0.22705432772636414,0,107,0.8354139924049377,1
16,1.013476922231562,0.9394656717777252,0.4024128546006491,0.37477607671348356,0.847,5e-05,0.038428914205938136,0.2288215607404709,0,107,0.8354139924049377,1
17,1.0139511332792395,0.938074141740799,0.40158414459681085,0.37376298048936213,0.858,5e-05,0.03961051081215096,0.21409320831298828,0,107,0.8354139924049377,1
18,1.0125862640493057,0.9366036951541901,0.40948742105446806,0.3800490212537353,0.841,5e-05,0.03542542060336626,0.2010415643453598,0,107,0.8354139924049377,1
