split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.04559699818491936,0.6941507458686829,-2.0182435512542725,2.7040293216705322,4.722272872924805,0.9170763492584229,0.1525762528181076,0.19828011095523834,1.0984041690826416,0.3350377082824707,0.40338224172592163,10000,,,,,,,,,,,,,,,,,107,0.8354139924049377,1
val,-0.1227480098605156,0.703080415725708,-1.920746922492981,2.2931125164031982,4.213859438896179,0.9095913171768188,0.167398601770401,0.27863800525665283,1.0982449054718018,0.2804737985134125,0.4894925057888031,102831,,,,,,,,,,,,,,,,,107,0.8354139924049377,1
test,-0.10775437951087952,0.7181905508041382,-2.3270375728607178,2.8810694217681885,5.208106994628906,0.8847681879997253,0.18517768383026123,0.25245898962020874,1.094491958618164,0.2518092095851898,0.5622770190238953,27730,,,,,,,,,,,,,,,,,107,0.8354139924049377,1
