split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,model,best_epoch,best_val_loss,early_stopped
train,0.06651131808757782,0.3745592534542084,-1.4135987758636475,1.1551322937011719,2.5687310695648193,0.6409292817115784,0.0821082815527916,0.2566758394241333,0.6931471824645996,0.4251945912837982,0.37550318241119385,10000,,,,,,,,,,,,,,,,,HeteroGCNMean,36,0.6323287487030029,1
val,0.07701292634010315,0.26995813846588135,-1.0404776334762573,0.7156633138656616,1.756140947341919,0.6609774231910706,0.035051558166742325,0.4179518222808838,0.6931005716323853,0.2089841067790985,0.7063673734664917,11325,,,,,,,,,,,,,,,,,HeteroGCNMean,36,0.6323287487030029,1
test,0.08759155124425888,0.3252469003200531,-1.209362506866455,0.8836269378662109,2.092989444732666,0.6536033153533936,0.07299162447452545,0.34876489639282227,0.6931465864181519,0.3263483941555023,0.4877728521823883,128778,,,,,,,,,,,,,,,,,HeteroGCNMean,36,0.6323287487030029,1
