epoch,train_loss
1,1.085024222405749
2,1.0357159452532616
3,1.0260151531793427
4,1.017809440165762
5,1.0130098147147262
6,1.0097480286194704
7,1.005986685837034
8,1.0037218517022837
9,1.002345474655117
10,0.9994836223636329
11,0.9976210590612136
12,0.996417930809028
13,0.9945319191376016
14,0.9948348749373599
15,0.9923604400914151
16,0.9915277248394725
17,0.9900800198144121
18,0.988098103919335
19,0.987054844043222
20,0.9859334579182073
21,0.9855835251312528
22,0.9839947059569583
23,0.9835388045823155
24,0.9820131070800561
25,0.9808708716354493
26,0.9805438584139885
27,0.979693244100387
28,0.9786439126888737
29,0.977601309799914
30,0.9777611847268596
31,0.9772567749961591
32,0.9762020873712136
33,0.9743512556296576
34,0.9747966898835488
35,0.9739950220065529
36,0.9728721917087686
37,0.9722918636202614
38,0.9718302920439689
39,0.9710054394492399
40,0.9699486131720282
41,0.970014213716012
42,0.9688158545013005
43,0.9670975949650568
44,0.9675878557412144
45,0.9673890716570743
46,0.9664152691681238
47,0.9671288176191318
48,0.9663565453391093
49,0.9649341306980086
50,0.9640145003554169
51,0.9628144768765738
52,0.9617960289125643
53,0.9660450335780163
54,0.9616973117516171
55,0.9622943057668215
56,0.9599723602480102
57,0.9608040290616473
58,0.959085819708734
59,0.9593060815144423
60,0.9614061753160886
61,0.9572760363197633
62,0.9569624591713428
63,0.9563578037897534
64,0.9553311707134805
65,0.9548414060367247
66,0.9544464202013788
67,0.9539990091559357
68,0.9551493587888419
69,0.9565873226274741
70,0.9534150166160004
71,0.9522850970719144
72,0.9529041836055814
73,0.9543576203914979
74,0.9512598123682536
75,0.9511440017130312
76,0.9530428277257507
77,0.9500023271254158
78,0.9488438843272329
79,0.9492585158418345
80,0.947577617212735
81,0.9479809599763573
82,0.9482894349418647
83,0.9460656080123675
84,0.9452619846723452
85,0.9460635690350895
86,0.9464831078686985
87,0.9445469443252491
88,0.9434818794018947
89,0.9449053876960655
90,0.9444521456246915
91,0.9438201303315445
92,0.9439069947982571
93,0.9419283225366459
94,0.9425307836188446
95,0.9398915181928507
96,0.9426096851368879
97,0.9393076744416552
98,0.9396516153290128
99,0.9399254417725783
100,0.9372245473535684
101,0.9380647021180588
102,0.937822299484046
103,0.9390493487380236
104,0.9379203114763079
105,0.9374005195108338
106,0.9356745969335313
107,0.9371105665749225
108,0.9330016957577837
109,0.9340226061937491
110,0.9336562763239045
111,0.932766996340936
112,0.9314418443140889
113,0.9319080945379563
114,0.9309510007329519
115,0.9303247697769618
116,0.9304034287812625
117,0.9317555994845665
118,0.9293357055049613
119,0.9309288955984331
120,0.927368484040904
121,0.9285559747945732
122,0.9263579424108163
123,0.9302439268439235
124,0.9288829108454677
125,0.9276713455155013
126,0.9262649732687355
127,0.926595884052179
128,0.9244921519738057
129,0.9240827944887552
130,0.9248460173126881
131,0.9225580505919464
132,0.9227395429438514
133,0.9218523297688757
134,0.9215124729753692
135,0.9214387253191912
136,0.9239408043762533
137,0.9229320727388741
138,0.9227821511049259
139,0.9206384874346539
140,0.9190538774041559
141,0.9175364069438932
142,0.9182170865941387
143,0.9177740435910696
144,0.9171820600487584
145,0.91566629662277
146,0.917993966078258
147,0.9179665319423173
148,0.9168323364918212
149,0.9192252064704278
150,0.9164896354354727
151,0.9170699518793547
152,0.915849628998677
153,0.9133875092155246
154,0.9155964439564009
155,0.9128773223894031
156,0.9122847215638373
157,0.9138749143255309
158,0.9116989282546593
159,0.911235768993317
160,0.9113512138795468
161,0.9092761824915062
162,0.9119116650931934
163,0.9101221549453301
164,0.9097944697418837
165,0.9105824571530816
166,0.9091733939767858
167,0.9121613697708008
168,0.9076749713977422
169,0.9094271679980452
170,0.9056599481121415
171,0.9063646604813833
172,0.9075060072763174
173,0.9060076875894926
174,0.907397132751359
175,0.9043955631440759
176,0.9048652467490798
177,0.90540655960126
178,0.9044149600808477
179,0.9035393188989361
180,0.9045293504261678
181,0.9032917136484565
182,0.9012330332201849
183,0.9017168813029574
184,0.9014032803187741
185,0.9019779927172414
186,0.9005737377713362
187,0.8994093357199008
188,0.8982322384090812
189,0.9014722288414048
190,0.8974829107118698
191,0.9005791495855564
192,0.8977888625178019
193,0.8988737335901323
194,0.9013300288364586
195,0.8965528760635891
196,0.897041700738201
197,0.8986493092496265
198,0.8949240141554643
199,0.8962874344025822
200,0.8973979376342377
