epoch,train_loss
1,1.0556626396882522
2,1.0260403806978367
3,1.0139891661496014
4,1.0095248244177137
5,1.0044460139634368
6,1.0026616231191217
7,1.000188305904524
8,0.9981300242345965
9,0.9965999924483333
10,0.9930785547687005
11,0.9933112878856126
12,0.9904976947185057
13,0.9897415615559092
14,0.9888372903866777
15,0.9869386156399875
16,0.9861183334849534
17,0.9854957164762904
18,0.9836881505856322
19,0.9834096579930195
20,0.9831065560191807
21,0.9805373617480311
22,0.9797691311116464
23,0.9794004180080444
24,0.97852753078908
25,0.9777117699154309
26,0.9765511199744789
27,0.9760184457468087
28,0.9745500309557884
29,0.9745633378379921
30,0.9736349094708949
31,0.9738197354830123
32,0.973086597205783
33,0.97128897378165
34,0.9701562492099767
35,0.9696948590264463
36,0.9693742354586259
37,0.969388232056043
38,0.967921114613842
39,0.9661418225796988
40,0.9654461665765189
41,0.9649923369340483
42,0.9634907531085396
43,0.9627758680987432
44,0.962572867986831
45,0.9624899622383339
46,0.9613984756515129
47,0.9614023094052819
48,0.9599167427352061
49,0.960630957163331
50,0.9600361991461241
51,0.9589158121898654
52,0.9572376312372272
53,0.9561843603870089
54,0.9555834813433114
55,0.9551316979640598
56,0.9541009716788655
57,0.954032111436153
58,0.9538665316173368
59,0.9521754205425069
60,0.9518894062951404
61,0.9502852729604433
62,0.9503506073226233
63,0.9504581273484412
64,0.9502267759917966
65,0.9481830419814066
66,0.9480177653237863
67,0.9472768755905513
68,0.947454462213221
69,0.946961627735035
70,0.9464338707667082
71,0.9451696529498227
72,0.9443786823944126
73,0.9425517577839481
74,0.9419536641571861
75,0.9435958224831479
76,0.9404325579712078
77,0.9408082617281621
78,0.9405582224639463
79,0.9411841247231448
80,0.9414323187654862
81,0.9388112484437867
82,0.9395496390257178
83,0.9377802692677992
84,0.9363605312454565
85,0.9372994883235881
86,0.9357648374415215
87,0.9363014384339997
88,0.9367436354400887
89,0.9348301954316178
90,0.933171264781487
91,0.9327774890665184
92,0.9332456914116254
93,0.9326937506182488
94,0.9315243787902748
95,0.9304390677858067
96,0.9315981142587678
97,0.9300243523639192
98,0.9272666767092815
99,0.9274260363169063
100,0.9261172854305485
101,0.9269401735765539
102,0.9274172508414431
103,0.927095572854492
104,0.9247858624494274
105,0.9258303600762721
106,0.9261427741519238
107,0.9238751283677162
108,0.92347178277076
109,0.9226451114402363
110,0.9241738862730865
111,0.9225060772956974
112,0.9217594562010867
113,0.9209227262192076
114,0.9214586450884589
115,0.9192841088313694
116,0.9183043950818066
117,0.9199291398985178
118,0.9193182141062303
119,0.9192574085664167
120,0.9188917575834927
121,0.9163308464453385
122,0.9163346212405589
123,0.9196103581892148
124,0.916090999497171
125,0.9140174973837984
126,0.9141135446448392
127,0.9154583685529509
128,0.9131850340884385
129,0.9123193937113994
130,0.9142736634676993
131,0.911061414190637
132,0.9120367863560669
133,0.9123117687857336
134,0.9109167298533184
135,0.9089390725653058
136,0.9095529255535609
137,0.9073500327912731
138,0.9089181919951566
139,0.9072013881787732
140,0.9088033615039119
141,0.908396041638319
142,0.906783701868753
143,0.9058769003195062
144,0.9069660627648293
145,0.9048229359303751
146,0.9035094204671108
147,0.9076131089241861
148,0.904705126975123
149,0.9048298435129909
150,0.9047854675062393
151,0.9020176286406713
152,0.9052210955115048
153,0.9020076494623556
154,0.9026122573906976
155,0.9023733854015104
156,0.9003763153349301
157,0.9006431016323874
158,0.9033885827910225
159,0.9008671910457615
160,0.896807135315137
161,0.896750039506334
162,0.8956817007622615
163,0.8968895948790078
164,0.8937923049755557
165,0.8942417928057811
166,0.8937885015780693
167,0.8943852375879014
168,0.8926099713331348
169,0.8929945518147909
170,0.893876679125354
171,0.8938002822085801
172,0.8944247920517684
173,0.8931668308669178
174,0.8911315804333413
175,0.8919769495027873
176,0.8910351515217303
177,0.8907788374969036
178,0.8908399572075173
179,0.8900104118417214
180,0.8914037784504816
181,0.8913566779107904
182,0.8915278034481624
183,0.8894783151082255
184,0.8874653825076634
185,0.8892766508808132
186,0.886100867015616
187,0.8889287603456832
188,0.8861464823611531
189,0.884012002510477
190,0.8863420687453678
191,0.8849622707148885
192,0.8867955744156977
193,0.8876235159368255
194,0.8848941503394179
195,0.882355896896018
196,0.8837002331534513
197,0.8825353851062128
198,0.8833555867524844
199,0.8821141195532431
200,0.8846170238809223
