epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
58,0.8478533345110276,0.8775829076766968,0.5416330612957051,0.532969170287606,1.688,0,110,0.8534848093986511
59,0.8511981262880213,0.8709213435649872,0.5411600057995375,0.5318210196258977,1.681,0,110,0.8534848093986511
60,0.8478343591970556,0.87151038646698,0.552821008087406,0.54568467711682,1.687,0,110,0.8534848093986511
61,0.8480045760379118,0.8735635578632355,0.5447326192038414,0.5384356168418708,1.728,0,110,0.8534848093986511
62,0.8435407526352826,0.8747901618480682,0.5349542549191627,0.5272648425178817,1.718,0,110,0.8534848093986511
63,0.84369817200829,0.8729541301727295,0.5420790850492346,0.5325833736792641,1.735,0,110,0.8534848093986511
64,0.8399337319766774,0.874863475561142,0.5498966650201879,0.5427159047848703,1.718,0,110,0.8534848093986511
65,0.8401338563245886,0.8785902559757233,0.5332325786562275,0.5199258602308449,1.693,0,110,0.8534848093986511
66,0.8407269330585704,0.8746601343154907,0.5400084535631523,0.5299625468164794,1.707,0,110,0.8534848093986511
67,0.839131285162533,0.8725151717662811,0.5364945727633076,0.5281384351073495,1.693,0,110,0.8534848093986511
68,0.8371237376156975,0.8663659393787384,0.5405259885631154,0.5325745071287047,1.691,0,110,0.8534848093986511
69,0.8384440295836505,0.8742782771587372,0.5425904764713255,0.530555596824595,1.676,0,110,0.8534848093986511
70,0.8334468848565045,0.8761194348335266,0.5315951922817003,0.5160889961445244,1.72,0,110,0.8534848093986511
71,0.8383386485716876,0.871172696352005,0.5366299772196134,0.526441897520827,1.681,0,110,0.8534848093986511
72,0.8371211851344389,0.8693044483661652,0.53587333416886,0.5280175466707537,1.7,0,110,0.8534848093986511
73,0.8342889968086692,0.8697812855243683,0.5482465000036862,0.5397459786590222,1.668,0,110,0.8534848093986511
74,0.8338922297253328,0.868378609418869,0.5365201300472564,0.5249443903156424,1.696,0,110,0.8534848093986511
75,0.8306078174534965,0.8717130124568939,0.5336274878418594,0.5237614532887706,1.709,0,110,0.8534848093986511
76,0.8317953558529124,0.8694362342357635,0.5313433055889356,0.5236451886864489,1.724,0,110,0.8534848093986511
77,0.8250996014651131,0.8649360835552216,0.5392962900161944,0.53176529424091,1.678,0,110,0.8534848093986511
78,0.8244941970881294,0.8787994384765625,0.5395496511676484,0.5294372294372295,1.682,0,110,0.8534848093986511
79,0.8246346045942867,0.8620123863220215,0.5477606658655442,0.5390582700927529,1.707,0,110,0.8534848093986511
80,0.8276979958309847,0.8702728450298309,0.532585782777831,0.5226588685223783,1.705,0,110,0.8534848093986511
81,0.8236270091112923,0.86228346824646,0.5527111609150491,0.5447665782493368,1.736,0,110,0.8534848093986511
82,0.8261698975282556,0.8673391044139862,0.5280557541979068,0.5184671642891493,1.747,0,110,0.8534848093986511
83,0.8197392260327059,0.8680441081523895,0.5364945727633076,0.5274436842701804,1.701,0,110,0.8534848093986511
84,0.8218690858167761,0.8595300912857056,0.5498312973516265,0.5413303629443981,1.717,0,110,0.8534848093986511
85,0.8221414264510659,0.8650733530521393,0.5304242263392385,0.5226920644278564,1.731,0,110,0.8534848093986511
86,0.8167946794453789,0.8582185804843903,0.5462984943319351,0.5367897733489131,1.729,0,110,0.8534848093986511
87,0.8197440960827995,0.8695100247859955,0.5313688628728845,0.5208650873465276,1.719,0,110,0.8534848093986511
88,0.8175533834625693,0.8705650568008423,0.5321525376662759,0.5224794947311203,1.756,0,110,0.8534848093986511
89,0.8152829583953408,0.862791508436203,0.5376461249996928,0.5297509148895557,1.701,0,110,0.8534848093986511
90,0.8158699239001554,0.867524653673172,0.5301917533525504,0.5209485130714988,1.711,0,110,0.8534848093986511
91,0.8140768373713774,0.8613004088401794,0.5355882721555849,0.5256210326385765,1.684,0,110,0.8534848093986511
92,0.8156596913057215,0.8730031549930573,0.5236422078544415,0.5074441687344914,1.74,0,110,0.8534848093986511
93,0.8096589761621812,0.8661936819553375,0.5313688628728845,0.5206085013102557,1.719,0,110,0.8534848093986511
94,0.8128845025511349,0.8655771017074585,0.5333950148551714,0.5215227710469622,1.686,0,110,0.8534848093986511
95,0.8107015806085923,0.8695003986358643,0.5248524926952859,0.5172807568410768,1.651,0,110,0.8534848093986511
96,0.8080138634232914,0.8617942333221436,0.5336274878418594,0.5236204611656484,1.683,0,110,0.8534848093986511
97,0.8100988514283124,0.8632591962814331,0.5384425784350587,0.530247754763562,1.921,0,110,0.8534848093986511
98,0.8041129322612987,0.8553296327590942,0.5510226599726242,0.5460421730598345,1.716,0,110,0.8534848093986511
99,0.8077369612805984,0.8617998957633972,0.5362682433544919,0.5316218549466711,1.694,0,110,0.8534848093986511
100,0.8069504113758311,0.867041140794754,0.5311491685281707,0.5174529949818967,1.709,0,110,0.8534848093986511
101,0.8064110769945032,0.8607504963874817,0.5443377100182096,0.5344310195056464,1.7,0,110,0.8534848093986511
102,0.8051150967093075,0.8585420548915863,0.5393090686581689,0.5299870094509859,1.689,0,110,0.8534848093986511
103,0.8008487329763525,0.8665194511413574,0.5407012034040336,0.5327694773678152,1.685,0,110,0.8534848093986511
104,0.7973827824873083,0.8565120697021484,0.5446672515352801,0.5378300863835884,1.674,0,110,0.8534848093986511
105,0.7974219041712144,0.8588972687721252,0.5447326192038414,0.5379994481821847,1.654,0,110,0.8534848093986511
106,0.7977295798413894,0.8689939975738525,0.5341133219800014,0.5240321558350318,1.674,0,110,0.8534848093986511
107,0.798501193523407,0.8624260723590851,0.5352904315003355,0.5239386060803025,1.7,0,110,0.8534848093986511
108,0.79931360132554,0.8649596273899078,0.5390893743134552,0.5275406545974404,1.705,0,110,0.8534848093986511
109,0.7958740732249092,0.8625147938728333,0.5423385897785609,0.5360134679998666,1.706,0,110,0.8534848093986511
110,0.799951409592348,0.8534848093986511,0.5587431714131949,0.5523225520964739,1.692,1,110,0.8534848093986511
111,0.7907890046344084,0.8601626753807068,0.5365916412936901,0.5301960933881582,1.7,0,110,0.8534848093986511
112,0.7894709390752456,0.8557163774967194,0.5472047949396578,0.5376812888501421,1.681,0,110,0.8534848093986511
113,0.7881093691377079,0.8604547381401062,0.547638040051213,0.5379566831339101,1.692,0,110,0.8534848093986511
114,0.7908070402986863,0.8591945767402649,0.5559414541603082,0.5468186004894221,1.661,0,110,0.8534848093986511
115,0.7886716723442078,0.8607302606105804,0.5546146870830048,0.5440386968312908,1.665,0,110,0.8534848093986511
116,0.7880405187606812,0.861616849899292,0.5481110955473806,0.5390348348158721,1.714,0,110,0.8534848093986511
117,0.7839512158842648,0.8574351370334625,0.5466550675916438,0.5429422490898873,1.717,0,110,0.8534848093986511
118,0.790944145006292,0.8575193285942078,0.5542131428332706,0.5480706887776239,1.705,0,110,0.8534848093986511
119,0.7866403670871959,0.878684401512146,0.5416396963598072,0.5221651476970627,1.68,0,110,0.8534848093986511
120,0.7841115453663994,0.8706568479537964,0.5389923057830727,0.524274924424346,1.722,0,110,0.8534848093986511
121,0.7832099830403048,0.853853851556778,0.5480585065207936,0.5393871361613297,1.705,0,110,0.8534848093986511
122,0.7783598198610193,0.8603150844573975,0.5423513684205352,0.5347912504534701,1.68,0,110,0.8534848093986511
123,0.7792980039820951,0.8590436577796936,0.5574945506464273,0.5458186144357159,1.672,0,110,0.8534848093986511
124,0.782916339004741,0.8553730547428131,0.5495988243649385,0.539832938700342,1.683,0,110,0.8534848093986511
125,0.7766751401564654,0.8613953590393066,0.5394587262151382,0.5338165973460091,1.665,0,110,0.8534848093986511
126,0.7841163733426262,0.8539255559444427,0.5631633528207624,0.5542479988463368,1.699,0,110,0.8534848093986511
127,0.7750020623207092,0.8638841211795807,0.5400799648095859,0.5334281650071123,1.703,0,110,0.8534848093986511
128,0.7730339029256035,0.8622875511646271,0.5521297327052139,0.5453087353046558,1.72,0,110,0.8534848093986511
129,0.7774824394899256,0.8624329268932343,0.5348699650307548,0.5236036780616034,1.717,0,110,0.8534848093986511
130,0.7753311921568478,0.8592377603054047,0.5575073292884017,0.544771004764274,1.692,0,110,0.8534848093986511
