epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0844215485784743,1.0443115830421448,0.3333333333333333,0.22462648119526019,1.974,5e-05,0.03027003281744088,0.7939627170562744,0,93,0.8949209749698639,1
2,1.0614538722568088,1.0159061253070831,0.3333333333333333,0.22462648119526019,1.721,5e-05,0.02534496141500624,1.0711793899536133,0,93,0.8949209749698639,1
3,1.0510509212811787,0.9938927292823792,0.3333333333333333,0.22462648119526019,1.743,5e-05,0.02429802231207037,1.3975436687469482,0,93,0.8949209749698639,1
4,1.0304717752668593,0.979170560836792,0.3333333333333333,0.22462648119526019,1.744,5e-05,0.01859424214777475,0.9449394345283508,0,93,0.8949209749698639,1
5,1.0277403659290738,0.9695440828800201,0.3333333333333333,0.22462648119526019,1.753,5e-05,0.02167362795355071,1.8334591388702393,0,93,0.8949209749698639,1
6,1.0349365207884047,0.9620679020881653,0.3482709950599859,0.2698032961190856,1.78,5e-05,0.018139689057759034,1.2800074815750122,0,93,0.8949209749698639,1
7,1.0322980284690857,0.9578871726989746,0.3821061710969968,0.3425699706200711,1.734,5e-05,0.018398941343426144,1.2478251457214355,0,93,0.8949209749698639,1
8,1.0030724041991763,0.95456463098526,0.3851250686113072,0.35317818619598246,1.744,5e-05,0.01614033678034603,1.0987441539764404,0,93,0.8949209749698639,1
9,1.0027097860972087,0.9497635364532471,0.38573276876029167,0.35405720114710243,1.746,5e-05,0.01571062152341092,0.8009678721427917,0,93,0.8949209749698639,1
10,0.9938844905959235,0.9453554451465607,0.39426017407668784,0.3660761612498256,1.738,5e-05,0.016661430704629856,0.9310106635093689,0,93,0.8949209749698639,1
11,1.0182271632883284,0.94258713722229,0.3893397631929742,0.3632497591360265,1.755,5e-05,0.021423497673278193,1.53270423412323,0,93,0.8949209749698639,1
12,0.9860942098829482,0.9406302869319916,0.3905747667215557,0.36371226455761113,1.722,5e-05,0.01724178241674754,1.0814204216003418,0,93,0.8949209749698639,1
13,0.9824657837549845,0.9372212588787079,0.39422096761546305,0.36816584367632016,1.734,5e-05,0.018986386040925844,1.129245400428772,0,93,0.8949209749698639,1
14,1.000813341803021,0.9339370727539062,0.4051987767584098,0.3788111054334866,1.748,5e-05,0.01982033625913015,1.3974114656448364,0,93,0.8949209749698639,1
15,1.0140824417273204,0.9317203164100647,0.4024543244726731,0.3761742568701972,1.759,5e-05,0.025210297513460246,1.6459074020385742,0,93,0.8949209749698639,1
16,1.0008987585703533,0.9308777749538422,0.4082372775033325,0.3813362663906143,1.76,5e-05,0.023997775854604216,1.7662893533706665,0,93,0.8949209749698639,1
17,0.9874543282720778,0.928475558757782,0.40366972477064217,0.3772296726182696,1.756,5e-05,0.028398562353078003,2.318143129348755,0,93,0.8949209749698639,1
18,1.0008512900935278,0.9250428676605225,0.41192268485846467,0.38513708513708517,1.722,5e-05,0.025685026107925724,2.323819160461426,0,93,0.8949209749698639,1
19,1.0028924213515387,0.9233740270137787,0.410393632870697,0.3836676580672493,1.716,5e-05,0.025263392588095717,1.7575037479400635,0,93,0.8949209749698639,1
20,0.976911207040151,0.9235978424549103,0.4033560730808437,0.3766495925997968,1.738,5e-05,0.0223065830316829,1.3071589469909668,0,93,0.8949209749698639,1
21,0.9931278725465139,0.9215761125087738,0.415568885752372,0.3878407519094134,1.822,5e-05,0.02470386427627215,1.6169682741165161,0,93,0.8949209749698639,1
22,0.9597329729133182,0.9218117594718933,0.40913902611150316,0.38126637275573444,1.756,5e-05,0.027515627600301906,1.4122447967529297,0,93,0.8949209749698639,1
23,0.956821127070321,0.9202467799186707,0.40731592566454955,0.3799372960193252,1.752,5e-05,0.028907727115061305,2.1167848110198975,0,93,0.8949209749698639,1
24,0.9703888727558984,0.9221887588500977,0.40239551478083585,0.37366230176786824,1.756,5e-05,0.03128309945468978,2.2059028148651123,0,93,0.8949209749698639,1
25,0.9649622705247667,0.9203825294971466,0.4039245667686035,0.37519130797738454,1.764,5e-05,0.030662784364559468,2.7144882678985596,0,93,0.8949209749698639,1
26,0.9443402455912696,0.9207340180873871,0.4054732219869835,0.37776898229128103,1.774,5e-05,0.024325012138319294,1.6461384296417236,0,93,0.8949209749698639,1
27,0.9672189222441779,0.9214965403079987,0.40668862228495256,0.3786630328192458,1.747,5e-05,0.03202992971885611,2.657938003540039,0,93,0.8949209749698639,1
28,0.9694681598080529,0.9198241233825684,0.40088606602368076,0.3737822739968662,1.749,5e-05,0.0315594726256195,2.134323835372925,0,93,0.8949209749698639,1
29,0.9509223335319095,0.9188548624515533,0.4030228181604329,0.3757664009809933,1.734,5e-05,0.03335975668807055,2.026118040084839,0,93,0.8949209749698639,1
30,0.977001193496916,0.9175524413585663,0.4100407747196739,0.381812668706518,1.732,5e-05,0.030150160287209665,1.917509913444519,0,93,0.8949209749698639,1
31,0.9863615896966722,0.9177069962024689,0.40455187014820043,0.37735639831448214,1.745,5e-05,0.03877668067227661,2.788281202316284,0,93,0.8949209749698639,1
32,0.9905667901039124,0.917259007692337,0.4076099741237356,0.3802864698387087,1.761,5e-05,0.03351703020772477,2.8743271827697754,0,93,0.8949209749698639,1
33,0.954603460099962,0.9184123873710632,0.4021014663216498,0.37515389301400265,1.768,5e-05,0.03461870716611614,3.3259191513061523,0,93,0.8949209749698639,1
34,0.940707137187322,0.9163484573364258,0.4033168666196189,0.37595307917888565,1.768,5e-05,0.039557441722765097,4.201192378997803,0,93,0.8949209749698639,1
35,0.9406701193915473,0.913875013589859,0.4128048302360228,0.38594525440901206,1.742,5e-05,0.03393011070327845,2.542696475982666,0,93,0.8949209749698639,1
36,0.9622617794407738,0.913500040769577,0.4103544264094723,0.38321216239897077,1.738,5e-05,0.0354358604461483,3.053379774093628,0,93,0.8949209749698639,1
37,0.940015991528829,0.9145880341529846,0.41615698267074414,0.3885337262186919,1.739,5e-05,0.03184760032209898,2.4822046756744385,0,93,0.8949209749698639,1
38,0.9548459880881839,0.9152616262435913,0.41309887869520895,0.38547955250861216,1.787,5e-05,0.037119613274759836,2.4724907875061035,0,93,0.8949209749698639,1
