split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.09996188431978226,0.7757171392440796,-2.194213390350342,2.971081256866455,5.165294647216797,0.8793265223503113,0.1930040717124939,0.1307944357395172,1.0985510349273682,0.4090270400047302,0.28109046816825867,10000,1.0,1.8744463758935126e-08,0.9999998807907104,1.0,1.0,3.899540246266042e-08,0.9999998807907104,1.0,0.6746059656143188,0.281556099653244,0.11080420762300491,1.0,0.16904792189598083,0.030082929879426956,0.01722508668899536,1.0,93,0.8949209749698639,1
val,-0.08319075405597687,0.893185019493103,-2.2870073318481445,2.9440181255340576,5.231025457382202,0.8148260116577148,0.20973336696624756,0.14841417968273163,1.0969722270965576,0.4053894579410553,0.3424926698207855,91806,1.0,1.7564795840030456e-08,0.9999998807907104,1.0,1.0,3.948310833834512e-08,0.9999998807907104,1.0,0.6769697666168213,0.2806432545185089,0.14010532200336456,1.0,0.16976545751094818,0.030860131606459618,0.02876977249979973,1.0,93,0.8949209749698639,1
test,-0.10936393588781357,0.7227497696876526,-1.9645206928253174,2.3954007625579834,4.359921455383301,0.9022247195243835,0.1932222694158554,0.24677196145057678,1.0969605445861816,0.378604531288147,0.3013235330581665,31375,1.0,2.140671995221055e-08,0.9999998807907104,1.0,1.0,3.8513803701789584e-08,0.9999998807907104,1.0,0.6843826174736023,0.27624839544296265,0.12470392882823944,1.0,0.16902285814285278,0.030314816161990166,0.030163029208779335,1.0,93,0.8949209749698639,1
