epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
38,HeteroGCNMLPWeights,0.6554586440324783,0.6345120668411255,0.6289865343727853,0.5989271392114994,0.511,5e-05,0.016883559063210877,0.16486135125160217,0,35,0.6339880228042603,1
39,HeteroGCNMLPWeights,0.6554669092098871,0.636030912399292,0.6216335931963146,0.5884696016771489,0.503,5e-05,0.015385677708208484,0.152673602104187,0,35,0.6339880228042603,1
40,HeteroGCNMLPWeights,0.6541960885127386,0.635616660118103,0.6289865343727853,0.5989271392114994,0.505,5e-05,0.017861359210315463,0.20066578686237335,0,35,0.6339880228042603,1
41,HeteroGCNMLPWeights,0.6545635511477789,0.6350328922271729,0.6216335931963146,0.5884696016771489,0.508,5e-05,0.017745453402224106,0.18630732595920563,0,35,0.6339880228042603,1
42,HeteroGCNMLPWeights,0.6547402143478394,0.6362707018852234,0.6216335931963146,0.5884696016771489,0.528,5e-05,0.015166735699271362,0.19662806391716003,0,35,0.6339880228042603,1
43,HeteroGCNMLPWeights,0.6544744173685709,0.6354348659515381,0.6289865343727853,0.5989271392114994,0.527,5e-05,0.020578231750190124,0.2506270110607147,0,35,0.6339880228042603,1
44,HeteroGCNMLPWeights,0.6542441695928574,0.6365677118301392,0.6216335931963146,0.5884696016771489,0.526,5e-05,0.016766600066174676,0.18272633850574493,0,35,0.6339880228042603,1
45,HeteroGCNMLPWeights,0.6548486451307932,0.6371527910232544,0.6216335931963146,0.5884696016771489,0.529,5e-05,0.01763590853698446,0.17966274917125702,0,35,0.6339880228042603,1
46,HeteroGCNMLPWeights,0.6535330812136332,0.6351260542869568,0.6289865343727853,0.5989271392114994,0.527,5e-05,0.017736926518037915,0.2064746767282486,0,35,0.6339880228042603,1
47,HeteroGCNMLPWeights,0.6542841444412867,0.6369246244430542,0.6216335931963146,0.5884696016771489,0.524,5e-05,0.016164777075902376,0.19383758306503296,0,35,0.6339880228042603,1
48,HeteroGCNMLPWeights,0.6528985550006231,0.6375763416290283,0.6276576895818569,0.5937648362082608,0.535,5e-05,0.016842128098749732,0.21573646366596222,0,35,0.6339880228042603,1
49,HeteroGCNMLPWeights,0.6523527204990387,0.635209858417511,0.6289865343727853,0.5989271392114994,0.503,5e-05,0.019293752406711565,0.20088204741477966,0,35,0.6339880228042603,1
50,HeteroGCNMLPWeights,0.6545229603846868,0.6377691030502319,0.6350106307583274,0.6042976939203355,0.533,5e-05,0.01789266864502565,0.2168012261390686,0,35,0.6339880228042603,1
51,HeteroGCNMLPWeights,0.6535850365956625,0.6371762752532959,0.6289865343727853,0.5989271392114994,0.77,5e-05,0.016818965706291125,0.3176080584526062,0,35,0.6339880228042603,1
52,HeteroGCNMLPWeights,0.6533845216035843,0.6359874606132507,0.6289865343727853,0.5989271392114994,0.532,5e-05,0.01714798693319386,0.19498832523822784,0,35,0.6339880228042603,1
53,HeteroGCNMLPWeights,0.6536721140146255,0.6355141401290894,0.6289865343727853,0.5989271392114994,0.539,5e-05,0.01872417780833338,0.2719763219356537,0,35,0.6339880228042603,1
54,HeteroGCNMLPWeights,0.6514277209838232,0.637211799621582,0.6350106307583274,0.6042976939203355,0.531,5e-05,0.013935178454838425,0.157150000333786,0,35,0.6339880228042603,1
55,HeteroGCNMLPWeights,0.6514444798231125,0.6352371573448181,0.6289865343727853,0.5989271392114994,0.518,5e-05,0.021405086841851783,0.2629873752593994,0,35,0.6339880228042603,1
