epoch,train_loss,val_loss
1.0,1.0023883283000874,1.0066657066345215
2.0,0.9360999977770024,0.9958451390266418
3.0,0.9148246657469131,0.9961593151092529
4.0,0.8866850684017781,0.977073609828949
5.0,0.864996779948789,0.9942334294319153
6.0,0.8525890767326988,1.0011441707611084
7.0,0.8189498600238696,0.9881585240364075
8.0,0.8016750501728981,1.0199846029281616
9.0,0.7803886312117165,1.0244823694229126
10.0,0.7657399541389673,1.0491244792938232
11.0,0.7358680546091361,1.0134086608886719
12.0,0.7204871800100819,1.0626766681671143
13.0,0.6969668128733373,1.087048053741455
14.0,0.6866517950994949,1.0835140943527222
15.0,0.6696340224335082,1.0925743579864502
16.0,0.6515647229811957,1.120071291923523
17.0,0.6252203667806887,1.0956767797470093
18.0,0.60293098822504,1.116655707359314
19.0,0.59508727609754,1.155981421470642
