epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0872722583658554,1.1073468923568726,0.3394308943089431,0.15882506026736795,1.155,5e-05,0.05006355655573826,0.20864349603652954,0,56,0.9678042531013489,1
2,1.0726754595251644,1.0966829657554626,0.3945774780920603,0.26138897501831465,1.135,5e-05,0.04281803694451576,0.21901246905326843,0,56,0.9678042531013489,1
3,1.0605433478074915,1.0885192155838013,0.4330602622001294,0.3297771832790533,1.148,5e-05,0.03983062123232347,0.19040748476982117,0,56,0.9678042531013489,1
4,1.0508957890903248,1.0811485052108765,0.4730634355278387,0.3766226907661287,1.119,5e-05,0.03790850222065925,0.1652437150478363,0,56,0.9678042531013489,1
5,1.0453274250030518,1.075221300125122,0.50154365898038,0.4068687986808954,1.097,5e-05,0.03597277317091544,0.17197968065738678,0,56,0.9678042531013489,1
6,1.0387020952561323,1.0701935291290283,0.49599563745987685,0.4122887109372235,1.094,5e-05,0.03867757738067365,0.16846917569637299,0,56,0.9678042531013489,1
7,1.033766136449926,1.064681351184845,0.4980104845490752,0.4278109358379867,1.101,5e-05,0.032578407857133784,0.1517367660999298,0,56,0.9678042531013489,1
8,1.029286868431989,1.0604410767555237,0.5122880046248895,0.44844752697211715,1.114,5e-05,0.031994985368595845,0.14254505932331085,0,56,0.9678042531013489,1
9,1.0250493393224829,1.0556395649909973,0.5239034444351497,0.4610326499569024,1.1,5e-05,0.03553125733898126,0.17274537682533264,0,56,0.9678042531013489,1
10,1.0220356618656832,1.0540670156478882,0.5315037213943947,0.4771380389600594,1.108,5e-05,0.03816283154824279,0.19376277923583984,0,56,0.9678042531013489,1
11,1.0192015767097473,1.0490804016590118,0.5364793264376294,0.4906620128842351,1.112,5e-05,0.034741404647490676,0.16721156239509583,0,56,0.9678042531013489,1
12,1.0148703666294323,1.0451752543449402,0.5341356589740961,0.4927256764768666,1.127,5e-05,0.03522167569038802,0.20106132328510284,0,56,0.9678042531013489,1
13,1.0136094338753645,1.041749119758606,0.541454931480864,0.5031675693099553,1.102,5e-05,0.03749132932930747,0.19051635265350342,0,56,0.9678042531013489,1
14,1.0100025850183822,1.039358377456665,0.5434999212559152,0.5064678993429587,1.102,5e-05,0.03884980245866877,0.1932370662689209,0,56,0.9678042531013489,1
15,1.0054348777322208,1.035681128501892,0.53476001512829,0.5068006107749298,1.093,5e-05,0.03774455220956494,0.19130726158618927,0,56,0.9678042531013489,1
16,1.0042528124416576,1.0320178866386414,0.5510825249791554,0.5271819734675299,1.087,5e-05,0.03922756324786155,0.193900004029274,0,56,0.9678042531013489,1
