epoch,train_loss,val_loss
1.0,1.0427922468073278,1.1798545122146606
2.0,0.9767498083727025,1.2351030111312866
3.0,0.9424388973372637,1.2283910512924194
4.0,0.9218047141671483,1.2443032264709473
5.0,0.9086953824858855,1.2115635871887207
6.0,0.8955142609749298,1.2150640487670898
7.0,0.8859739941552347,1.2184629440307617
8.0,0.8779766301089562,1.235444188117981
9.0,0.8713572699407403,1.2350682020187378
10.0,0.8615085921695438,1.2661449909210205
11.0,0.849609035472043,1.2516441345214844
12.0,0.8412074245064111,1.2994517087936401
13.0,0.8359120368600194,1.277345061302185
14.0,0.8288210549468897,1.2772959470748901
15.0,0.8216928118710587,1.2982946634292603
16.0,0.8176551544778985,1.2959775924682617
