split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.08071613311767578,0.5458469986915588,-1.7166383266448975,2.3215243816375732,4.038162708282471,0.9719969630241394,0.12290003150701523,0.19814856350421906,1.098576545715332,0.39603474736213684,0.315945565700531,10000,,,,,,,,,,,,,,,,,47,0.9466215372085571,1
val,-0.07307450473308563,0.4086286723613739,-1.2552095651626587,1.6433974504470825,2.898607015609741,1.0198698043823242,0.10149578005075455,0.41034018993377686,1.0985902547836304,0.19551177322864532,0.7236279249191284,96580,,,,,,,,,,,,,,,,,47,0.9466215372085571,1
test,-0.09635187685489655,0.507973849773407,-1.4112155437469482,1.9212983846664429,3.332513928413391,0.9833672642707825,0.1266317218542099,0.3234964907169342,1.0985774993896484,0.23883700370788574,0.5663564205169678,23871,,,,,,,,,,,,,,,,,47,0.9466215372085571,1
