epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,HeteroGCNMLP,0.6800655821959177,0.66739821434021,0.6109142452161588,0.5829582651391162,0.541,5e-05,0.03231517686459771,0.33831173181533813,0,35,0.6297783255577087,1
2,HeteroGCNMLP,0.667002076903979,0.6516388058662415,0.5922218284904324,0.5447889750215331,0.522,5e-05,0.021574725075943366,0.24977101385593414,0,35,0.6297783255577087,1
3,HeteroGCNMLP,0.6607578992843628,0.644845187664032,0.5982459248759745,0.5497424776362158,0.609,5e-05,0.01839912058100405,0.2587856650352478,0,35,0.6297783255577087,1
4,HeteroGCNMLP,0.6576591382424036,0.6413516402244568,0.5982459248759745,0.5497424776362158,0.557,5e-05,0.019773484272192086,0.17594514787197113,0,35,0.6297783255577087,1
5,HeteroGCNMLP,0.6577307730913162,0.6390933394432068,0.5982459248759745,0.5497424776362158,0.538,5e-05,0.015810668007090276,0.1443621963262558,0,35,0.6297783255577087,1
6,HeteroGCNMLP,0.6571023613214493,0.6376404166221619,0.5982459248759745,0.5497424776362158,0.519,5e-05,0.01972229231099239,0.19908827543258667,0,35,0.6297783255577087,1
7,HeteroGCNMLP,0.6572451541821162,0.6370431184768677,0.5982459248759745,0.5497424776362158,0.514,5e-05,0.01309289509258075,0.18094423413276672,0,35,0.6297783255577087,1
8,HeteroGCNMLP,0.6551538159449896,0.6365108489990234,0.5982459248759745,0.5497424776362158,0.532,5e-05,0.012742528562532178,0.12429814040660858,0,35,0.6297783255577087,1
9,HeteroGCNMLP,0.6539587477842966,0.6352620124816895,0.5982459248759745,0.5497424776362158,0.526,5e-05,0.01893775565585792,0.18226346373558044,0,35,0.6297783255577087,1
10,HeteroGCNMLP,0.6549456467231115,0.6354839205741882,0.5982459248759745,0.5497424776362158,0.511,5e-05,0.01671901474447511,0.17535559833049774,0,35,0.6297783255577087,1
11,HeteroGCNMLP,0.6540268311897913,0.6345946192741394,0.5982459248759745,0.5497424776362158,0.541,5e-05,0.015684647725449172,0.1574690043926239,0,35,0.6297783255577087,1
12,HeteroGCNMLP,0.6530508448680242,0.6341834664344788,0.5982459248759745,0.5497424776362158,0.522,5e-05,0.019646735772647316,0.2047228366136551,0,35,0.6297783255577087,1
13,HeteroGCNMLP,0.6542854209740957,0.6349141597747803,0.5982459248759745,0.5497424776362158,0.54,5e-05,0.014599950242770493,0.10858328640460968,0,35,0.6297783255577087,1
14,HeteroGCNMLP,0.6534934490919113,0.6334556341171265,0.5982459248759745,0.5497424776362158,0.539,5e-05,0.01634164452374726,0.13731126487255096,0,35,0.6297783255577087,1
15,HeteroGCNMLP,0.6520588646332423,0.6329752802848816,0.5982459248759745,0.5497424776362158,0.534,5e-05,0.016203635517597015,0.13755600154399872,0,35,0.6297783255577087,1
16,HeteroGCNMLP,0.653166209657987,0.6332775354385376,0.5982459248759745,0.5497424776362158,0.512,5e-05,0.018583646620818562,0.1750909686088562,0,35,0.6297783255577087,1
17,HeteroGCNMLP,0.6518681099017462,0.6326023936271667,0.5982459248759745,0.5497424776362158,0.51,5e-05,0.018905383792084566,0.18822942674160004,0,35,0.6297783255577087,1
18,HeteroGCNMLP,0.6536812285582224,0.6334751844406128,0.5982459248759745,0.5497424776362158,0.539,5e-05,0.01751445041902531,0.16351450979709625,0,35,0.6297783255577087,1
19,HeteroGCNMLP,0.6528155406316122,0.6322217583656311,0.5982459248759745,0.5497424776362158,0.508,5e-05,0.015378147356322938,0.12242604792118073,0,35,0.6297783255577087,1
20,HeteroGCNMLP,0.652585968375206,0.6328657865524292,0.5982459248759745,0.5497424776362158,0.514,5e-05,0.017787846500420545,0.19762182235717773,0,35,0.6297783255577087,1
21,HeteroGCNMLP,0.6515706280867258,0.6320167183876038,0.5982459248759745,0.5497424776362158,0.517,5e-05,0.014288723478641357,0.16431528329849243,0,35,0.6297783255577087,1
22,HeteroGCNMLP,0.6516163150469462,0.6310657262802124,0.5982459248759745,0.5497424776362158,0.525,5e-05,0.015947410403162377,0.16815334558486938,0,35,0.6297783255577087,1
23,HeteroGCNMLP,0.6510195881128311,0.6321910619735718,0.5982459248759745,0.5497424776362158,0.51,5e-05,0.01498833036463079,0.13233795762062073,0,35,0.6297783255577087,1
24,HeteroGCNMLP,0.6510047862927119,0.6320859789848328,0.6042700212615166,0.5547182175622543,0.53,5e-05,0.02083479460000952,0.22336797416210175,0,35,0.6297783255577087,1
25,HeteroGCNMLP,0.6509890158971151,0.6310835480690002,0.5982459248759745,0.5497424776362158,0.52,5e-05,0.01646366392083508,0.16741327941417694,0,35,0.6297783255577087,1
26,HeteroGCNMLP,0.650138278802236,0.6315323710441589,0.5982459248759745,0.5497424776362158,0.506,5e-05,0.020529790570132416,0.21809780597686768,0,35,0.6297783255577087,1
27,HeteroGCNMLP,0.6499634484450022,0.6316316723823547,0.5982459248759745,0.5497424776362158,0.522,5e-05,0.018006608212728457,0.1625852882862091,0,35,0.6297783255577087,1
28,HeteroGCNMLP,0.6489626864592234,0.6314457058906555,0.5982459248759745,0.5497424776362158,0.525,5e-05,0.019817143332674227,0.20598384737968445,0,35,0.6297783255577087,1
29,HeteroGCNMLP,0.6492285877466202,0.6310420036315918,0.5982459248759745,0.5497424776362158,0.534,5e-05,0.01751730154954426,0.18394064903259277,0,35,0.6297783255577087,1
30,HeteroGCNMLP,0.649447629849116,0.6305206418037415,0.5982459248759745,0.5497424776362158,0.546,5e-05,0.014893241440675631,0.13156558573246002,0,35,0.6297783255577087,1
31,HeteroGCNMLP,0.6487817068894705,0.630363941192627,0.5982459248759745,0.5497424776362158,0.529,5e-05,0.02013702478909277,0.18324261903762817,0,35,0.6297783255577087,1
32,HeteroGCNMLP,0.6471994916598002,0.6316365599632263,0.6042700212615166,0.5547182175622543,0.512,5e-05,0.020140416348033142,0.22172273695468903,0,35,0.6297783255577087,1
33,HeteroGCNMLP,0.6484147359927496,0.631119966506958,0.6042700212615166,0.5547182175622543,0.535,5e-05,0.01903777187857358,0.20504550635814667,0,35,0.6297783255577087,1
34,HeteroGCNMLP,0.6490012109279633,0.6299099326133728,0.5982459248759745,0.5497424776362158,0.543,5e-05,0.023517891682738417,0.22586379945278168,0,35,0.6297783255577087,1
35,HeteroGCNMLP,0.6483431210120519,0.6297783255577087,0.6055988660524451,0.561046511627907,0.544,5e-05,0.021556338869853985,0.1803480088710785,1,35,0.6297783255577087,1
36,HeteroGCNMLP,0.6470643430948257,0.6311219334602356,0.6055988660524451,0.561046511627907,0.523,5e-05,0.02251826206381673,0.1813434511423111,0,35,0.6297783255577087,1
37,HeteroGCNMLP,0.6477832992871603,0.6311759352684021,0.6116229624379872,0.5661154784494442,0.527,5e-05,0.016013833267495278,0.12775428593158722,0,35,0.6297783255577087,1
38,HeteroGCNMLP,0.6476958791414896,0.6299800276756287,0.6055988660524451,0.561046511627907,0.52,5e-05,0.01823529146838011,0.14887294173240662,0,35,0.6297783255577087,1
39,HeteroGCNMLP,0.6480592042207718,0.6302388906478882,0.6055988660524451,0.561046511627907,0.513,5e-05,0.0170081020802938,0.13804267346858978,0,35,0.6297783255577087,1
40,HeteroGCNMLP,0.6472393025954565,0.6309535503387451,0.6055988660524451,0.561046511627907,0.509,5e-05,0.018940290647949214,0.1934698522090912,0,35,0.6297783255577087,1
41,HeteroGCNMLP,0.6476323852936426,0.6326776742935181,0.625,0.5824884792626728,0.515,5e-05,0.015624530607773952,0.15332308411598206,0,35,0.6297783255577087,1
