epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0897407040876501,1.0319278538227081,0.2461312130808795,0.2560984086379445,3.161,1,1,1.0319278538227081
2,1.0495009772917803,1.050680935382843,0.2516452170788132,0.2545299001155313,3.16,0,1,1.0319278538227081
3,1.0320319989148308,1.033716768026352,0.2678166340992296,0.26427061310782246,3.158,0,1,1.0319278538227081
4,1.0231303292162277,1.052189439535141,0.2822249174583923,0.258549726196785,3.158,0,1,1.0319278538227081
5,1.0138701831593233,1.0542073249816895,0.3246524268355681,0.27021626417275085,3.158,0,1,1.0319278538227081
6,1.003785995876088,1.0593107342720032,0.3318621835905038,0.28689894177134617,3.16,0,1,1.0319278538227081
7,0.9911867941127104,1.0490187108516693,0.32675246501808053,0.29132649806334016,3.159,0,1,1.0319278538227081
8,0.9790250799235176,1.1124579906463623,0.287559239044988,0.2656949498145511,3.159,0,1,1.0319278538227081
9,0.9618572627796846,1.1066393852233887,0.264324057228848,0.2588808302054299,3.157,0,1,1.0319278538227081
10,0.9470649922595304,1.1049273610115051,0.2604159647822474,0.26719683126743854,3.157,0,1,1.0319278538227081
11,0.9306277878144208,1.11237233877182,0.2877613817577432,0.2806054741634303,3.16,0,1,1.0319278538227081
12,0.922062428558574,1.161030352115631,0.2828987265009097,0.26652231420495365,3.162,0,1,1.0319278538227081
13,0.913532488486346,1.128326654434204,0.2954989555959841,0.27820512820512816,3.158,0,1,1.0319278538227081
14,0.9080499270383049,1.2027353644371033,0.2899624912966332,0.25617551071924416,3.161,0,1,1.0319278538227081
15,0.9030481647042667,1.1944820880889893,0.2876715405520742,0.2534260153428884,3.16,0,1,1.0319278538227081
16,0.8972020534908071,1.1322725415229797,0.32485456954832337,0.2861175059317474,3.154,0,1,1.0319278538227081
17,0.8944287580602309,1.2009152173995972,0.30538148821957195,0.26298806729264473,3.156,0,1,1.0319278538227081
18,0.8874892557368559,1.1860920786857605,0.30767243896413093,0.26543164404763947,3.161,0,1,1.0319278538227081
19,0.8837456492816701,1.1458579301834106,0.32600004492060286,0.28667352547949565,3.161,0,1,1.0319278538227081
20,0.8794637708102956,1.1806229948997498,0.30147339577297133,0.26854367357240627,3.156,0,1,1.0319278538227081
21,0.8785060574026669,1.1393995881080627,0.314601441951351,0.26865465963847074,3.156,0,1,1.0319278538227081
