epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1131447553634644,1.0827564597129822,0.3416907678437202,0.33096296296296296,1.701,5e-05,0.08528961266146942,0.3501242399215698,0,104,0.9755636155605316,1
2,1.088103827308206,1.0622451305389404,0.3320611243329232,0.30519953215344,0.943,5e-05,0.07103355794417907,0.2740600109100342,0,104,0.9755636155605316,1
3,1.0671175858553719,1.0470609664916992,0.326430298146656,0.29443352979698756,0.899,5e-05,0.062184732225549245,0.23551583290100098,0,104,0.9755636155605316,1
4,1.051748465089237,1.036351501941681,0.323771152296535,0.2899509803921569,0.876,5e-05,0.05435131100270359,0.25057265162467957,0,104,0.9755636155605316,1
5,1.0405732042649214,1.0282755494117737,0.31326886919151226,0.2721062004209163,0.878,5e-05,0.04900158415573405,0.2541373074054718,0,104,0.9755636155605316,1
6,1.032516227048986,1.0238962471485138,0.31347479631121855,0.26982353243813345,0.834,5e-05,0.040427436753310626,0.22083158791065216,0,104,0.9755636155605316,1
7,1.026042945244733,1.0210939645767212,0.31695765064016473,0.27337963677522253,0.883,5e-05,0.042269683268698136,0.19394345581531525,0,104,0.9755636155605316,1
8,1.0212295721558964,1.0188440382480621,0.3217297878055332,0.27424242424242423,0.92,5e-05,0.03822788930458221,0.25389763712882996,0,104,0.9755636155605316,1
9,1.0178610331871931,1.0172123610973358,0.3265287850299938,0.281504391933688,0.964,5e-05,0.03908852243454838,0.2604845464229584,0,104,0.9755636155605316,1
10,1.0136699746636784,1.0161136090755463,0.32064643208881727,0.27424483306836245,0.909,5e-05,0.03340459836118999,0.17879141867160797,0,104,0.9755636155605316,1
11,1.0125457539277918,1.0150887370109558,0.32436207359656194,0.2813501699854298,0.868,5e-05,0.03480618322992767,0.2013658881187439,0,104,0.9755636155605316,1
12,1.0111150531207813,1.01425701379776,0.3263228579102874,0.28359269480290744,0.923,5e-05,0.0384062825780571,0.2010420560836792,0,104,0.9755636155605316,1
13,1.0090525851530188,1.0130379796028137,0.32980571223923355,0.2870709766765902,0.846,5e-05,0.036977189144164445,0.1707950234413147,0,104,0.9755636155605316,1
14,1.0078313701293047,1.0120939314365387,0.35029098397349806,0.3110461690744974,0.852,5e-05,0.037805771148255604,0.21633517742156982,0,104,0.9755636155605316,1
15,1.004151768544141,1.0116542279720306,0.3531291968842331,0.3146073521990606,0.908,5e-05,0.038859664010541396,0.21248838305473328,0,104,0.9755636155605316,1
16,1.0025302907999825,1.0110993385314941,0.34768555824156144,0.3091635324645033,0.896,5e-05,0.0400297457357261,0.20094648003578186,0,104,0.9755636155605316,1
17,1.0015877695644604,1.009735107421875,0.34484734533082645,0.30532581453634083,0.888,5e-05,0.037364033600539574,0.20659063756465912,0,104,0.9755636155605316,1
18,1.0009532079977148,1.0092641413211823,0.3478914853612678,0.30776018778348424,0.903,5e-05,0.040904124564974303,0.19632083177566528,0,104,0.9755636155605316,1
19,0.9985705298535964,1.0091191232204437,0.35529590831766494,0.31540709893740776,0.881,5e-05,0.037740773323395434,0.21573084592819214,0,104,0.9755636155605316,1
20,0.9987748265266418,1.0077477991580963,0.3581609812874922,0.3214347262070468,0.899,5e-05,0.04230058971135055,0.20624412596225739,0,104,0.9755636155605316,1
21,0.9955130219459534,1.0070772171020508,0.35965619124362075,0.3202990993295849,0.869,5e-05,0.03944856382254013,0.2071818858385086,0,104,0.9755636155605316,1
22,0.9928207432522493,1.0064811706542969,0.3590115498254096,0.3205170348925503,0.894,5e-05,0.042759706981524946,0.25891679525375366,0,104,0.9755636155605316,1
23,0.9905529828632579,1.00570547580719,0.3594502641239144,0.3212009803921569,0.873,5e-05,0.039900571479521856,0.22296340763568878,0,104,0.9755636155605316,1
24,0.9897863444160012,1.0053268671035767,0.3594502641239144,0.3212009803921569,0.907,5e-05,0.04234357140049398,0.28235846757888794,0,104,0.9755636155605316,1
25,0.9873358291738173,1.0049495995044708,0.36556540424388934,0.3284640572776166,0.894,5e-05,0.044425871659613106,0.28317269682884216,0,104,0.9755636155605316,1
26,0.9867915230638841,1.0030818581581116,0.35880562270570326,0.32133580705009274,0.893,5e-05,0.046119612113094545,0.3040245473384857,0,104,0.9755636155605316,1
27,0.9856486706172719,1.0024611949920654,0.36360461993016385,0.3265900704556662,0.886,5e-05,0.04649134904624306,0.2938658595085144,0,104,0.9755636155605316,1
28,0.9827670139424941,1.00178861618042,0.3660041185423941,0.3291379505140662,0.928,5e-05,0.04701490604871496,0.3314812481403351,0,104,0.9755636155605316,1
29,0.9807270589996787,1.0007493495941162,0.3655385441847972,0.32656279897717194,0.88,5e-05,0.05149444913738133,0.318315714597702,0,104,0.9755636155605316,1
30,0.9793953650137958,0.9996755421161652,0.3782075387232518,0.34106338643543727,0.862,5e-05,0.051255757338989946,0.2815525233745575,0,104,0.9755636155605316,1
31,0.9774547675076652,0.998932272195816,0.3775360372459486,0.33982331051330855,0.907,5e-05,0.05395865882248842,0.32936087250709534,0,104,0.9755636155605316,1
32,0.9751783469144035,0.9982916712760925,0.3775360372459486,0.3397344228804903,0.869,5e-05,0.0570762746844112,0.38677042722702026,0,104,0.9755636155605316,1
33,0.9733150320894578,0.9986002743244171,0.37996239591727105,0.34259571838364833,0.896,5e-05,0.05786354847272291,0.4970128536224365,0,104,0.9755636155605316,1
34,0.9714257191209232,0.9967018961906433,0.37972960873847256,0.3422624876657545,0.901,5e-05,0.051402828276386474,0.3220861852169037,0,104,0.9755636155605316,1
35,0.9699349508566015,0.9954778850078583,0.37972960873847256,0.3422624876657545,0.88,5e-05,0.06042055722094456,0.3817908465862274,0,104,0.9755636155605316,1
36,0.9681389331817627,0.9942150712013245,0.3808398245142806,0.34344760381330613,0.908,5e-05,0.059961379203138584,0.4177745580673218,0,104,0.9755636155605316,1
37,0.9657658058054307,0.9940176606178284,0.3790849673202614,0.34168041185585046,0.887,5e-05,0.06088848637210275,0.3922947347164154,0,104,0.9755636155605316,1
38,0.966590008314918,0.9930145144462585,0.38736681887366825,0.3493941955480417,0.891,5e-05,0.06245001105038838,0.4108973741531372,0,104,0.9755636155605316,1
39,0.9644017184481901,0.9917453825473785,0.38648939027665863,0.34853247442016894,0.884,5e-05,0.06137670431520172,0.37986841797828674,0,104,0.9755636155605316,1
40,0.9626481918727651,0.9920360147953033,0.38932760318739373,0.3511898190061902,0.895,5e-05,0.053771882799496365,0.3615201413631439,0,104,0.9755636155605316,1
41,0.9614969036158394,0.9897632002830505,0.38692810457516336,0.3489711023179021,0.865,5e-05,0.05863854509061153,0.41268253326416016,0,104,0.9755636155605316,1
42,0.958376078044667,0.9895034432411194,0.39368788611334943,0.35513929548839634,0.846,5e-05,0.06014582897501595,0.41254425048828125,0,104,0.9755636155605316,1
43,0.9560118037111619,0.9893489181995392,0.38692810457516336,0.34904176359809463,0.844,5e-05,0.05891963180259148,0.4008038640022278,0,104,0.9755636155605316,1
44,0.956034499056199,0.9892493188381195,0.39172710179962394,0.35329767486224534,0.857,5e-05,0.06806441893574489,0.4780150055885315,0,104,0.9755636155605316,1
45,0.9528477367232827,0.988315224647522,0.38888888888888884,0.3507091199398891,0.859,5e-05,0.06292645117133497,0.4215832054615021,0,104,0.9755636155605316,1
46,0.9542802852742812,0.9872341156005859,0.38888888888888884,0.3507091199398891,0.859,5e-05,0.06745589842501888,0.4228094518184662,0,104,0.9755636155605316,1
47,0.9477159591282115,0.9875491559505463,0.3904109589041096,0.3521587942850291,0.84,5e-05,0.0662944937177142,0.5001707077026367,0,104,0.9755636155605316,1
48,0.9492258394465727,0.9860149323940277,0.39673202614379083,0.35786389695070575,0.918,5e-05,0.06894157609135351,0.49707067012786865,0,104,0.9755636155605316,1
49,0.9465628476703868,0.9856972694396973,0.4021756647864625,0.3628066004857183,0.9,5e-05,0.07040247027911646,0.5212895274162292,0,104,0.9755636155605316,1
50,0.945541732451495,0.9870002865791321,0.3949771689497717,0.35629734848484845,0.89,5e-05,0.07350031500881447,0.5377914309501648,0,104,0.9755636155605316,1
51,0.9460379937115837,0.985725462436676,0.41633986928104577,0.3751785945044765,0.858,5e-05,0.07665762357802236,0.5300658345222473,0,104,0.9755636155605316,1
52,0.9445790788706612,0.9840983748435974,0.40521980481690395,0.36560846560846566,0.867,5e-05,0.07954449099139932,0.6070650815963745,0,104,0.9755636155605316,1
53,0.9426940854857949,0.9844745695590973,0.3973766675620019,0.3584594060573889,0.881,5e-05,0.08529268456921779,0.8874388933181763,0,104,0.9755636155605316,1
54,0.943234433146084,0.9841932952404022,0.4087026591458501,0.3687830687830688,0.911,5e-05,0.0832945007051436,0.5955599546432495,0,104,0.9755636155605316,1
55,0.9425696134567261,0.9837740063667297,0.419822723609992,0.3787310098302055,0.855,5e-05,0.08017630680504051,0.6359993815422058,0,104,0.9755636155605316,1
56,0.9390067352968103,0.9815857708454132,0.4149781267503285,0.3792759991976607,0.879,5e-05,0.07770258280383871,0.525973379611969,0,104,0.9755636155605316,1
57,0.9393765926361084,0.9820546507835388,0.4149781267503285,0.3792759991976607,0.869,5e-05,0.07244503615737798,0.5647671222686768,0,104,0.9755636155605316,1
58,0.938243056044859,0.9834398031234741,0.420860479691505,0.3845294563829731,0.911,5e-05,0.08413887382385365,0.5781987905502319,0,104,0.9755636155605316,1
59,0.9383525182219112,0.9832238256931305,0.4267428326326814,0.3895784914210922,0.917,5e-05,0.09052858244313955,0.9385464191436768,0,104,0.9755636155605316,1
60,0.9380162954330444,0.9805909991264343,0.4282649026479021,0.39100797027626294,0.95,5e-05,0.09130834813857262,0.8538373708724976,0,104,0.9755636155605316,1
61,0.9349374420502606,0.9811607897281647,0.4287036169464069,0.3913754366142638,0.861,5e-05,0.0864934970582412,0.6536122560501099,0,104,0.9755636155605316,1
62,0.9349068122751573,0.9826813042163849,0.4287036169464069,0.3912297284926769,0.858,5e-05,0.07780085754565855,0.6055082082748413,0,104,0.9755636155605316,1
63,0.9336404449799481,0.9790590405464172,0.4341472555890786,0.39602567772177627,0.898,5e-05,0.08332301621987698,0.6074259281158447,0,104,0.9755636155605316,1
64,0.9338939575588002,0.9807206392288208,0.4221766225870193,0.38535243884427256,0.917,5e-05,0.07424033634653464,0.5113632082939148,0,104,0.9755636155605316,1
65,0.9313960566240198,0.9810813367366791,0.4282649026479021,0.3909362646729591,0.874,5e-05,0.08006297170251787,0.6021271347999573,0,104,0.9755636155605316,1
66,0.9320410314728232,0.979221373796463,0.4261437908496732,0.38391362905362963,0.878,5e-05,0.09650355593903977,0.7853057384490967,0,104,0.9755636155605316,1
67,0.9276945415665122,0.9799713790416718,0.4258654040356718,0.3888906669227035,0.872,5e-05,0.08947012353972358,0.8950258493423462,0,104,0.9755636155605316,1
68,0.9316292931051815,0.9797157347202301,0.43198054415564674,0.3936589940526949,0.876,5e-05,0.08865207901727507,0.7889878153800964,0,104,0.9755636155605316,1
69,0.9313668117803686,0.9787086248397827,0.4321864712753531,0.3943119721808246,0.863,5e-05,0.0834976305405704,0.6426948308944702,0,104,0.9755636155605316,1
70,0.9292932783856112,0.9786977767944336,0.4302256869616276,0.39259305500937763,0.871,5e-05,0.08834257964505489,0.6687058806419373,0,104,0.9755636155605316,1
71,0.9278161069926094,0.9791257977485657,0.42194383540822084,0.38539613480121154,0.864,5e-05,0.07690324627216606,0.5973396301269531,0,104,0.9755636155605316,1
72,0.9279320064712974,0.9776257872581482,0.4341472555890786,0.39602567772177627,0.872,5e-05,0.08905219348311863,0.8011068105697632,0,104,0.9755636155605316,1
73,0.9271502249381122,0.9783317744731903,0.4311031155586371,0.3931518830736747,0.867,5e-05,0.09148792353120039,0.6601480841636658,0,104,0.9755636155605316,1
74,0.927737320170683,0.9790451526641846,0.42958104554341653,0.39171294474324775,0.832,5e-05,0.08920310503544215,1.031577706336975,0,104,0.9755636155605316,1
75,0.9237609610838049,0.9775376617908478,0.4212991939900097,0.38469433957238836,0.88,5e-05,0.08837997047280403,0.8014464974403381,0,104,0.9755636155605316,1
76,0.9242805698338676,0.979501485824585,0.44199039284398056,0.4028296948739762,0.872,5e-05,0.09341062257006605,0.7428563833236694,0,104,0.9755636155605316,1
77,0.9247613794663373,0.9797260761260986,0.42978697266312277,0.39236298382639845,0.888,5e-05,0.08624283107057373,0.6442191004753113,0,104,0.9755636155605316,1
78,0.921255911097807,0.9808680713176727,0.43943056674724684,0.39543346259545303,0.865,5e-05,0.07796242997239537,0.663212239742279,0,104,0.9755636155605316,1
79,0.9249427283511442,0.9776861667633057,0.4287036169464069,0.3912297284926769,0.866,5e-05,0.0915821015381598,0.7626969814300537,0,104,0.9755636155605316,1
80,0.9244260998333201,0.977700412273407,0.43458596988758336,0.39636249545627006,0.871,5e-05,0.0996633364114273,0.8806712031364441,0,104,0.9755636155605316,1
81,0.9235242570147795,0.9769390523433685,0.4287036169464069,0.3912297284926769,0.876,5e-05,0.10503869630548265,0.9708502292633057,0,104,0.9755636155605316,1
82,0.9212153553962708,0.9798456132411957,0.4409070371272646,0.40161298852398325,0.873,5e-05,0.08469512462142836,0.5783491134643555,0,104,0.9755636155605316,1
