epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.1152203414175246,1.1128780245780945,0.33764479837112477,0.18683876848034764,1.851,0,21,0.9721165895462036
2,1.0531428853670757,1.0669748783111572,0.44126573596615587,0.367235808047913,1.85,0,21,0.9721165895462036
3,1.0318121976322598,1.0607742071151733,0.4735746893433059,0.4235842834557211,1.853,0,21,0.9721165895462036
4,1.0222219228744507,1.045179545879364,0.5075693350372478,0.47305255999459866,1.851,0,21,0.9721165895462036
5,0.9993690219190385,1.045160174369812,0.519487176729739,0.47639586811286216,1.847,0,21,0.9721165895462036
6,0.989788810412089,1.0253393948078156,0.5371981481581055,0.5101704861974358,1.854,0,21,0.9721165895462036
7,0.9867253535323672,1.026856780052185,0.5421166177657571,0.5137606701745948,1.85,0,21,0.9721165895462036
8,0.967161003086302,1.0133834481239319,0.5453386410386469,0.515529141163248,1.853,0,21,0.9721165895462036
9,0.9665882521205478,1.0070891976356506,0.5678004986279666,0.5433114730978069,1.849,0,21,0.9721165895462036
10,0.9610279500484467,0.9992896318435669,0.5576770843228523,0.5358437494405051,1.847,0,21,0.9721165895462036
11,0.9495941665437486,1.0027304887771606,0.5705553195646057,0.5454466023273362,1.85,0,21,0.9721165895462036
12,0.936233272155126,0.992879331111908,0.5755873038063847,0.5509749342066054,1.851,0,21,0.9721165895462036
13,0.9497126473320855,0.9919862151145935,0.5539591813324587,0.5333980241608139,1.852,0,21,0.9721165895462036
14,0.9346916344430711,1.005441039800644,0.5504273825974896,0.5223105724878675,1.85,0,21,0.9721165895462036
15,0.9194028741783566,0.9792866408824921,0.5713322973629356,0.5537397787397788,1.848,0,21,0.9721165895462036
16,0.9249284234311845,0.9870474338531494,0.5666644561185284,0.5454475909744886,1.849,0,21,0.9721165895462036
17,0.9184799128108554,0.984324187040329,0.5652831622548308,0.5428362714710061,1.848,0,21,0.9721165895462036
18,0.9119995998011695,0.9837992489337921,0.5610308443158741,0.5412301019597158,1.862,0,21,0.9721165895462036
19,0.8968905409177145,0.9858721494674683,0.5670208323251441,0.5389949169441637,1.853,0,21,0.9721165895462036
20,0.8958195547262827,0.9864930510520935,0.5562957904591547,0.5328238271448252,1.853,0,21,0.9721165895462036
21,0.9007807804478539,0.9721165895462036,0.5775003241141526,0.5572270802595751,1.852,1,21,0.9721165895462036
22,0.893606401152081,0.9919392764568329,0.5715106348276041,0.5422117774423251,1.858,0,21,0.9721165895462036
23,0.884274873468611,0.9901912808418274,0.5697756532617833,0.5412380941741449,1.852,0,21,0.9721165895462036
24,0.876730763249927,0.9816974997520447,0.5673900536087796,0.5436164638853708,1.847,0,21,0.9721165895462036
25,0.8877640200985802,0.9876331686973572,0.5710897345131686,0.5443737568078556,1.854,0,21,0.9721165895462036
26,0.8852602011627622,0.9861930906772614,0.5697756532617833,0.5412694707320583,1.852,0,21,0.9721165895462036
27,0.8819887174500359,0.9826194643974304,0.5725173303986814,0.5479203137816758,1.85,0,21,0.9721165895462036
28,0.8612288700209724,0.9970223903656006,0.5636670723321223,0.533814907157576,1.853,0,21,0.9721165895462036
29,0.8798925744162666,0.9801127910614014,0.570668834198733,0.5466514041514042,1.848,0,21,0.9721165895462036
30,0.8727821078565385,0.9913856387138367,0.5614571216392947,0.5295207001501234,1.855,0,21,0.9721165895462036
31,0.8871687352657318,0.99580979347229,0.5479799473411586,0.5169546875244643,1.851,0,21,0.9721165895462036
32,0.8795131047566732,0.9877798557281494,0.5619216354710529,0.5330250390278245,1.848,0,21,0.9721165895462036
33,0.8667479356129965,0.9871757924556732,0.5576693175320963,0.5314108712727182,1.854,0,21,0.9721165895462036
34,0.8704122172461616,0.9721386134624481,0.5704854184478009,0.5495910302361916,1.847,0,21,0.9721165895462036
35,0.8545981645584106,0.9906958937644958,0.5635998597198101,0.533711825378492,1.855,0,21,0.9721165895462036
36,0.8610264791382684,0.9846208393573761,0.5599464808372362,0.5353404800400735,1.854,0,21,0.9721165895462036
37,0.8382147053877512,0.9888974130153656,0.5567193792780828,0.5265150865150865,1.848,0,21,0.9721165895462036
38,0.8454890052477518,1.003256916999817,0.5553380854143852,0.5231428287139096,1.859,0,21,0.9721165895462036
39,0.8612382180160947,0.9818011820316315,0.5464098607175439,0.5256211784535049,1.848,0,21,0.9721165895462036
40,0.8438233402040269,0.9807762503623962,0.5485089852807367,0.5246487567167397,1.852,0,21,0.9721165895462036
41,0.8520256645149655,0.9900942146778107,0.5480907734707936,0.5225428688877579,1.852,0,21,0.9721165895462036
