epoch,train_loss
1,1.0839237601594656
2,1.0246287214622019
3,1.0119375215589097
4,1.0049932925686507
5,1.00013006204181
6,0.9955043542507481
7,0.9922680178081197
8,0.9910345879862461
9,0.9871111626544448
10,0.9849603860482574
11,0.9838886687299677
12,0.9829050605287076
13,0.9811783963095185
14,0.9805441845217413
15,0.9785141272398016
16,0.9776165160120021
17,0.9766282422891006
18,0.9755724520099064
19,0.9740046748726853
20,0.9741256392614116
21,0.972932799902584
22,0.9722959836317508
23,0.9718452911619594
24,0.9696075354849014
25,0.9699977562794583
26,0.968521358180859
27,0.9670880954073431
28,0.9665320229222921
29,0.9658694901469722
30,0.963932417136918
31,0.9648832385408548
32,0.9626996795827137
33,0.9610450383089945
34,0.9601709623512344
35,0.959708298766976
36,0.9585433446570321
37,0.9588910773613436
38,0.9582108316448278
39,0.9566734945255431
40,0.9571239671712856
41,0.9544216352778957
42,0.9544695011894124
43,0.9532635592264206
44,0.9520599243502988
45,0.9512448340823556
46,0.9507047679229684
47,0.9498597504973061
48,0.949304324467353
49,0.9504186086268305
50,0.9481098937341627
51,0.9459115088632307
52,0.9447149641383975
53,0.9456628965714982
54,0.9450252219198554
55,0.9445366160362202
56,0.9440333498116943
57,0.9433015047237415
58,0.9422814134360652
59,0.9417286889239853
60,0.940305477673757
61,0.9395567712195864
62,0.938487480464071
63,0.9387306539337092
64,0.9380655643149398
65,0.9364596970833757
66,0.9351931487381626
67,0.9350506348847158
68,0.9344642036981444
69,0.9359809840704524
70,0.9369461286528805
71,0.9335561270233651
72,0.9324331819595373
73,0.9315649519526231
74,0.9306114675606518
75,0.9295179192132867
76,0.9281810792303657
77,0.92873956188914
78,0.9280254078000875
79,0.9259578813079135
80,0.9288910043138107
81,0.9282389878601609
82,0.9246520761272435
83,0.9261936141970023
84,0.924019964368885
85,0.9228510529847407
86,0.9215761073955224
87,0.9224849581121608
88,0.9210779382003544
89,0.9219992957627099
90,0.9238240370960561
91,0.9227290045085308
92,0.9199993698888915
93,0.9175021647591716
94,0.9170111145832809
95,0.9182245063697001
96,0.9169156042867572
97,0.9171277098070583
98,0.915732671270333
99,0.9151485541258061
100,0.9153274606865766
101,0.9143515987762322
102,0.9143967176239833
103,0.9125584159022764
104,0.9118748688789159
105,0.9133356484229113
106,0.9144079152322478
107,0.9101807300809915
108,0.9088736210536921
109,0.9084592261486244
110,0.9093504490215201
111,0.9072060418227359
112,0.9068847310041293
113,0.9059240530620709
114,0.906160365722204
115,0.9061760730198412
116,0.9036639432505139
117,0.9039863385524705
118,0.9061166934288735
119,0.9047514324017271
120,0.9012995588198103
121,0.9021018777958311
122,0.9003644495254219
123,0.9008183813523816
124,0.8977028206291578
125,0.8990877046383549
126,0.8986091557521714
127,0.8973967371346282
128,0.8974229133268821
129,0.896525731850369
130,0.8976557769540839
131,0.89507616979136
132,0.894202622671596
133,0.8937201879697019
134,0.8919161546387088
135,0.8928279414771341
136,0.8905682923055105
137,0.8927648296180515
138,0.8921613766067039
139,0.8896242582600556
140,0.890624593530861
141,0.8907638041250476
142,0.8875675011107412
143,0.888559406166017
144,0.8880884771936524
145,0.8863532424718956
146,0.887465218831455
147,0.8858697458549849
148,0.88639870579897
149,0.8839743659136325
150,0.8839554995766007
151,0.8838554589211187
152,0.8827864690134587
153,0.8816074528699108
154,0.882635755988017
155,0.882208056027031
156,0.8810977018274656
157,0.8806823474536395
158,0.8802225494033823
159,0.8816561900247757
160,0.8809960666831181
161,0.881149123508962
162,0.8789450320288679
163,0.8784077310917415
164,0.8801226822006494
165,0.8788595909584053
166,0.8753808687722233
167,0.8750326328272575
168,0.8756984796355486
169,0.8742745044788696
170,0.8750178426905424
171,0.8728897035798092
172,0.873923508044152
173,0.8716343676205079
174,0.8737296016345448
175,0.8723820549124878
176,0.8700128928859967
177,0.871057807292818
178,0.8720730335818819
179,0.8707619357073353
180,0.8688375021855556
181,0.8679738482130152
182,0.8676740861723868
183,0.866025537614999
184,0.8673192861862481
185,0.866294460202989
186,0.867655250400537
187,0.8660501189783977
188,0.865794078916908
189,0.8650656525783288
190,0.8643909147406164
191,0.8645038070991083
192,0.8625869122021133
193,0.8625905474625783
194,0.8614089678592326
195,0.8665440788339688
196,0.8635078694339787
197,0.8652999001137665
198,0.8614133011707824
199,0.8630973945815822
200,0.861470978448773
