epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,HeteroGCNMLPWeights,0.6860732734203339,0.6762212514877319,0.5392857142857144,0.4870820668693009,0.786,5e-05,0.027311700074396456,0.4615500271320343,0,165,0.4382895827293396,1
2,HeteroGCNMLPWeights,0.6662443727254868,0.6597421765327454,0.6214285714285714,0.6108427267847558,0.652,5e-05,0.020963280985247575,0.3654852509498596,0,165,0.4382895827293396,1
3,HeteroGCNMLPWeights,0.6526344120502472,0.6524276733398438,0.6455357142857143,0.6394230769230769,0.696,5e-05,0.016373649253827952,0.22342592477798462,0,165,0.4382895827293396,1
4,HeteroGCNMLPWeights,0.645170604189237,0.6489984393119812,0.6580357142857143,0.6530866393880093,0.647,5e-05,0.015271963079209444,0.213880255818367,0,165,0.4382895827293396,1
5,HeteroGCNMLPWeights,0.641417533159256,0.6481618285179138,0.6580357142857143,0.6530866393880093,0.684,5e-05,0.015478215538962706,0.1948825716972351,0,165,0.4382895827293396,1
6,HeteroGCNMLPWeights,0.6377262671788534,0.6496063470840454,0.6580357142857143,0.6530866393880093,0.648,5e-05,0.012799478351704294,0.17341354489326477,0,165,0.4382895827293396,1
7,HeteroGCNMLPWeights,0.6351330280303955,0.6502241492271423,0.6508928571428572,0.6465252767773777,0.698,5e-05,0.0130510002002648,0.1696697622537613,0,165,0.4382895827293396,1
8,HeteroGCNMLPWeights,0.6346984306971232,0.6523808836936951,0.6580357142857143,0.6530866393880093,0.665,5e-05,0.012839495648203083,0.1654663383960724,0,165,0.4382895827293396,1
9,HeteroGCNMLPWeights,0.6299260010321935,0.6518763899803162,0.6580357142857143,0.6530866393880093,0.695,5e-05,0.01490367122546686,0.20400217175483704,0,165,0.4382895827293396,1
10,HeteroGCNMLPWeights,0.6301754315694174,0.6495702862739563,0.6589285714285714,0.6527777777777777,0.683,5e-05,0.014039032123478,0.18997755646705627,0,165,0.4382895827293396,1
11,HeteroGCNMLPWeights,0.6285293797651926,0.6511675119400024,0.6660714285714285,0.6592579395127165,0.685,5e-05,0.014924620127711013,0.19357064366340637,0,165,0.4382895827293396,1
12,HeteroGCNMLPWeights,0.6253544936577479,0.6500320434570312,0.6660714285714285,0.6592579395127165,0.705,5e-05,0.015548241784649133,0.2406010627746582,0,165,0.4382895827293396,1
13,HeteroGCNMLPWeights,0.6253411819537481,0.6521220207214355,0.6669642857142857,0.6587715776796468,0.669,5e-05,0.016637252261399046,0.22088122367858887,0,165,0.4382895827293396,1
14,HeteroGCNMLPWeights,0.6228091965119044,0.6459782719612122,0.6660714285714285,0.6592579395127165,0.657,5e-05,0.01743650867956038,0.3397552967071533,0,165,0.4382895827293396,1
15,HeteroGCNMLPWeights,0.6222325613101324,0.6492443680763245,0.6741071428571428,0.6651785714285714,0.659,5e-05,0.014165245491599079,0.21767528355121613,0,165,0.4382895827293396,1
16,HeteroGCNMLPWeights,0.6217842946449915,0.6481738090515137,0.7017857142857142,0.691358024691358,0.649,5e-05,0.016671628562936653,0.234700545668602,0,165,0.4382895827293396,1
17,HeteroGCNMLPWeights,0.6181017458438873,0.6447727084159851,0.6946428571428571,0.6849725188793065,0.693,5e-05,0.01842690631932817,0.31032446026802063,0,165,0.4382895827293396,1
18,HeteroGCNMLPWeights,0.6175523151954015,0.6390014886856079,0.7008928571428572,0.6919642857142857,0.688,5e-05,0.015548054268366966,0.29024916887283325,0,165,0.4382895827293396,1
19,HeteroGCNMLPWeights,0.6171626398960749,0.6385800838470459,0.7160714285714285,0.7040889526542324,0.67,5e-05,0.018147488768395746,0.3000892996788025,0,165,0.4382895827293396,1
20,HeteroGCNMLPWeights,0.613963653643926,0.6408724188804626,0.7160714285714285,0.7040889526542324,0.672,5e-05,0.018336240859888595,0.3104919493198395,0,165,0.4382895827293396,1
21,HeteroGCNMLPWeights,0.6137767533461252,0.6357580423355103,0.7294642857142857,0.7175394548063128,0.688,5e-05,0.02076546063427163,0.3577705919742584,0,165,0.4382895827293396,1
22,HeteroGCNMLPWeights,0.6115279992421468,0.6265281438827515,0.7214285714285714,0.7117833683363868,0.675,5e-05,0.017542580129101943,0.3213840425014496,0,165,0.4382895827293396,1
23,HeteroGCNMLPWeights,0.6116508742173513,0.6364623308181763,0.7303571428571428,0.7167775579931667,0.696,5e-05,0.01941937050079975,0.3229503035545349,0,165,0.4382895827293396,1
24,HeteroGCNMLPWeights,0.6093165675799052,0.62482750415802,0.7339285714285715,0.7256791114679513,0.688,5e-05,0.01846039586882516,0.3150342106819153,0,165,0.4382895827293396,1
25,HeteroGCNMLPWeights,0.608583981792132,0.6159671545028687,0.7401785714285714,0.7325726510964521,0.65,5e-05,0.022854314810440146,0.31344759464263916,0,165,0.4382895827293396,1
26,HeteroGCNMLPWeights,0.6069413224856058,0.6285423636436462,0.7419642857142857,0.7316156736446592,0.688,5e-05,0.020482313095919993,0.3714807331562042,0,165,0.4382895827293396,1
27,HeteroGCNMLPWeights,0.6075751384099325,0.620663583278656,0.7410714285714286,0.7321428571428572,0.648,5e-05,0.0238206243224769,0.39093077182769775,0,165,0.4382895827293396,1
28,HeteroGCNMLPWeights,0.6066298435131708,0.6139587163925171,0.7339285714285715,0.7256791114679513,0.699,5e-05,0.027298607169471013,0.5120855569839478,0,165,0.4382895827293396,1
29,HeteroGCNMLPWeights,0.6047472655773163,0.6108545660972595,0.7491071428571429,0.7380323317361516,0.666,5e-05,0.020152136696352147,0.35838747024536133,0,165,0.4382895827293396,1
30,HeteroGCNMLPWeights,0.6042036960522333,0.6088002920150757,0.7401785714285714,0.7325726510964521,0.673,5e-05,0.022563968764139505,0.36321336030960083,0,165,0.4382895827293396,1
31,HeteroGCNMLPWeights,0.6026268353064855,0.6172147989273071,0.7366071428571428,0.7239057239057238,0.652,5e-05,0.022057703209281063,0.4397905170917511,0,165,0.4382895827293396,1
32,HeteroGCNMLPWeights,0.6003698855638504,0.6017448306083679,0.7357142857142858,0.7245980923380055,0.652,5e-05,0.020498768768601117,0.3416833281517029,0,165,0.4382895827293396,1
33,HeteroGCNMLPWeights,0.6005025804042816,0.6064603328704834,0.7303571428571428,0.7167775579931667,0.672,5e-05,0.021264200028237982,0.3654094934463501,0,165,0.4382895827293396,1
34,HeteroGCNMLPWeights,0.601022074619929,0.6015817523002625,0.7223214285714286,0.7111638529398594,0.681,5e-05,0.025233368140599784,0.43682530522346497,0,165,0.4382895827293396,1
35,HeteroGCNMLPWeights,0.598959431052208,0.5954492688179016,0.7151785714285714,0.7047772410091251,0.648,5e-05,0.02315214032315056,0.39343222975730896,0,165,0.4382895827293396,1
36,HeteroGCNMLPWeights,0.5999180177847544,0.6008018851280212,0.7169642857142857,0.7032907750404604,0.652,5e-05,0.02032262311043082,0.3947789669036865,0,165,0.4382895827293396,1
37,HeteroGCNMLPWeights,0.5991739531358083,0.6000669598579407,0.7241071428571428,0.7096033496915942,0.668,5e-05,0.025287970873279664,0.4800882339477539,0,165,0.4382895827293396,1
38,HeteroGCNMLPWeights,0.597395787636439,0.5922722220420837,0.7151785714285714,0.7047772410091251,0.671,5e-05,0.01837078771234253,0.32638534903526306,0,165,0.4382895827293396,1
