epoch,train_loss,val_loss
1.0,1.0305043232160909,0.9827040433883667
2.0,0.9622604315701524,0.9757281541824341
3.0,0.9216745757716199,0.9572123289108276
4.0,0.9017783561811531,0.9631474614143372
5.0,0.8775654593298151,0.9638701677322388
6.0,0.8499637883086185,0.9585326910018921
7.0,0.8262363696691354,0.9920439720153809
8.0,0.8163596808443636,0.9651362895965576
9.0,0.7945394705155653,0.9588020443916321
10.0,0.7677300200655623,0.9910371899604797
11.0,0.7493172170982993,0.9994388222694397
12.0,0.7338488822651041,0.9860665202140808
13.0,0.7032201138579423,1.017932653427124
14.0,0.680433727062995,1.0012997388839722
15.0,0.6721081181310499,1.0367088317871094
16.0,0.6622873063682686,1.0395209789276123
17.0,0.6409950551762662,1.0714209079742432
18.0,0.6433726497258749,1.0698187351226807
