split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.1417194902896881,0.6769240498542786,-1.7958705425262451,2.568052291870117,4.363922834396362,0.92304527759552,0.14345405995845795,0.27824050188064575,1.0985960960388184,0.40983861684799194,0.3025059700012207,10000,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6756441593170166,0.28109121322631836,0.11059251427650452,1.0,-0.1689331829547882,0.025899315252900124,-1.0,1.0,49,0.9155362546443939,1
val,0.155938521027565,0.5593785643577576,-1.310163140296936,2.209394693374634,3.51955783367157,0.9643206596374512,0.10954351723194122,0.3977857232093811,1.0985437631607056,0.36418598890304565,0.354292094707489,102831,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6734298467636108,0.28182727098464966,0.1243673712015152,1.0,-0.16873867809772491,0.023775052279233932,-1.0,0.9999996423721313,49,0.9155362546443939,1
test,0.08695908635854721,0.5768864750862122,-1.303240418434143,1.7139108180999756,3.0171512365341187,0.9794266223907471,0.08194515109062195,0.5828539133071899,1.0985854864120483,0.25053438544273376,0.578993558883667,23220,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6719899773597717,0.2825169265270233,0.12435098737478256,1.0,-0.16892054677009583,0.02391018532216549,-1.0,0.299983948469162,49,0.9155362546443939,1
