epoch,train_loss,val_loss
1.0,1.0471032175301473,1.0282304286956787
2.0,0.9900642533712081,0.9778541922569275
3.0,0.9614477258949201,0.9784592390060425
4.0,0.9431481620350758,0.988409161567688
5.0,0.9252471323026349,0.9811932444572449
6.0,0.9143887008407651,1.012494444847107
7.0,0.9094506007733203,1.0115885734558105
8.0,0.895480098745017,1.008800745010376
9.0,0.886842279627678,1.0246018171310425
10.0,0.8758783616806615,1.0130541324615479
11.0,0.8751273936309057,1.0106281042099
12.0,0.8617853505996738,1.0011919736862183
13.0,0.8609586737817313,1.0462617874145508
14.0,0.849840849902925,1.0375301837921143
15.0,0.8482275944188703,0.9907240271568298
16.0,0.8367851558458786,1.0336525440216064
17.0,0.8311037178976486,1.057371735572815
