epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0972098813337439,1.1302159229914348,0.3332378952726347,0.23321341641862423,1.122,5e-05,0.05375300575839625,0.2907962501049042,0,7,1.0559775431950886,1
2,1.077720228363486,1.1075238386789958,0.2491251511102628,0.21454990510697033,1.104,5e-05,0.04623869789567867,0.31067579984664917,0,7,1.0559775431950886,1
3,1.0646113998749678,1.087368647257487,0.26302729528535984,0.22414891358199449,1.109,5e-05,0.04067363594654064,0.23885278403759003,0,7,1.0559775431950886,1
4,1.05670543979196,1.0750871499379475,0.26706750652160083,0.2254308728650298,1.107,5e-05,0.038789533189456014,0.30349865555763245,0,7,1.0559775431950886,1
5,1.0442465683993172,1.0644434690475464,0.27594324616657123,0.23128430958557036,1.083,5e-05,0.03590549902041425,0.2744671106338501,0,7,1.0559775431950886,1
6,1.036158512620365,1.0605762799580891,0.30040720239231405,0.24902305758298934,1.081,5e-05,0.037620743233826415,0.33056098222732544,0,7,1.0559775431950886,1
7,1.0315159489126766,1.0559775431950886,0.3087421263599924,0.2528889108682393,1.082,5e-05,0.035990791355930814,0.27905312180519104,1,7,1.0559775431950886,1
8,1.0254612565040588,1.0584156513214111,0.3194948145320354,0.25880156746582744,1.081,5e-05,0.034680493031139195,0.3010154366493225,0,7,1.0559775431950886,1
9,1.023854953401229,1.0587236881256104,0.320481007825921,0.25788839783405,1.08,5e-05,0.03628850915637532,0.3089248239994049,0,7,1.0559775431950886,1
10,1.0159332436673782,1.0628763834635417,0.31752242794426416,0.25434258544626437,1.08,5e-05,0.036524966399172715,0.28228458762168884,0,7,1.0559775431950886,1
11,1.0132104438893936,1.0650697549184163,0.3145638480626074,0.25346963612023854,1.083,5e-05,0.03757736493186231,0.29486510157585144,0,7,1.0559775431950886,1
12,1.0075581564622766,1.060605486234029,0.31115989056435706,0.2510494391521908,1.079,5e-05,0.03726285687614574,0.33669885993003845,0,7,1.0559775431950886,1
13,1.0069632986012627,1.063337802886963,0.31752242794426416,0.2548559528607896,1.086,5e-05,0.04123996077587394,0.3515993058681488,0,7,1.0559775431950886,1
14,1.0001081789241117,1.0594122409820557,0.31850862123814977,0.25648957400568845,1.082,5e-05,0.042375051232351926,0.4076220691204071,0,7,1.0559775431950886,1
15,0.9911585520295536,1.066083312034607,0.3116052681809506,0.2512690782155787,1.111,5e-05,0.038646946588151335,0.355427622795105,0,7,1.0559775431950886,1
16,0.987317821558784,1.0682143767674763,0.3243303429407648,0.25937909143142407,1.105,5e-05,0.042468561923463995,0.32908666133880615,0,7,1.0559775431950886,1
17,0.9820800037945018,1.0635923544565837,0.3199401921486289,0.2566302073994382,1.151,5e-05,0.04150501914919993,0.4344834089279175,0,7,1.0559775431950886,1
18,0.9774928092956543,1.056541085243225,0.32289877203028566,0.25747924294048347,1.111,5e-05,0.046474184966057486,0.4348420202732086,0,7,1.0559775431950886,1
19,0.9695628916516024,1.0671196778615315,0.32038556976522237,0.25769122616375223,1.109,5e-05,0.04614499421714915,0.31855061650276184,0,7,1.0559775431950886,1
20,0.9697756276411169,1.0647573868433635,0.3169816122669721,0.25549562090365985,1.097,5e-05,0.04501287687883414,0.3773767352104187,0,7,1.0559775431950886,1
21,0.9639040091458488,1.0643872022628784,0.3267481071451295,0.2615806390622046,1.127,5e-05,0.046284377934504406,0.4938606917858124,0,7,1.0559775431950886,1
22,0.9572020348380593,1.0578010280927022,0.3253165362346504,0.2615648005478514,1.106,5e-05,0.04978277288628553,0.5135043263435364,0,7,1.0559775431950886,1
23,0.9566349352107328,1.0659419298171997,0.3267481071451295,0.26236820762368207,1.225,5e-05,0.05072247212077386,0.6531465649604797,0,7,1.0559775431950886,1
24,0.9491107674206004,1.064531644185384,0.32038556976522237,0.2600827652990974,1.104,5e-05,0.05237922772344537,0.4708058536052704,0,7,1.0559775431950886,1
25,0.9459664821624756,1.072358767191569,0.32817967805560855,0.2646946010060662,1.113,5e-05,0.05616507937062881,0.5184674859046936,0,7,1.0559775431950886,1
26,0.9453815923017614,1.0686943531036377,0.33015206464337976,0.2674194519722975,1.099,5e-05,0.051776476544521624,0.7088874578475952,0,7,1.0559775431950886,1
27,0.9405708523357615,1.063907504081726,0.3243303429407648,0.26389463145713876,1.102,5e-05,0.05388750977150736,0.5730487108230591,0,7,1.0559775431950886,1
