split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.09544054418802261,0.7265793681144714,-2.3484597206115723,2.7064902782440186,5.054949998855591,0.9081012010574341,0.20340503752231598,0.09096173942089081,1.0985684394836426,0.44006988406181335,0.30302947759628296,10000,,,,,,,,,,,,,,,,,60,0.9951797127723694,1
val,-0.056701548397541046,0.7436812520027161,-2.3281145095825195,2.7262961864471436,5.054410696029663,0.8991566300392151,0.21109868586063385,0.08750669658184052,1.0985822677612305,0.37052905559539795,0.40960827469825745,101475,,,,,,,,,,,,,,,,,60,0.9951797127723694,1
test,-0.14978115260601044,0.7486531138420105,-2.2009406089782715,2.3053619861602783,4.50630259513855,0.8964709639549255,0.1767652928829193,0.15679289400577545,1.09682035446167,0.34241145849227905,0.44932618737220764,28441,,,,,,,,,,,,,,,,,60,0.9951797127723694,1
