epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1084964205236996,1.105290949344635,0.368052738336714,0.28151667372753136,1.213,5e-05,0.05256317810019678,0.34244731068611145,0,60,0.9951797127723694,1
2,1.0877448460635017,1.0896552801132202,0.38125422582826235,0.3586551825587647,1.128,5e-05,0.042847912415186644,0.2608119249343872,0,60,0.9951797127723694,1
3,1.0748300622491276,1.08077871799469,0.4280594996619338,0.38983739837398373,1.128,5e-05,0.03619338175160496,0.21324530243873596,0,60,0.9951797127723694,1
4,1.064043970669017,1.0753005146980286,0.4230561189993239,0.38570974237429184,1.118,5e-05,0.03300954720636822,0.2241925746202469,0,60,0.9951797127723694,1
5,1.0569601619944853,1.0722559094429016,0.40922920892494935,0.3773323027841274,1.14,5e-05,0.03391643667873311,0.2661774158477783,0,60,0.9951797127723694,1
6,1.0501370009254007,1.0705659985542297,0.43094996619337395,0.4111813097611791,1.148,5e-05,0.033231006344519975,0.19757534563541412,0,60,0.9951797127723694,1
7,1.0425697915694292,1.0701023936271667,0.42307302231237315,0.4117509623091897,1.144,5e-05,0.031513804099800403,0.22075475752353668,0,60,0.9951797127723694,1
8,1.0386930493747486,1.070526361465454,0.4318627450980392,0.4283279163734572,1.151,5e-05,0.03127149482742223,0.19927607476711273,0,60,0.9951797127723694,1
9,1.034459766219644,1.0709173083305359,0.42937795807978363,0.42761892501447946,1.127,5e-05,0.03172379518747217,0.249848872423172,0,60,0.9951797127723694,1
10,1.0289371504503138,1.0713973641395569,0.4282116294793779,0.42677362591948736,1.13,5e-05,0.03254802810866807,0.21961018443107605,0,60,0.9951797127723694,1
11,1.025177678641151,1.0692654252052307,0.43390804597701155,0.4315961815961817,1.13,5e-05,0.03398752337516148,0.26635128259658813,0,60,0.9951797127723694,1
12,1.0194149858811323,1.067674696445465,0.435868830290737,0.4343097820002429,1.13,5e-05,0.033140134575331104,0.22813434898853302,0,60,0.9951797127723694,1
13,1.0146856062552507,1.0649545788764954,0.43862407031778233,0.4364914364914365,1.147,5e-05,0.039168464139157755,0.30208128690719604,0,60,0.9951797127723694,1
14,1.0097798670039457,1.061394214630127,0.44499661933739015,0.442554812453891,1.127,5e-05,0.036857614751520135,0.21856507658958435,0,60,0.9951797127723694,1
15,1.0040143798379337,1.0566486120224,0.4492224475997295,0.44566148630644653,1.118,5e-05,0.03855681408550806,0.23217809200286865,0,60,0.9951797127723694,1
16,0.9976138823172626,1.0472437739372253,0.45608519269776876,0.45221586384558554,1.128,5e-05,0.04277931563667474,0.27914145588874817,0,60,0.9951797127723694,1
17,0.9916033394196454,1.0417128801345825,0.4718052738336714,0.4683214907734056,1.132,5e-05,0.04174444088946745,0.25512585043907166,0,60,0.9951797127723694,1
18,0.9857053826836979,1.0355392098426819,0.4963150777552401,0.491650038161235,1.122,5e-05,0.04322783622036823,0.2642115652561188,0,60,0.9951797127723694,1
19,0.9806192727649913,1.0284585654735565,0.5066091954022989,0.5016133819185914,1.135,5e-05,0.042767046969062625,0.2530699670314789,0,60,0.9951797127723694,1
