epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0969723926650152,1.0954344868659973,0.40819435611146443,0.3553028612167239,1.128,5e-05,0.06072129995675023,0.320141077041626,0,121,1.0075238645076752,1
2,1.0774043732219272,1.0960965752601624,0.3684639483664287,0.3107264478513031,1.115,5e-05,0.05526488604296864,0.3759778141975403,0,121,1.0075238645076752,1
3,1.0653653343518574,1.0990642309188843,0.368601747815231,0.27384063020168004,1.123,5e-05,0.045828363501273964,0.2398710399866104,0,121,1.0075238645076752,1
4,1.056097302171919,1.1018618941307068,0.37857395237085717,0.27731433446312054,1.125,5e-05,0.04483181212833528,0.33379146456718445,0,121,1.0075238645076752,1
5,1.0466800928115845,1.1064715385437012,0.38644972086778323,0.2800714370871796,1.14,5e-05,0.04232496896351809,0.3824341297149658,0,121,1.0075238645076752,1
6,1.0414386789004009,1.1065508723258972,0.3885985678279509,0.2852062839597187,1.119,5e-05,0.038931916290870644,0.36571308970451355,0,121,1.0075238645076752,1
7,1.040078255865309,1.1093487739562988,0.39347278166442895,0.28885016643209793,1.101,5e-05,0.03542766502747933,0.2851417362689972,0,121,1.0075238645076752,1
8,1.0328847335444555,1.1091733574867249,0.3997620898405296,0.2946994849573646,1.106,5e-05,0.03793838886471202,0.32141873240470886,0,121,1.0075238645076752,1
9,1.0329622957441542,1.108280897140503,0.40395496195792996,0.2986988996535962,1.101,5e-05,0.03532956922579689,0.2571686804294586,0,121,1.0075238645076752,1
10,1.02525708410475,1.107584536075592,0.41744870798294587,0.31393897550965616,1.104,5e-05,0.037308416403994675,0.4349801242351532,0,121,1.0075238645076752,1
11,1.031611677673128,1.1102930903434753,0.41767248486561614,0.31189280019053367,1.105,5e-05,0.03680771338163094,0.35828936100006104,0,121,1.0075238645076752,1
12,1.0270492103364732,1.1080506443977356,0.43302887899559517,0.32523698387239824,1.101,5e-05,0.041386546128320115,0.39225083589553833,0,121,1.0075238645076752,1
13,1.0183607306745317,1.1088565587997437,0.442625962829482,0.3484186472841749,1.103,5e-05,0.03893592160587867,0.3312390446662903,0,121,1.0075238645076752,1
14,1.0183646811379328,1.106893539428711,0.4461475042988717,0.35799859303646353,1.096,5e-05,0.03797948802233382,0.3897811472415924,0,121,1.0075238645076752,1
15,1.0167335801654391,1.10387521982193,0.4603750029444327,0.37506205076537563,1.089,5e-05,0.039492454103457586,0.343739777803421,0,121,1.0075238645076752,1
16,1.0139134294456906,1.095337450504303,0.47392115987091604,0.3922683462902585,1.087,5e-05,0.040705538897497597,0.3387349247932434,0,121,1.0075238645076752,1
17,1.0176074041260614,1.0988039374351501,0.47040962947259324,0.38826399159152136,1.079,5e-05,0.03920845849812266,0.37675002217292786,0,121,1.0075238645076752,1
18,1.0140332745181189,1.1007952094078064,0.4752838433090712,0.3919675263378412,1.084,5e-05,0.039014678520169294,0.2712280750274658,0,121,1.0075238645076752,1
19,1.0129306316375732,1.0999666452407837,0.48134937460250155,0.3993752192141398,1.097,5e-05,0.042893925282488005,0.3167455494403839,0,121,1.0075238645076752,1
20,1.0092405180136363,1.0958144664764404,0.4969919675876852,0.41805160381254974,1.107,5e-05,0.04321576663612792,0.48870182037353516,0,121,1.0075238645076752,1
21,1.0085835291279688,1.0958002209663391,0.50936682919935,0.43949790305629954,1.103,5e-05,0.04477644902260061,0.39986708760261536,0,121,1.0075238645076752,1
22,1.00637173321512,1.093350112438202,0.5107919346100394,0.4453535277602086,1.092,5e-05,0.04195289691966591,0.4272388517856598,0,121,1.0075238645076752,1
23,0.9993168281184303,1.0901087522506714,0.5161761241843922,0.45253644252341346,1.096,5e-05,0.044192274331557334,0.43943309783935547,0,121,1.0075238645076752,1
24,0.9995625846915774,1.0934074521064758,0.5126545827150024,0.44480715232383133,1.101,5e-05,0.04339298875496788,0.4311229884624481,0,121,1.0075238645076752,1
25,0.9989220168855455,1.0936879515647888,0.5210403269498033,0.4524798552078018,1.103,5e-05,0.04782220611884964,0.4046490490436554,0,121,1.0075238645076752,1
26,1.000359336535136,1.0879424810409546,0.5262107507125527,0.46466978017661464,1.101,5e-05,0.04840054908988414,0.5132529139518738,0,121,1.0075238645076752,1
27,0.99642124109798,1.084993839263916,0.5343627069936164,0.4699835723057784,1.09,5e-05,0.05213713698557136,0.5548421144485474,0,121,1.0075238645076752,1
