epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
20,1.0199210117844975,0.921365350484848,0.4265983310335765,0.37563118893042163,1.131,5e-05,0.0331404886252723,0.1948685199022293,0,64,0.8643318116664886,1
21,1.019628388040206,0.9154483079910278,0.432334581772784,0.38400599199147295,1.122,5e-05,0.03349844621359034,0.19359637796878815,0,64,0.8643318116664886,1
22,1.0196284090771395,0.9187695980072021,0.42858926342072406,0.379176846685872,1.118,5e-05,0.03100220097448941,0.21396511793136597,0,64,0.8643318116664886,1
23,1.0166323009659262,0.9218342900276184,0.42234706616729084,0.3710927960927961,1.114,5e-05,0.03417250742895539,0.18156026303768158,0,64,0.8643318116664886,1
24,1.0158616795259363,0.9126425087451935,0.43830737893422694,0.3943291096575768,1.109,5e-05,0.03140829021347649,0.2029205858707428,0,64,0.8643318116664886,1
25,1.012859186705421,0.9125734865665436,0.43479860700440237,0.3917167536143012,1.107,5e-05,0.03183639297004772,0.173770934343338,0,64,0.8643318116664886,1
26,1.0113837263163399,0.9127098023891449,0.43479860700440237,0.3917842663105593,1.113,5e-05,0.035271743099467,0.2099987119436264,0,64,0.8643318116664886,1
27,1.0117195458973156,0.9104389846324921,0.43678953939155,0.39509507346586,1.108,5e-05,0.04113192967696503,0.28113579750061035,0,64,0.8643318116664886,1
28,1.0085701767136068,0.9074970781803131,0.4475195479335042,0.4088942225167658,1.11,5e-05,0.035421890170386904,0.20827926695346832,0,64,0.8643318116664886,1
29,1.0057345523553736,0.9106829762458801,0.4450226690321309,0.40590102707749764,1.105,5e-05,0.04050674493066657,0.31987977027893066,0,64,0.8643318116664886,1
30,1.0053046240526087,0.9066234529018402,0.4457651619685919,0.40755063797281005,1.101,5e-05,0.0379421805268379,0.2176320105791092,0,64,0.8643318116664886,1
31,1.0034454570097082,0.8996437788009644,0.4614889283132926,0.42671225862752166,1.132,5e-05,0.038735505350102534,0.32320043444633484,0,64,0.8643318116664886,1
32,1.000600699116202,0.9013507664203644,0.4552467310598594,0.41946109208523596,1.118,5e-05,0.04233740541718666,0.26694872975349426,0,64,0.8643318116664886,1
33,1.0003307005938362,0.9034335613250732,0.4515014127077994,0.4150727225384072,1.106,5e-05,0.044930405702661325,0.276602178812027,0,64,0.8643318116664886,1
34,0.99707451988669,0.8931385278701782,0.4722189368552467,0.4395990242053906,1.112,5e-05,0.03884069050028256,0.2870044410228729,0,64,0.8643318116664886,1
35,0.9949300850138945,0.8954439759254456,0.47147644391878574,0.4381623557536359,1.108,5e-05,0.04252795476333541,0.31089186668395996,0,64,0.8643318116664886,1
36,0.9956438681658577,0.8945551514625549,0.4622314212497536,0.4282095997342634,1.234,5e-05,0.04302968006119884,0.28803759813308716,0,64,0.8643318116664886,1
37,0.9931250495069167,0.8917237818241119,0.4657073395098233,0.43398560503823663,1.172,5e-05,0.04300352760317484,0.2918188273906708,0,64,0.8643318116664886,1
38,0.9927585124969482,0.8845790028572083,0.46941980419212825,0.44079025128241495,1.195,5e-05,0.04475804788082347,0.31645581126213074,0,64,0.8643318116664886,1
39,0.9919727269340964,0.8953898847103119,0.46020763519285107,0.4282976282976283,1.237,5e-05,0.045802525094738866,0.3573375344276428,0,64,0.8643318116664886,1
40,0.9882906780523413,0.8833567202091217,0.4699257507063539,0.4408039277392894,1.257,5e-05,0.045724031096837925,0.44114950299263,0,64,0.8643318116664886,1
41,0.9887407036388621,0.8861915171146393,0.4674288718049806,0.4380355425131544,1.239,5e-05,0.04119766755722257,0.28858038783073425,0,64,0.8643318116664886,1
42,0.9871701387798085,0.884718656539917,0.4674288718049806,0.4380355425131544,1.196,5e-05,0.04512653496137865,0.32098492980003357,0,64,0.8643318116664886,1
43,0.9861892216345843,0.8840582072734833,0.4691832577698929,0.43942154389915583,1.177,5e-05,0.047356275033764904,0.3297140598297119,0,64,0.8643318116664886,1
44,0.9856552411528194,0.8785343170166016,0.47340166896642355,0.44608173446347726,1.169,5e-05,0.049840724825569616,0.40609294176101685,0,64,0.8643318116664886,1
45,0.9833154257606057,0.8789675533771515,0.4706682436428149,0.4421052631578948,1.179,5e-05,0.04509393768150642,0.30073195695877075,0,64,0.8643318116664886,1
46,0.9821882282986361,0.8778305053710938,0.4656416321703134,0.4390037716217973,1.202,5e-05,0.04581732276526313,0.3186725676059723,0,64,0.8643318116664886,1
47,0.98052097418729,0.8828228712081909,0.4691832577698929,0.43939125295508275,1.155,5e-05,0.05009159866049601,0.33483824133872986,0,64,0.8643318116664886,1
48,0.9792786415885476,0.8761504888534546,0.4659110322623037,0.4378434040566555,1.137,5e-05,0.05203641727478486,0.3573083281517029,0,64,0.8643318116664886,1
49,0.9783682297257816,0.8737576007843018,0.46513568565608776,0.43890468228660806,1.142,5e-05,0.04882007349684557,0.3571184575557709,0,64,0.8643318116664886,1
50,0.9785076449899113,0.8760234415531158,0.4636506997831658,0.43633037662888413,1.103,5e-05,0.05267121578964175,0.351675808429718,0,64,0.8643318116664886,1
51,0.9786152138429529,0.8787077069282532,0.4638872462054011,0.4375568118833832,1.1,5e-05,0.047493290750877944,0.36951932311058044,0,64,0.8643318116664886,1
52,0.9763074131572947,0.8722678124904633,0.4633812996911755,0.4374474150767352,1.1,5e-05,0.04961332592648839,0.31133216619491577,0,64,0.8643318116664886,1
53,0.9737765298170202,0.8758789002895355,0.4646625928116171,0.43642885847339424,1.121,5e-05,0.05477651113215455,0.42421257495880127,0,64,0.8643318116664886,1
54,0.9731619813862968,0.8739840686321259,0.4623694066627242,0.4372461728975903,1.126,5e-05,0.061178069442242744,0.5846977829933167,0,64,0.8643318116664886,1
55,0.9733684869373546,0.8776403963565826,0.46189631381825347,0.43534404885662586,1.122,5e-05,0.057065310421409256,0.38109517097473145,0,64,0.8643318116664886,1
56,0.9725862951839671,0.8718462884426117,0.46439319271962676,0.4380816967327232,1.108,5e-05,0.056109870896416315,0.4360252022743225,0,64,0.8643318116664886,1
57,0.9709377534249249,0.8719546794891357,0.4608844207898022,0.43518888859261634,1.131,5e-05,0.05367333988558472,0.3849944770336151,0,64,0.8643318116664886,1
58,0.9695361502030316,0.8714663684368134,0.46412379262763653,0.4396340195466833,1.148,5e-05,0.055892696459831644,0.4524386525154114,0,64,0.8643318116664886,1
59,0.968242859139162,0.8710107207298279,0.4633812996911755,0.4383768286363751,1.109,5e-05,0.05448529060435643,0.39860156178474426,0,64,0.8643318116664886,1
60,0.9686377013430876,0.8752757012844086,0.4578815953742033,0.4328512396694215,1.136,5e-05,0.054461098578014476,0.47120800614356995,0,64,0.8643318116664886,1
61,0.9679326520246618,0.8698042035102844,0.46287535317694983,0.43827347532899624,1.111,5e-05,0.05611762445977345,0.3913014233112335,0,64,0.8643318116664886,1
62,0.9663688610581791,0.8789432644844055,0.4533937840856823,0.4274548206178224,1.145,5e-05,0.05810948272376075,0.455618679523468,0,64,0.8643318116664886,1
63,0.966183578266817,0.8714010417461395,0.4578815953742033,0.4328512396694215,1.155,5e-05,0.05802420702445789,0.5025681853294373,0,64,0.8643318116664886,1
64,0.9648738082717446,0.8643318116664886,0.46287535317694983,0.4382725677809618,1.119,5e-05,0.06278372441801165,0.5005776286125183,1,64,0.8643318116664886,1
65,0.9621118657729205,0.8753877580165863,0.4608844207898022,0.43568200538747526,1.147,5e-05,0.058628456427551635,0.5085223913192749,0,64,0.8643318116664886,1
66,0.9622639242340537,0.8645682632923126,0.4611209672120376,0.43681377857600195,1.121,5e-05,0.05581833270860533,0.41689592599868774,0,64,0.8643318116664886,1
67,0.9609643711763269,0.8710183203220367,0.45913003482488995,0.43419284625126764,1.168,5e-05,0.06015383716508308,0.4347164034843445,0,64,0.8643318116664886,1
68,0.9585374874227187,0.8654879927635193,0.46186346014849855,0.4380554911507845,1.277,5e-05,0.05855833028085747,0.4142879843711853,0,64,0.8643318116664886,1
69,0.9603021635728723,0.8696256577968597,0.45913003482488995,0.43419284625126764,1.194,5e-05,0.05831064626114123,0.4742707908153534,0,64,0.8643318116664886,1
70,0.958866743480458,0.8666783571243286,0.4598725277613509,0.4359159856502776,1.187,5e-05,0.06944732185086021,0.5914353728294373,0,64,0.8643318116664886,1
71,0.9576569129438961,0.8677132427692413,0.4573756488599776,0.43319404264438016,1.193,5e-05,0.06229524786721828,0.4809596836566925,0,64,0.8643318116664886,1
72,0.956315815448761,0.8693265914916992,0.4588606347328996,0.43569783688291874,1.19,5e-05,0.06432513741639916,0.4521464407444,0,64,0.8643318116664886,1
73,0.9559118993142072,0.8672264814376831,0.4588606347328996,0.43569783688291874,1.294,5e-05,0.06660834309892644,0.6172451972961426,0,64,0.8643318116664886,1
74,0.953516868983998,0.8737615942955017,0.45288783757145673,0.42781341922972826,1.196,5e-05,0.06586961909587077,0.5906388759613037,0,64,0.8643318116664886,1
75,0.9559101006563973,0.8684893846511841,0.45784874170444834,0.4359042151946572,1.114,5e-05,0.070043552033137,0.5477984547615051,0,64,0.8643318116664886,1
76,0.9535258272114921,0.8683855533599854,0.45184309087325053,0.4302518899589071,1.118,5e-05,0.06044694177859844,0.5533643364906311,0,64,0.8643318116664886,1
77,0.9539395991493674,0.8708669245243073,0.4473552795847297,0.42498508175199906,1.138,5e-05,0.07142638952394736,0.541577935218811,0,64,0.8643318116664886,1
78,0.9512800854795119,0.8691792488098145,0.44907681187988696,0.428461429201522,1.118,5e-05,0.06626322919479678,0.5978874564170837,0,64,0.8643318116664886,1
79,0.949712476309608,0.8665488958358765,0.44509494710559167,0.4233874338671731,1.153,5e-05,0.06646846686691368,0.5137646198272705,0,64,0.8643318116664886,1
80,0.9478404557003695,0.874731034040451,0.4390892962743938,0.418187691810693,1.144,5e-05,0.06194977179401827,0.5128333568572998,0,64,0.8643318116664886,1
81,0.9486418436555302,0.8709046244621277,0.4380774032459425,0.41790597983571615,1.14,5e-05,0.0656812243184393,0.5422137379646301,0,64,0.8643318116664886,1
82,0.9479753936038298,0.8707862794399261,0.44006833563309017,0.4213137192966623,1.124,5e-05,0.0694463017391493,0.5759336948394775,0,64,0.8643318116664886,1
83,0.9492027303751778,0.8726956248283386,0.435343977922334,0.4141373372080508,1.131,5e-05,0.06928010832961348,0.6325297355651855,0,64,0.8643318116664886,1
84,0.9430205751867855,0.8715313673019409,0.44357710756291474,0.4234117678768767,1.136,5e-05,0.07223101585098106,0.6371846199035645,0,64,0.8643318116664886,1
