epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1001381172853357,1.1098689238230388,0.3274094845492603,0.2120075319873441,1.085,5e-05,0.04621672749091039,0.22481860220432281,0,5,1.0814885298411052,1
2,1.0850951671600342,1.098710258801778,0.30764308311763017,0.27533006364627316,1.074,5e-05,0.04059897721894484,0.2153029888868332,0,5,1.0814885298411052,1
3,1.0728948466918047,1.0914902687072754,0.2916866391844821,0.27566013791416294,1.073,5e-05,0.03901379974807967,0.19948890805244446,0,5,1.0814885298411052,1
4,1.0609105895547306,1.0851539373397827,0.29009602786565686,0.27395143805005134,1.066,5e-05,0.03672830813021504,0.24139828979969025,0,5,1.0814885298411052,1
5,1.0535734260783476,1.0814885298411052,0.29509075512095356,0.2809801294667204,1.069,5e-05,0.03475419938300343,0.22282089293003082,1,5,1.0814885298411052,1
6,1.0448859298930449,1.081943154335022,0.2952002045185824,0.2854848591086641,1.078,5e-05,0.03542289320618551,0.19732975959777832,0,5,1.0814885298411052,1
7,1.0411200032514685,1.0840192437171936,0.29706403988112356,0.2911203738789946,1.079,5e-05,0.031125336058872362,0.16688662767410278,0,5,1.0814885298411052,1
8,1.036396720830132,1.0850579142570496,0.2988855335058959,0.29258557534419605,1.067,5e-05,0.03181119568093137,0.19236621260643005,0,5,1.0814885298411052,1
9,1.0328803062438965,1.0860396424929302,0.2979412328635797,0.29177781824684884,1.067,5e-05,0.03156073920286813,0.18652178347110748,0,5,1.0814885298411052,1
10,1.0292372913921581,1.084741731484731,0.29787412520371964,0.2919514955096731,1.096,5e-05,0.03491942452847021,0.1975851058959961,0,5,1.0814885298411052,1
11,1.0247003295842338,1.0859485467274983,0.2933539449717189,0.2880871030904382,1.08,5e-05,0.03148901722715162,0.18309548497200012,0,5,1.0814885298411052,1
12,1.0233790909542757,1.0904598037401836,0.2861350781324897,0.2819408651168837,1.083,5e-05,0.032489705165937785,0.18360619246959686,0,5,1.0814885298411052,1
13,1.021994709968567,1.09000297387441,0.28620218579234974,0.28175253888566537,1.07,5e-05,0.033574212356196606,0.16871686279773712,0,5,1.0814885298411052,1
14,1.0184132386656368,1.0896157423655193,0.2936399514268367,0.2921566885291805,1.062,5e-05,0.03319938738586351,0.17619486153125763,0,5,1.0814885298411052,1
15,1.01487678640029,1.0933653910954793,0.295461445051609,0.2936084519409812,1.064,5e-05,0.035346882229790405,0.17775581777095795,0,5,1.0814885298411052,1
16,1.0115262830958647,1.0927710334459941,0.295461445051609,0.2936084519409812,1.065,5e-05,0.037024751006137516,0.20488335192203522,0,5,1.0814885298411052,1
17,1.009781655143289,1.093332330385844,0.29282986610424055,0.2908805877086455,1.062,5e-05,0.038227068615160925,0.2897438108921051,0,5,1.0814885298411052,1
18,1.0072486014927136,1.0986739993095398,0.2946937014667817,0.29379168860803934,1.064,5e-05,0.03692897440825793,0.18512532114982605,0,5,1.0814885298411052,1
19,1.003619811114143,1.0984726349512737,0.29017352123478096,0.28970620502018607,1.076,5e-05,0.03786897915353211,0.18171454966068268,0,5,1.0814885298411052,1
20,1.0028913231456982,1.0957179268201191,0.2928722078420094,0.292310627273441,1.073,5e-05,0.037794287130361134,0.2221696823835373,0,5,1.0814885298411052,1
21,1.0002797456348644,1.097505788008372,0.2984461381139552,0.29806463679901224,1.073,5e-05,0.035616094220982476,0.1741076409816742,0,5,1.0814885298411052,1
22,0.9962440904449014,1.0985465049743652,0.2984461381139552,0.2977147201756193,1.077,5e-05,0.03892534185091362,0.20429444313049316,0,5,1.0814885298411052,1
23,0.9955415830892675,1.1003819306691487,0.3002676317387275,0.2994644581969394,1.071,5e-05,0.04074401607771808,0.21603302657604218,0,5,1.0814885298411052,1
24,0.9919131187831655,1.0996536413828533,0.2984461381139552,0.2977995222424607,1.068,5e-05,0.042432211903496615,0.23669087886810303,0,5,1.0814885298411052,1
25,0.9898673190790064,1.1002522110939026,0.3002676317387275,0.29931344119880077,1.065,5e-05,0.04311991510613956,0.22709797322750092,0,5,1.0814885298411052,1
