split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.13052134215831757,0.4622264504432678,-0.8565090894699097,1.3300048112869263,2.186513900756836,1.0071386098861694,0.03566621616482735,0.7975468635559082,1.08244788646698,0.448269784450531,0.3296446204185486,10000,,,,,,,,,,,,,,,,,18,1.0157715678215027,1
val,0.09653867781162262,0.4396060109138489,-0.7050683498382568,0.9810475707054138,1.6861159205436707,1.012807011604309,0.028041498735547066,0.908283531665802,1.0698082447052002,0.3463338017463684,0.4949702322483063,112575,,,,,,,,,,,,,,,,,18,1.0157715678215027,1
test,0.16959473490715027,0.523277223110199,-0.7285077571868896,1.0057836771011353,1.734291434288025,0.9892089366912842,0.03062449023127556,0.8978147506713867,1.0573410987854004,0.33405736088752747,0.5208286046981812,23436,,,,,,,,,,,,,,,,,18,1.0157715678215027,1
