split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.05070759728550911,0.931376576423645,-3.4428305625915527,3.9385786056518555,7.381409168243408,0.8171866536140442,0.24573077261447906,0.03214019536972046,1.0985527038574219,0.4583490788936615,0.182759627699852,10000,0.9983885884284973,0.05674692988395691,-1.0,1.0,0.9962757229804993,0.08622445166110992,-1.0,1.0,-0.675891637802124,0.28118208050727844,-1.0,-0.11092335730791092,-0.1687541902065277,0.02789793722331524,-1.0,1.0,101,0.6580945948759714,1
val,-0.0766628161072731,1.280016541481018,-3.519930839538574,4.014291286468506,7.53422212600708,0.7060032486915588,0.3329715430736542,0.03330797702074051,1.0967893600463867,0.4401487112045288,0.18535946309566498,141778,0.998290479183197,0.05844776704907417,-1.0,1.0,0.9955582618713379,0.09414736181497574,-1.0,1.0,-0.6724136471748352,0.2812928557395935,-1.0,-0.110868901014328,-0.16872288286685944,0.028869586065411568,-1.0,1.0,101,0.6580945948759714,1
test,-0.06591589748859406,0.7978636026382446,-2.6992039680480957,2.3648245334625244,5.06402850151062,0.8639527559280396,0.19853466749191284,0.24061527848243713,1.0959179401397705,0.4437580704689026,0.22428858280181885,46056,0.9966388940811157,0.08192013949155807,-1.0,1.0,0.994247317314148,0.10710883140563965,-1.0,1.0,-0.6717454791069031,0.28354978561401367,-1.0,-0.12480589002370834,-0.16798469424247742,0.03106183186173439,-1.0,0.9999999403953552,101,0.6580945948759714,1
