split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.10726266354322433,0.7895584106445312,-3.2248096466064453,3.565412998199463,6.790222644805908,0.8942975401878357,0.18891680240631104,0.06429576128721237,1.0985400676727295,0.42266109585762024,0.15643158555030823,10000,,,,,,,,,,,,,,,,,165,0.6555372873942057,1
val,-0.04095454514026642,0.8233718276023865,-2.8908560276031494,3.7723090648651123,6.663165092468262,0.868756115436554,0.21870963275432587,0.06364568322896957,1.0982234477996826,0.3764224648475647,0.14470353722572327,141778,,,,,,,,,,,,,,,,,165,0.6555372873942057,1
test,-0.12796121835708618,0.6697145104408264,-3.0125181674957275,2.148209571838379,5.1607277393341064,0.9521580934524536,0.12692005932331085,0.3419654965400696,1.0973713397979736,0.415868878364563,0.14601793885231018,46056,,,,,,,,,,,,,,,,,165,0.6555372873942057,1
