epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0653521734125473,1.0118351777394612,0.2535619351408825,0.22772536687631026,1.721,5e-05,0.05739123544177628,0.24772249162197113,0,165,0.6555372873942057,1
2,1.04718798048356,0.9883338212966919,0.22626262626262628,0.2045662100456621,0.921,5e-05,0.04724631507079152,0.2054547816514969,0,165,0.6555372873942057,1
3,1.0376399264616125,0.9710986216862997,0.22626262626262628,0.2045662100456621,0.897,5e-05,0.042295078143731436,0.20649453997612,0,165,0.6555372873942057,1
4,1.0316690977881937,0.9544269641240438,0.23030303030303031,0.2070844686648501,0.943,5e-05,0.03704438847738672,0.1722233146429062,0,165,0.6555372873942057,1
5,1.026157813913682,0.9416113694508871,0.23535353535353534,0.21019395579612088,0.866,5e-05,0.0342746388645255,0.20000125467777252,0,165,0.6555372873942057,1
6,1.0235768556594849,0.9267159501711527,0.25555555555555554,0.2219298245614035,0.885,5e-05,0.0332908766975447,0.16931122541427612,0,165,0.6555372873942057,1
7,1.0193551217808443,0.9184287190437317,0.26464646464646463,0.2271348071087993,0.894,5e-05,0.03598062729682116,0.3109780550003052,0,165,0.6555372873942057,1
8,1.018926557372598,0.9061689178148905,0.2787878787878788,0.23499361430395913,0.887,5e-05,0.03539393853675076,0.2231719195842743,0,165,0.6555372873942057,1
9,1.016560508924372,0.8972779909769694,0.29494949494949496,0.24302954640033292,0.869,5e-05,0.033813159610891846,0.17595593631267548,0,165,0.6555372873942057,1
10,1.0164160202531254,0.8938861886660258,0.29797979797979796,0.24461028192371478,0.879,5e-05,0.034712543212410234,0.2541068196296692,0,165,0.6555372873942057,1
11,1.0132911415661083,0.8878414432207743,0.3151515151515151,0.2524271844660194,0.92,5e-05,0.04023816613331039,0.23787207901477814,0,165,0.6555372873942057,1
12,1.0116432484458475,0.8936022321383158,0.30707070707070705,0.24867075664621677,0.871,5e-05,0.03413421411146933,0.20354992151260376,0,165,0.6555372873942057,1
13,1.0104546196320479,0.8880257606506348,0.31313131313131315,0.25141930251419303,0.859,5e-05,0.035266881730198305,0.1795477569103241,0,165,0.6555372873942057,1
14,1.0109255278811735,0.8860737085342407,0.3212121212121212,0.25542168674698795,0.891,5e-05,0.0377109892682526,0.2231488972902298,0,165,0.6555372873942057,1
15,1.0068420417168562,0.8774301409721375,0.33131313131313134,0.2596991290577989,0.856,5e-05,0.03798827752944102,0.20905393362045288,0,165,0.6555372873942057,1
16,1.0070524075452019,0.8759938478469849,0.3323232323232323,0.26018189007512854,0.866,5e-05,0.0365365128522181,0.1985822468996048,0,165,0.6555372873942057,1
17,1.0036639781559216,0.8735646605491638,0.33636363636363636,0.26179245283018865,0.848,5e-05,0.04350351862843462,0.2846045196056366,0,165,0.6555372873942057,1
18,1.0015261523863848,0.8707225521405538,0.3393939393939394,0.26321974148061106,0.888,5e-05,0.03830308079181667,0.21711516380310059,0,165,0.6555372873942057,1
19,0.9984971109558555,0.8606647650400797,0.3505050505050505,0.2677469135802469,0.895,5e-05,0.03709860879835738,0.18972353637218475,0,165,0.6555372873942057,1
20,0.9978251772768357,0.860619048277537,0.3464646464646465,0.26620100892510673,0.877,5e-05,0.04024193966935544,0.22452443838119507,0,165,0.6555372873942057,1
21,0.9967145954861361,0.8615067005157471,0.3424242424242424,0.26432748538011697,0.87,5e-05,0.04144694383273568,0.2856198847293854,0,165,0.6555372873942057,1
22,0.9953166071106406,0.859952429930369,0.3434343434343434,0.26479750778816197,0.928,5e-05,0.041020836504325676,0.35487672686576843,0,165,0.6555372873942057,1
23,0.9953376896241132,0.8538255492846171,0.3505050505050505,0.2677469135802469,0.881,5e-05,0.04097741762522289,0.20223873853683472,0,165,0.6555372873942057,1
24,0.9929163245593801,0.8497178753217062,0.35858585858585856,0.27140672782874614,0.842,5e-05,0.040376521777087705,0.2509947121143341,0,165,0.6555372873942057,1
25,0.9899642853175893,0.8513396978378296,0.3565656565656566,0.27049808429118777,0.904,5e-05,0.043770014925954503,0.26022544503211975,0,165,0.6555372873942057,1
26,0.9878432855886572,0.841823160648346,0.3606060606060606,0.2723112128146453,0.869,5e-05,0.04819495464117331,0.26939839124679565,0,165,0.6555372873942057,1
27,0.988125674864825,0.8318231304486593,0.36464646464646466,0.2737959802806219,0.889,5e-05,0.046135596541269495,0.3224773705005646,0,165,0.6555372873942057,1
28,0.9854152237667757,0.837432066599528,0.3606060606060606,0.2723112128146453,0.877,5e-05,0.04704417871002526,0.318862646818161,0,165,0.6555372873942057,1
29,0.9826758889590993,0.8185392220815023,0.3707070707070707,0.2761474793077502,0.854,5e-05,0.052763960370295904,0.42156508564949036,0,165,0.6555372873942057,1
