epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1029167373975117,1.079944670200348,0.37227804874863696,0.2671240863923791,1.142,5e-05,0.06228369418348824,1.553199291229248,0,96,0.9384601414203644,1
2,1.0835802488856845,1.069072425365448,0.37947999712705593,0.271366000146488,1.16,5e-05,0.05159329239388607,0.9368768334388733,0,96,0.9384601414203644,1
3,1.0749431252479553,1.0599865913391113,0.3924392600863189,0.2893122139970183,1.135,5e-05,0.058543650586744836,1.4720584154129028,0,96,0.9384601414203644,1
4,1.0689112080468073,1.0506433844566345,0.39840714840714836,0.3036735449245859,1.159,5e-05,0.05380454589158812,1.518530249595642,0,96,0.9384601414203644,1
5,1.062343246406979,1.0423060655593872,0.40062715062715065,0.3095705491735738,1.135,5e-05,0.05128493342792944,1.2260171175003052,0,96,0.9384601414203644,1
6,1.055744707584381,1.0343167185783386,0.4078682755153344,0.32566405788323244,1.116,5e-05,0.05216624757527964,1.5484611988067627,0,96,0.9384601414203644,1
7,1.0489884681171842,1.0279681086540222,0.40942390942390944,0.32650999543956266,1.112,5e-05,0.04817213553470872,1.3545515537261963,0,96,0.9384601414203644,1
8,1.0324423412481945,1.0227339267730713,0.4093961593961594,0.3253388099879328,1.129,5e-05,0.05161794061342124,1.4672939777374268,0,96,0.9384601414203644,1
9,1.0094191034634907,1.0182796120643616,0.4072316572316572,0.3228374005073034,1.141,5e-05,0.04479874054346961,1.700229287147522,0,96,0.9384601414203644,1
10,1.0463351375526853,1.0127131938934326,0.4277307659660601,0.359088790023765,1.119,5e-05,0.055829254884650785,1.5386300086975098,0,96,0.9384601414203644,1
11,1.0354606575436063,1.0104032158851624,0.43532611179670005,0.38169864643760226,1.164,5e-05,0.05198751696200186,1.416629672050476,0,96,0.9384601414203644,1
12,1.0349690251880221,1.0068015158176422,0.4486069486069486,0.41317195572675053,1.128,5e-05,0.054587262755345194,1.647299885749817,0,96,0.9384601414203644,1
13,1.022574653228124,1.004010170698166,0.4558480734951323,0.42611317938283566,1.121,5e-05,0.05903598709893487,2.1053593158721924,0,96,0.9384601414203644,1
14,1.0146246585581038,1.0026112794876099,0.44888934594816954,0.4105501111408077,1.116,5e-05,0.049607562748689785,1.2234853506088257,0,96,0.9384601414203644,1
15,1.0101717644267612,0.9995560944080353,0.4630059483000659,0.4361837048686623,1.121,5e-05,0.05173456253060767,1.2765346765518188,0,96,0.9384601414203644,1
16,1.0536415974299114,0.9957444071769714,0.463061448355566,0.437655458101045,1.142,5e-05,0.061635668554094414,2.6791934967041016,0,96,0.9384601414203644,1
17,1.014252182510164,0.9936333000659943,0.47565016682663747,0.45939661430372153,1.115,5e-05,0.05524742172890242,1.8488365411758423,0,96,0.9384601414203644,1
18,0.9922429952356551,0.9891040027141571,0.49256788962671316,0.4827513193239157,1.111,5e-05,0.0563200565500152,1.5086957216262817,0,96,0.9384601414203644,1
19,0.9897070328394572,0.9872211813926697,0.479807773925421,0.46735821935422733,1.107,5e-05,0.0524748576253453,1.2456647157669067,0,96,0.9384601414203644,1
20,1.00039921535386,0.9826852381229401,0.48887550358138593,0.4792236281597984,1.124,5e-05,0.05725186018756556,1.6123429536819458,0,96,0.9384601414203644,1
21,0.981596310933431,0.9784476459026337,0.49303311068016953,0.48653846153846153,1.116,5e-05,0.057998512723432406,1.8071033954620361,0,96,0.9384601414203644,1
22,0.9852392607265048,0.9734950959682465,0.5002187355128531,0.4950403263187169,1.118,5e-05,0.06549012589032197,2.728956937789917,0,96,0.9384601414203644,1
23,1.0089256167411804,0.9714339077472687,0.4931441107911696,0.48772697022540595,1.149,5e-05,0.08204829061231485,3.360682487487793,0,96,0.9384601414203644,1
24,0.9783773786491818,0.9714983701705933,0.5030198559610325,0.4977608165495539,1.129,5e-05,0.06053396818702807,1.7468961477279663,0,96,0.9384601414203644,1
25,0.9742612010902829,0.9686555862426758,0.509541112482289,0.5054317481125433,1.126,5e-05,0.06900689280317035,2.2497100830078125,0,96,0.9384601414203644,1
26,1.0031902922524347,0.9666770994663239,0.5024664877606054,0.49790506288093034,1.143,5e-05,0.07919693065376388,3.311998128890991,0,96,0.9384601414203644,1
27,0.9761397706137763,0.96811842918396,0.5110363492716433,0.5093074780642858,1.117,5e-05,0.07533212493500388,2.764455795288086,0,96,0.9384601414203644,1
28,0.977529270781411,0.9661864936351776,0.5138929697753227,0.5126536366373765,1.143,5e-05,0.08195097735226896,3.3426425457000732,0,96,0.9384601414203644,1
29,0.9845416082276238,0.9681893885135651,0.5131176013528954,0.5103681270727035,1.142,5e-05,0.07307621916234527,2.264226198196411,0,96,0.9384601414203644,1
30,0.9520391258928511,0.9699531495571136,0.5233034938917291,0.5203084609536223,1.149,5e-05,0.06992313124665556,2.0907301902770996,0,96,0.9384601414203644,1
31,0.9855394826995002,0.9675035774707794,0.519113239701475,0.5167956763444274,1.151,5e-05,0.08819842894805863,2.7021212577819824,0,96,0.9384601414203644,1
32,0.9847533139917586,0.9667368829250336,0.51769635593165,0.5159530929080586,1.127,5e-05,0.07948949835143791,3.2338809967041016,0,96,0.9384601414203644,1
33,0.9788966642485725,0.9673362672328949,0.5120941150352915,0.5093778158851513,1.13,5e-05,0.08482471201767842,3.343724012374878,0,96,0.9384601414203644,1
