epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1146119899219937,1.0786402821540833,0.40049878689374135,0.39303958683358475,1.694,5e-05,0.02461076050722586,0.8227227330207825,0,87,0.9705674946308136,1
2,1.0890234642558627,1.0803688764572144,0.46060702423856964,0.368002093002093,1.716,5e-05,0.020488017005276988,0.4038058817386627,0,87,0.9705674946308136,1
3,1.0669324000676472,1.0864490866661072,0.43721762890726207,0.34615923681205585,1.687,5e-05,0.020137285516932953,0.5120142698287964,0,87,0.9705674946308136,1
4,1.0533595548735724,1.0936830043792725,0.4274167903328387,0.33714005458191504,1.705,5e-05,0.015500629554528075,0.25296884775161743,0,87,0.9705674946308136,1
5,1.0441823071903653,1.102630853652954,0.42526794337267093,0.33300404058002636,1.696,5e-05,0.01424406682782838,0.2779715955257416,0,87,0.9705674946308136,1
6,1.0376308295461867,1.1062937378883362,0.44034814971851227,0.345783335930601,1.691,5e-05,0.013780401235395806,0.245273157954216,0,87,0.9705674946308136,1
7,1.03467853864034,1.1031939387321472,0.44431724495324243,0.35163536340006923,1.711,5e-05,0.014464588708409153,0.31246688961982727,0,87,0.9705674946308136,1
8,1.0283840994040172,1.1012678146362305,0.45458565943514007,0.3685800461737206,1.686,5e-05,0.013483178048057477,0.23603634536266327,0,87,0.9705674946308136,1
9,1.0216421915425196,1.09832102060318,0.4581072009045297,0.3775415932062016,1.714,5e-05,0.015925498419518336,0.5715655088424683,0,87,0.9705674946308136,1
10,1.0178823206159804,1.1023229956626892,0.4653740607259793,0.3929598936385119,1.691,5e-05,0.015493417843451889,0.41868317127227783,0,87,0.9705674946308136,1
11,1.0203403234481812,1.1022337675094604,0.48260311403198825,0.4098361069861434,1.705,5e-05,0.01446464169919226,0.324675977230072,0,87,0.9705674946308136,1
12,1.0122900307178497,1.0951892137527466,0.5024485902056391,0.43602107952523267,1.7,5e-05,0.01627978093663303,0.4251602292060852,0,87,0.9705674946308136,1
