epoch,train_loss
1,1.0948298512945207
2,1.0423776076450895
3,1.0294799005684176
4,1.0221002400868624
5,1.0170635267333186
6,1.012507059263624
7,1.008613063738342
8,1.0054450037902776
9,1.0032473137051916
10,1.0025959320571856
11,1.0000120969941009
12,0.9986480374039486
13,0.9970723780681313
14,0.9955239084901047
15,0.9945986253831032
16,0.9927223722645624
17,0.9930045843808459
18,0.9905721342973324
19,0.9901863924565549
20,0.9880314639270155
21,0.9872070373792715
22,0.9868964366353399
23,0.9865079554582982
24,0.9849161513380315
25,0.9845807002986168
26,0.982344521483933
27,0.9816026618931842
28,0.9808556479916392
29,0.981641805334318
30,0.9798113247700702
31,0.9784327672674961
32,0.9763080447685099
33,0.9756628339967556
34,0.9745078989434992
35,0.9746564091340703
36,0.9740047361209596
37,0.9724252590029291
38,0.9754894647434574
39,0.9728260930440237
40,0.9714949096816653
41,0.9697768210750412
42,0.9688344162939695
43,0.96819403307903
44,0.9679230603919828
45,0.9674181363609808
46,0.9672491577995354
47,0.9686280651587922
48,0.9661456255303242
49,0.9645738083765092
50,0.9638165399660027
51,0.963181607047973
52,0.9616785142972498
53,0.959854772251105
54,0.9598450559764486
55,0.9610248109411104
56,0.9591518425373176
57,0.9574203403322379
58,0.9584261113579756
59,0.9570050864076151
60,0.9574116952767492
61,0.9551727580322211
62,0.9559570600229176
63,0.9532658894930067
64,0.9526633740638126
65,0.9513669396723994
66,0.9518776502092839
67,0.9505079238702023
68,0.9497244507239597
69,0.9483829182859871
70,0.9481626698382809
71,0.9486331424511297
72,0.9457280657173143
73,0.9464741936347233
74,0.9461531917429344
75,0.9456484239376118
76,0.9442538073060593
77,0.9433551377487271
78,0.9436896281057401
79,0.9425358900662408
80,0.9430410129173821
81,0.94233717466334
82,0.9416858516684873
83,0.9396646924948537
84,0.9396979916330079
85,0.9394170056746595
86,0.9382483662849224
87,0.939094085532189
88,0.9376976114933033
89,0.9402576995900628
90,0.9379065039540997
91,0.9346079136239248
92,0.9345249564270263
93,0.9343291880934632
94,0.9336810464830241
95,0.9346092724428772
96,0.9338367887041864
97,0.9326005289751761
98,0.9319221882185152
99,0.9311686803390397
100,0.9318726848034014
101,0.9305244230021289
102,0.9298533927642821
103,0.9298414929988206
104,0.9290694265397411
105,0.9264528085118231
106,0.9268237799798799
107,0.9255918758192228
108,0.9253906131826569
109,0.9233305077952868
110,0.9258863156016884
111,0.9270032565168062
112,0.9252347786175518
113,0.9224855606207918
114,0.9210024574190352
115,0.9232588352076425
116,0.9222883775039412
117,0.9200908619201296
118,0.9228653062786104
119,0.9207168175055777
120,0.922208115758412
121,0.9176688655010078
122,0.9188482914294275
123,0.9176228807266267
124,0.9177148438516712
125,0.9163930354936802
126,0.9158183707967692
127,0.9166926910715845
128,0.9154385228214824
129,0.9142192958530204
130,0.9135720713057516
131,0.915518200431934
132,0.9126601872213721
133,0.9114273588948897
134,0.9112394350302808
135,0.9111920852042361
136,0.9146303601864524
137,0.9120498529478916
138,0.9137203147287734
139,0.9118762671591661
140,0.9126734437028585
141,0.9089872044498319
142,0.9074679751028348
143,0.9070327430415462
144,0.9093834654852092
145,0.9077870700934391
146,0.9080536201801326
147,0.9078783916006335
148,0.9062288033115649
149,0.9071812893184936
150,0.9047115102173386
151,0.906131999595576
152,0.9054266337343094
153,0.9039733058646094
154,0.9010208214136024
155,0.9025186176228105
156,0.9021065269841679
157,0.8994531780085756
158,0.9013045040469833
159,0.9004716245183485
160,0.8995277378228563
161,0.8999223734067688
162,0.9017182472896048
163,0.8971095473598429
164,0.8961959515450318
165,0.9008640086461812
166,0.8986625710749718
167,0.8977445938419283
168,0.8961741521175528
169,0.8966218390249451
170,0.8950863749272447
171,0.8950996721269997
172,0.8948709529815143
173,0.8938341762809793
174,0.8936867033981395
175,0.8934033902378411
176,0.8916019920680102
177,0.8913786228924978
178,0.8917904178259345
179,0.8917571419992545
180,0.8947509107467357
181,0.8890193513625799
182,0.8910811119205806
183,0.8904689867180089
184,0.8915636334598924
185,0.8886529241104324
186,0.8876051667824802
187,0.8895815780138016
188,0.8891896248372384
189,0.8875338962411177
190,0.8868986258787599
191,0.888573519118182
192,0.8871604417105006
193,0.8840750982855549
194,0.8841457489706616
195,0.886050901110217
196,0.8870353760617058
197,0.8816302632323054
198,0.8846949904242642
199,0.8834343878388606
200,0.8815240292925549
