epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0543045015896069,1.0283183455467224,0.3367174280879865,0.19965575709071134,3.229,1,1,1.0283183455467224
2,1.0188445483936983,1.0295063257217407,0.33502538071065985,0.19602755382571893,3.222,0,1,1.0283183455467224
3,1.008585183059468,1.034108817577362,0.34179357021996615,0.21034780401117037,3.212,0,1,1.0283183455467224
4,1.0011713048991036,1.0402608513832092,0.34172194916695764,0.21322677523529487,3.215,0,1,1.0283183455467224
5,0.9924120306968689,1.0419411063194275,0.3482752755172383,0.23416427785236524,3.216,0,1,1.0283183455467224
6,0.9832315234576955,1.0647898316383362,0.3518026123779085,0.2357850808555034,3.227,0,1,1.0283183455467224
7,0.9752437858020558,1.0484994053840637,0.3596182597874645,0.2688984388543691,3.223,0,1,1.0283183455467224
8,0.9684834164731643,1.0635778307914734,0.3547569808145104,0.254821834528424,3.218,0,1,1.0283183455467224
9,0.9618423546061796,1.061257541179657,0.35785459135712944,0.267809729227955,3.22,0,1,1.0283183455467224
10,0.9557375837774837,1.065205693244934,0.3527784492251497,0.2593550517279331,3.456,0,1,1.0283183455467224
11,0.9501225843149073,1.0646487474441528,0.36138192821779963,0.2699941301636217,3.218,0,1,1.0283183455467224
12,0.9459398423924166,1.0879312753677368,0.35799783346314645,0.2643210798550604,3.214,0,1,1.0283183455467224
13,0.9396934859892901,1.083503246307373,0.35616254397980285,0.2650063462659943,3.215,0,1,1.0283183455467224
14,0.9371005752507378,1.1110745668411255,0.3410057386368723,0.23657870791628755,3.215,0,1,1.0283183455467224
15,0.9320538675083834,1.122033178806305,0.3446763176035596,0.23419095302868057,3.214,0,1,1.0283183455467224
16,0.9285912338425132,1.0769385695457458,0.3555895755557346,0.27772486772486776,3.218,0,1,1.0283183455467224
17,0.9258776903152466,1.142845332622528,0.3447479386565681,0.23194735616119264,3.217,0,1,1.0283183455467224
18,0.92227203355116,1.1195030212402344,0.3374784017762021,0.23463107994760005,3.218,0,1,1.0283183455467224
19,0.9172100144274095,1.1335489153862,0.3320441543791797,0.23567015884681786,3.219,0,1,1.0283183455467224
20,0.9182895141489366,1.1482122540473938,0.3393853123125543,0.23135007995640045,3.231,0,1,1.0283183455467224
21,0.9133406491840587,1.1196513175964355,0.33888396494149453,0.24541995701001185,3.22,0,1,1.0283183455467224
