epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.1272820830345154,1.069870948791504,0.32871436960744455,0.20530054958733077,2.328,0,95,0.918377697467804
2,1.0269116593731775,1.046699583530426,0.3956385237385373,0.3443855338592181,1.752,0,95,0.918377697467804
3,1.0023325118753645,1.0417680144309998,0.3636671635722997,0.2984653045852556,1.716,0,95,0.918377697467804
4,0.9860366483529409,1.0367639064788818,0.37846139946695573,0.32840656965170584,1.73,0,95,0.918377697467804
5,0.9908923937214745,1.0293115377426147,0.4041343526651513,0.3598494120286795,1.744,0,95,0.918377697467804
6,0.9810731245411767,1.0249032974243164,0.42004662623428884,0.37347487942423996,1.721,0,95,0.918377697467804
7,0.9754809604750739,1.0206712186336517,0.4122542424424472,0.3669788681037833,1.731,0,95,0.918377697467804
8,0.9645415345827738,1.015573412179947,0.4231974596805553,0.3750864978229163,1.702,0,95,0.918377697467804
9,0.9647473063733842,1.0108659863471985,0.4373592702239894,0.38702376470062205,1.743,0,95,0.918377697467804
10,0.9683710899617937,1.0073383152484894,0.4419556473301916,0.39043103488269604,1.728,0,95,0.918377697467804
11,0.9459478987587823,1.00479856133461,0.44230573993533245,0.3904815072755144,1.737,0,95,0.918377697467804
12,0.9445021748542786,1.0013980269432068,0.42923938044669346,0.38136315776507423,1.717,0,95,0.918377697467804
13,0.9381627407338884,0.9981927871704102,0.4504030430929418,0.3936171236171236,1.704,0,95,0.918377697467804
14,0.936667283376058,0.9930494129657745,0.4444062955661767,0.39086820586820586,1.741,0,95,0.918377697467804
15,0.9316796925332811,0.9906187355518341,0.45716773568904784,0.4027779418361783,1.705,0,95,0.918377697467804
16,0.9316024018658532,0.9883040487766266,0.4525487719631591,0.3979241374073954,1.947,0,95,0.918377697467804
17,0.9331213997470008,0.9898480176925659,0.45075313569808256,0.39382229520160555,1.732,0,95,0.918377697467804
18,0.9277386367321014,0.980915904045105,0.44902525929206544,0.39609965573454414,1.727,0,95,0.918377697467804
19,0.9265276425414615,0.9834040403366089,0.45644496385907996,0.40095786782275655,1.717,0,95,0.918377697467804
20,0.9090988867812686,0.9821334779262543,0.4684821186156125,0.41890967453363853,1.715,0,95,0.918377697467804
21,0.907012767261929,0.9762789607048035,0.4545848276594347,0.4052060232478274,1.75,0,95,0.918377697467804
