split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,model,best_epoch,best_val_loss,early_stopped
train,0.09009217470884323,0.4022536873817444,-1.0905959606170654,1.1743556261062622,2.2649515867233276,0.6254028677940369,0.06641118228435516,0.3779570460319519,0.6931470632553101,0.4136897921562195,0.27723196148872375,10000,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-0.6689552068710327,0.30160751938819885,-1.0,1.0,,,,,HeteroGCNMLPWeights,23,0.5307930707931519,1
val,0.048201266676187515,0.46731117367744446,-1.021287441253662,0.9780080914497375,1.9992955327033997,0.604867160320282,0.08175794035196304,0.3694778382778168,0.6931237578392029,0.32756760716438293,0.37657442688941956,16471,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-0.6810382008552551,0.3108542561531067,-1.0,1.0,,,,,HeteroGCNMLPWeights,23,0.5307930707931519,1
test,0.10204752534627914,0.3489880859851837,-0.8089390993118286,0.9413367509841919,1.7502758502960205,0.6411053538322449,0.05402577668428421,0.4415452778339386,0.6931471824645996,0.3364371061325073,0.35342758893966675,109746,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-0.6678934097290039,0.30011340975761414,-1.0,1.0,,,,,HeteroGCNMLPWeights,23,0.5307930707931519,1
