epoch,train_loss
1,1.088380809603076
2,1.0358335757477308
3,1.0245497295058543
4,1.0169959732384528
5,1.011186414190661
6,1.0062121088879217
7,1.0026914899397439
8,1.0002227789144653
9,0.9979871199501295
10,0.9957779385528193
11,0.9942690579238423
12,0.9920715416762382
13,0.990553911527774
14,0.9894929820874815
15,0.9874282698905403
16,0.9862543478004707
17,0.9856581864939192
18,0.9844583039103297
19,0.9830547722077966
20,0.9836182489494781
21,0.9804420351893374
22,0.9813994267047096
23,0.9791340331932499
24,0.978853951190422
25,0.9777889529642952
26,0.9774530796218058
27,0.9762036735639235
28,0.9742109080773098
29,0.9737608694704315
30,0.9724836675501374
31,0.9708346505195552
32,0.9713680731258378
33,0.969256709420807
34,0.969758367365761
35,0.9677322405566429
36,0.9669608784403835
37,0.96626646377103
38,0.9649545280279465
39,0.9643235615351867
40,0.9625804586523247
41,0.9638499534724407
42,0.9615350346264484
43,0.9611754355328846
44,0.9593793875711631
45,0.9601191068062862
46,0.9599646078283725
47,0.9578847487319703
48,0.9595759116666429
49,0.9571398225580553
50,0.956520513101358
51,0.9543700488196923
52,0.953303622667487
53,0.952563339431355
54,0.952519030668025
55,0.9520898039094933
56,0.9513636417963914
57,0.9507230139519621
58,0.9489218463747753
59,0.9478005842478948
60,0.950642405815229
61,0.9468501510705642
62,0.9474927872617774
63,0.9447361943275
64,0.9440321443467531
65,0.9438437207345529
66,0.9434110861137346
67,0.941021410569947
68,0.9414228289525477
69,0.9415890744294514
70,0.9410211764319891
71,0.9405464987304795
72,0.9396603924344012
73,0.9391873307092423
74,0.938691708981239
75,0.9376411486847315
76,0.9362634131086552
77,0.9366002398131572
78,0.9373857332891719
79,0.937291097480081
80,0.9331376387819136
81,0.9332392764662368
82,0.9343789319057492
83,0.9328938141918043
84,0.9364845832732726
85,0.9347617950527044
86,0.9326992916636143
87,0.9301112492846455
88,0.9299583053782815
89,0.9279022534049419
90,0.9309929918150245
91,0.9267514849363746
92,0.9279315038248434
93,0.9273380798341688
94,0.924050810486873
95,0.9246107623243556
96,0.9240122333385205
97,0.92376934072644
98,0.9226276764208893
99,0.922446855655145
100,0.9232483741680991
101,0.9235190041974346
102,0.9209482202135199
103,0.9208335984579015
104,0.9188367995226142
105,0.9198082192543399
106,0.9185034313447564
107,0.919467638350813
108,0.9170765499496097
109,0.9178083141671665
110,0.9177759633684408
111,0.9178424222792685
112,0.9226921678994853
113,0.9157640999726527
114,0.9149137260041305
115,0.9130406913276192
116,0.913232195394959
117,0.9126888169483941
118,0.9133585379767889
119,0.9114941991273282
120,0.9132585748379198
121,0.910366581793417
122,0.9097822688182212
123,0.9087510175893252
124,0.9092492398854125
125,0.9096146937549467
126,0.9079503770274777
127,0.9078006405806772
128,0.9086030725610514
129,0.907959973865989
130,0.9093011117305521
131,0.9074461863385921
132,0.9046676129764748
133,0.9058445527695728
134,0.9036519486432129
135,0.9075408281093751
136,0.9051423343197579
137,0.9022614851618482
138,0.9027270349499147
139,0.9012378254838159
140,0.9034075556243397
141,0.9006314166437759
142,0.8999935049032848
143,0.8978984643257184
144,0.898701517905036
145,0.8976862464454631
146,0.9004310756491164
147,0.8978400344434365
148,0.8985090511336529
149,0.8971545059648474
150,0.8970328072894266
151,0.8951052789916252
152,0.893522761507795
153,0.8957090330988047
154,0.8951312185898097
155,0.8946595476225929
156,0.8954255137281443
157,0.8930699430216443
158,0.8923948728459952
159,0.8960189089662018
160,0.8905996671392956
161,0.8909189870576375
162,0.8892115928057047
163,0.8896417782939932
164,0.891814672502722
165,0.8906639260556655
166,0.8883740720808192
167,0.8878235795244267
168,0.8873663849634267
169,0.8871977419394146
170,0.8865734172776016
171,0.8866215277387548
172,0.8872177098574648
173,0.8850228846981518
174,0.8837283738220937
175,0.8861616353081143
176,0.883163917834781
177,0.8856355835400086
178,0.8841617326117188
179,0.8847128426327703
180,0.8805206952604524
181,0.8824644121776931
182,0.8809866785745736
183,0.881011947913926
184,0.8797754253656582
185,0.8836733944399648
186,0.8796934225385742
187,0.8821231131138235
188,0.8815734355848205
189,0.8788133460638806
190,0.8777920148559072
191,0.8793599510454574
192,0.8766969119206501
193,0.874131861318254
194,0.8776126492366569
195,0.8764950101993545
196,0.8779959144770497
197,0.8744607435414985
198,0.8745634442734013
199,0.8747240464563147
200,0.8730935371536521
