epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0805109805530972,0.9912868142127991,0.35251665089701495,0.28339909210470493,2.268,0,117,0.8244456052780151
2,1.026341478029887,0.9808168709278107,0.3588059590731156,0.2936121817147912,1.692,0,117,0.8244456052780151
3,1.017987072467804,0.9773071110248566,0.43646685590248796,0.4029999096412758,1.694,0,117,0.8244456052780151
4,1.0121837622589536,0.9639924466609955,0.45129032856533274,0.4188928577417786,1.713,0,117,0.8244456052780151
5,0.994844052526686,0.9617930054664612,0.43802526854789336,0.4005305039787799,1.699,0,117,0.8244456052780151
6,0.9954857097731696,0.9573405385017395,0.44237583718298357,0.4016240375931794,1.737,0,117,0.8244456052780151
7,0.9820614225334592,0.946129322052002,0.45618819687946416,0.4204363093251982,1.711,0,117,0.8244456052780151
8,0.9778307014041476,0.9448091089725494,0.44723737345627473,0.41253514088097737,1.705,0,117,0.8244456052780151
9,0.9763533075650533,0.9409066140651703,0.45500160788606275,0.4190871677431618,1.726,0,117,0.8244456052780151
10,0.9644027948379517,0.9426066875457764,0.4517456386090548,0.41047402577591435,1.688,0,117,0.8244456052780151
11,0.9617906775739458,0.9301998317241669,0.46338735212086357,0.42590550033291175,1.721,0,117,0.8244456052780151
12,0.9548854960335625,0.9235774874687195,0.469723814647842,0.43806137399452166,1.745,0,117,0.8244456052780151
13,0.9531198143959045,0.9357300102710724,0.46915873545945347,0.4338645378455694,1.784,0,117,0.8244456052780151
14,0.9550395376152463,0.9230419099330902,0.4761708193416325,0.4405540904073552,1.731,0,117,0.8244456052780151
15,0.9447396000226339,0.9325242936611176,0.47544804363555415,0.43883410827855274,1.734,0,117,0.8244456052780151
16,0.9470838970608182,0.9247803092002869,0.48220116509897787,0.44691151209986374,1.735,0,117,0.8244456052780151
17,0.9416057732370164,0.929569274187088,0.4657249710889717,0.4169742847002922,1.756,0,117,0.8244456052780151
18,0.9403965307606591,0.9147587418556213,0.4853829242500139,0.4518637704478412,1.789,0,117,0.8244456052780151
19,0.9362417327033149,0.9084274768829346,0.49022436194752106,0.45257029035470775,1.776,0,117,0.8244456052780151
20,0.9318980342812009,0.9114887416362762,0.4925728032256668,0.4657265649850792,1.691,0,117,0.8244456052780151
21,0.9310285978847079,0.9028969407081604,0.4978038440845254,0.4648651876508536,1.747,0,117,0.8244456052780151
22,0.9234304659896426,0.9081601798534393,0.49358391619203107,0.4645421549477808,1.718,0,117,0.8244456052780151
23,0.9262980818748474,0.9041090607643127,0.49167223242611463,0.45647494539034,1.728,0,117,0.8244456052780151
24,0.921261684762107,0.9066840708255768,0.49316725725558586,0.4676648500975766,1.692,0,117,0.8244456052780151
25,0.9186615447203318,0.9014571607112885,0.4963018620557442,0.46577487449468374,1.736,0,117,0.8244456052780151
26,0.9249733487764994,0.9054247438907623,0.4960428996369888,0.4657714321353694,1.716,0,117,0.8244456052780151
27,0.9119877914587656,0.8902628719806671,0.4889542865624015,0.454972720106045,1.72,0,117,0.8244456052780151
28,0.9095960822370317,0.9034137725830078,0.5181327804678949,0.4986897847179567,1.734,0,117,0.8244456052780151
29,0.9152598645952013,0.8808789551258087,0.5035187968064909,0.4770477749201154,1.708,0,117,0.8244456052780151
30,0.9048680629995134,0.8995503187179565,0.4968963160856632,0.46740606993389483,1.728,0,117,0.8244456052780151
31,0.8956731922096677,0.897247701883316,0.49454787480751755,0.45511624446416876,1.71,0,117,0.8244456052780151
32,0.898391369316313,0.8890775442123413,0.5146626840565729,0.5001107721285032,1.717,0,117,0.8244456052780151
33,0.9027720656659868,0.8911669850349426,0.5006524306908344,0.46540793614245146,1.714,0,117,0.8244456052780151
34,0.8966509335570865,0.8986769318580627,0.5027419095502248,0.47624058062957775,1.723,0,117,0.8244456052780151
35,0.8943770064247979,0.8922433257102966,0.508641614564974,0.4830386185614704,1.686,0,117,0.8244456052780151
36,0.8820608423815833,0.9012207090854645,0.5082249556285289,0.48580367298754606,1.955,0,117,0.8244456052780151
37,0.8906122744083405,0.8851167261600494,0.515831493540627,0.49572720857124525,1.717,0,117,0.8244456052780151
38,0.8844908144738939,0.881852000951767,0.5206659740388243,0.5051762658656768,1.692,0,117,0.8244456052780151
39,0.8867335518201193,0.8880331814289093,0.52190899364885,0.5058206637833745,1.738,0,117,0.8244456052780151
40,0.8874891532791985,0.8782948851585388,0.5320757809069714,0.5196129575285289,1.756,0,117,0.8244456052780151
41,0.8829709788163503,0.8708119690418243,0.5316390233947422,0.517467661473635,1.732,0,117,0.8244456052780151
42,0.8670754631360372,0.8793433606624603,0.537941472947317,0.5307098160926467,1.672,0,117,0.8244456052780151
43,0.8744939201407962,0.8778018951416016,0.546763974694347,0.5391484400853161,1.709,0,117,0.8244456052780151
44,0.8814002838399675,0.8697396814823151,0.5272142446336803,0.5118066667439338,1.709,0,117,0.8244456052780151
45,0.8825715184211731,0.8757397532463074,0.5231991676097537,0.5105602407927989,1.702,0,117,0.8244456052780151
46,0.8686202930079566,0.8858380913734436,0.5423322387339753,0.5348265799022957,1.736,0,117,0.8244456052780151
47,0.8727631767590841,0.8774706721305847,0.5286350593371799,0.514533683472806,1.712,0,117,0.8244456052780151
48,0.8694298631615109,0.8710831105709076,0.5574711044321998,0.55064181580688,1.68,0,117,0.8244456052780151
49,0.8668885694609748,0.8885993957519531,0.5465251108513757,0.5359555356720976,1.74,0,117,0.8244456052780151
50,0.8652765618430244,0.8780666887760162,0.5448252351533366,0.5376635773252912,1.707,0,117,0.8244456052780151
51,0.8606786628564199,0.8695627450942993,0.5602632604218846,0.5590517496625643,1.716,0,117,0.8244456052780151
