epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0699103607071772,1.0477681756019592,0.42674165298003075,0.3877567467659631,1.931,0,73,0.844952404499054
2,1.0309778451919556,1.0422269701957703,0.4744366087121035,0.4746082148238326,1.968,0,73,0.844952404499054
3,1.025035947561264,1.0332977175712585,0.48417536990475557,0.4816783843805841,1.922,0,73,0.844952404499054
4,1.009488453467687,1.0292845368385315,0.4940666491185259,0.49278393437685475,1.937,0,73,0.844952404499054
5,0.9848095542854733,1.0226117372512817,0.5059285525617087,0.5021835768277177,1.916,0,73,0.844952404499054
6,0.987652364704344,1.0089715421199799,0.4990163444480698,0.4953506698187549,1.911,0,73,0.844952404499054
7,0.9630194968647428,0.9995980262756348,0.5079940007293446,0.5058198908895487,1.92,0,73,0.844952404499054
8,0.9666401710775163,0.9865995347499847,0.5129436960588887,0.5096559082130496,1.893,0,73,0.844952404499054
9,0.970765514506234,0.99168661236763,0.5223482885535854,0.5136448818341427,1.896,0,73,0.844952404499054
10,0.9605615072780185,0.9698314964771271,0.5273448246236975,0.5266243415172175,1.916,0,73,0.844952404499054
11,0.9451036088996463,0.9707207083702087,0.5177904560048915,0.5105591582559311,1.896,0,73,0.844952404499054
12,0.9415905872980753,0.9578590989112854,0.5499959785510536,0.5490289113272921,1.894,0,73,0.844952404499054
13,0.9333983527289497,0.9591502845287323,0.5387922446357071,0.5334875826132429,1.892,0,73,0.844952404499054
14,0.9314265847206116,0.9479704797267914,0.5301713777027107,0.5285924182635623,1.895,0,73,0.844952404499054
15,0.9307294686635336,0.947078138589859,0.5457960778077253,0.5407003859991218,1.895,0,73,0.844952404499054
16,0.9237599968910217,0.9394927620887756,0.5445611959423581,0.5430673089097412,1.894,0,73,0.844952404499054
17,0.9218739999665154,0.9384690225124359,0.5478502156501998,0.5440798893003688,1.894,0,73,0.844952404499054
18,0.9208779368135664,0.9346035718917847,0.541941656087514,0.5390454522757347,1.906,0,73,0.844952404499054
19,0.9013141989707947,0.9209595918655396,0.5620653522012407,0.5693835321989903,1.894,0,73,0.844952404499054
20,0.9025021062956916,0.9258913695812225,0.5545425007745859,0.5523259804114892,1.894,0,73,0.844952404499054
21,0.9047063324186537,0.920047402381897,0.5588114059259706,0.5585255761141336,1.905,0,73,0.844952404499054
22,0.9063648912641737,0.9181718528270721,0.5618691923193981,0.5617700527066086,1.893,0,73,0.844952404499054
23,0.8911975357267592,0.9109099507331848,0.5699925191909941,0.5739007894426771,1.89,0,73,0.844952404499054
24,0.9022715422842238,0.9179252982139587,0.5534230070750082,0.5481854282748301,1.894,0,73,0.844952404499054
25,0.8771548635429807,0.9080243706703186,0.5678580666153018,0.56773369731816,1.893,0,73,0.844952404499054
26,0.8990813659297096,0.904926210641861,0.5671546557868193,0.5687116478279316,1.893,0,73,0.844952404499054
27,0.8885299232270982,0.9112277030944824,0.5649043580625025,0.5587905246988439,1.893,0,73,0.844952404499054
28,0.8942604429192014,0.8957316279411316,0.5810933177227997,0.5842978213439249,1.89,0,73,0.844952404499054
29,0.8874240385161506,0.8961334526538849,0.5814738701784884,0.5813470094722003,1.895,0,73,0.844952404499054
30,0.8836777971850501,0.8967248201370239,0.590163741519541,0.5868055555555557,1.892,0,73,0.844952404499054
31,0.8815499908394284,0.8983355760574341,0.5868747218116993,0.5844308182306944,1.893,0,73,0.844952404499054
32,0.8683668076992035,0.8917147219181061,0.5845542772222391,0.5883130205625388,1.897,0,73,0.844952404499054
33,0.8777552876207564,0.8929377198219299,0.5853859859815945,0.5838061400861477,1.896,0,73,0.844952404499054
34,0.8627384901046753,0.8912776410579681,0.5849828128755828,0.5826539121036011,1.892,0,73,0.844952404499054
35,0.8803160919083489,0.8820463418960571,0.5835506286712858,0.5884193549915099,1.894,0,73,0.844952404499054
36,0.8673087888293796,0.8960655629634857,0.5818204916586923,0.5765914397925181,1.89,0,73,0.844952404499054
37,0.8461332387394376,0.8834998309612274,0.5725781280703535,0.5732443261418599,1.904,0,73,0.844952404499054
38,0.8773460057046678,0.889244943857193,0.583551771128373,0.5794858401322408,1.896,0,73,0.844952404499054
39,0.8768996331426833,0.8793383836746216,0.5913635499523368,0.5908937944229383,1.893,0,73,0.844952404499054
40,0.8685152464442782,0.8810259103775024,0.5991527081259774,0.5978725183486912,1.892,0,73,0.844952404499054
41,0.8772790729999542,0.8763884007930756,0.5865744840892286,0.5869135852959465,1.894,0,73,0.844952404499054
42,0.8576763504081302,0.8803696036338806,0.5940984779729704,0.5901082736089492,1.89,0,73,0.844952404499054
43,0.8666294978724586,0.8806115090847015,0.5925407377348092,0.5900970688701,1.893,0,73,0.844952404499054
44,0.8595977160665724,0.8774471580982208,0.5928409754572799,0.5888933210378218,1.892,0,73,0.844952404499054
45,0.847840299208959,0.87324658036232,0.6015873984241403,0.5995358229697256,1.893,0,73,0.844952404499054
46,0.8486041989591386,0.8677508533000946,0.6055334452027313,0.6060653650836975,1.894,0,73,0.844952404499054
47,0.8462163243028853,0.8762058913707733,0.5949528073826491,0.5895730215622689,1.893,0,73,0.844952404499054
48,0.8492154909504784,0.8757784962654114,0.586540553113744,0.581040236460717,1.892,0,73,0.844952404499054
49,0.8498322268327078,0.874400407075882,0.6051992765047759,0.602236904607678,1.893,0,73,0.844952404499054
50,0.8462860120667351,0.8735320866107941,0.6075649623948826,0.6046155679489845,1.892,0,73,0.844952404499054
51,0.8544842898845673,0.8622759878635406,0.5912368514613854,0.5938951049518953,1.892,0,73,0.844952404499054
52,0.8600142134560479,0.8650493323802948,0.5994755664987711,0.598907660117561,1.902,0,73,0.844952404499054
53,0.8296976453728147,0.8680106401443481,0.5944100260206026,0.5902006831189445,1.892,0,73,0.844952404499054
54,0.8520336084895663,0.8693369925022125,0.5955985241282367,0.5927578850256587,1.893,0,73,0.844952404499054
55,0.8384964466094971,0.8618026375770569,0.6043449470950972,0.603374124323845,1.893,0,73,0.844952404499054
56,0.8338720268673367,0.866077721118927,0.5977216663787676,0.5949362254317829,1.894,0,73,0.844952404499054
57,0.8402115338378482,0.8633499145507812,0.6024530381589807,0.6000898862495841,1.891,0,73,0.844952404499054
58,0.8413857618967692,0.8609561324119568,0.5947215740682349,0.5899305555555556,1.891,0,73,0.844952404499054
59,0.8334407309691111,0.8639774322509766,0.6011955356432902,0.6001604366275322,1.896,0,73,0.844952404499054
60,0.8224761419826083,0.8698567450046539,0.6030422032787605,0.5962113997826731,1.892,0,73,0.844952404499054
61,0.8192859325144026,0.8593475818634033,0.6102421963326213,0.6099694936921586,1.893,0,73,0.844952404499054
62,0.8310157491101159,0.8562816977500916,0.6124456533163701,0.6121424007558672,1.89,0,73,0.844952404499054
63,0.8226071265008714,0.8583409488201141,0.6042533220367177,0.6018375284303262,1.892,0,73,0.844952404499054
64,0.8231294784280989,0.8663521707057953,0.6050963411212348,0.5996326036909685,1.89,0,73,0.844952404499054
65,0.8296660251087613,0.8624110221862793,0.6061112999973495,0.6003852909513286,1.895,0,73,0.844952404499054
66,0.8087824053234525,0.849924772977829,0.6081993688153086,0.6084977556488552,1.893,0,73,0.844952404499054
67,0.8125402695602841,0.8551327288150787,0.6042646323618793,0.6047017158417352,1.89,0,73,0.844952404499054
68,0.8001226799355613,0.8557189106941223,0.6088111545854115,0.6064311149618083,2.092,0,73,0.844952404499054
69,0.8042905032634735,0.855814516544342,0.6000873522688741,0.5985761437804588,1.894,0,73,0.844952404499054
70,0.8210092418723636,0.8568307757377625,0.5985069913803898,0.5957027372053855,1.891,0,73,0.844952404499054
71,0.8256051606602139,0.8610199987888336,0.6020962488107021,0.5949873001643509,1.893,0,73,0.844952404499054
72,0.8403776387373606,0.8678745031356812,0.6081201965391776,0.595972737738237,1.892,0,73,0.844952404499054
73,0.8093653288152483,0.844952404499054,0.596037227649655,0.5999506004712982,1.887,1,73,0.844952404499054
74,0.8275174995263418,0.8559513986110687,0.6126542659804612,0.6086836955946904,1.89,0,73,0.844952404499054
75,0.8184658586978912,0.8752254545688629,0.6015772305560659,0.5874530102056524,1.89,0,73,0.844952404499054
76,0.8087277246846093,0.8587118089199066,0.6009190610282297,0.594414112572197,1.892,0,73,0.844952404499054
77,0.8002654380268521,0.8553817868232727,0.6056730534587661,0.6040029967004971,1.889,0,73,0.844952404499054
78,0.8110731012291379,0.8581608533859253,0.6012532297261851,0.5981517508576487,1.888,0,73,0.844952404499054
79,0.7966085142559476,0.8644786179065704,0.6012192987507003,0.5922851976971051,1.892,0,73,0.844952404499054
80,0.8042159345414903,0.8644527196884155,0.5826522004180479,0.5731630897896419,1.891,0,73,0.844952404499054
81,0.7953289581669701,0.8768913447856903,0.5952881185376915,0.580757314994937,1.889,0,73,0.844952404499054
82,0.8138794600963593,0.8670875728130341,0.6078086484915454,0.5952287581699346,1.889,0,73,0.844952404499054
83,0.8062829209698571,0.8527693748474121,0.6122737135247727,0.6101958009912466,1.887,0,73,0.844952404499054
84,0.7951676580641005,0.8590927124023438,0.6126203350049765,0.6031001842322598,1.896,0,73,0.844952404499054
85,0.7971426745255789,0.8691099584102631,0.6053739581933824,0.5918691994836759,1.889,0,73,0.844952404499054
86,0.7968653870953454,0.8635501861572266,0.6041277660028533,0.5938184426643102,1.891,0,73,0.844952404499054
87,0.8022108640935686,0.8493222594261169,0.5953688902537443,0.5942909418584591,1.887,0,73,0.844952404499054
88,0.8031723267502255,0.85904860496521,0.6023851762080114,0.5919810105298097,1.89,0,73,0.844952404499054
89,0.7825215988688998,0.8668880462646484,0.596939083274154,0.5813530041845142,1.891,0,73,0.844952404499054
90,0.7915480468008254,0.8694650530815125,0.5926927987730924,0.5774983299501355,1.892,0,73,0.844952404499054
91,0.7786201702223884,0.8585920631885529,0.6031931218599568,0.5955973988388096,1.887,0,73,0.844952404499054
92,0.793490340312322,0.8566640913486481,0.599084846175008,0.5889558695564415,1.889,0,73,0.844952404499054
93,0.7977314558294084,0.8591404855251312,0.6008161256446886,0.5895687231595054,1.89,0,73,0.844952404499054
