epoch,train_loss
1,1.0448380712855592
2,1.0124024845738835
3,1.0022481722771293
4,0.9982039314609024
5,0.9930350766145255
6,0.990415479156193
7,0.9875858509572941
8,0.9858418329466749
9,0.9830764413220598
10,0.9822956558233356
11,0.9802359253397561
12,0.9787572168560107
13,0.9768375184444548
14,0.9764532108605041
15,0.9746739898496788
16,0.9734705070155034
17,0.972723709884243
18,0.9722578254312677
19,0.9706008102075323
20,0.9689007195242836
21,0.9679320688080203
22,0.9689598916377898
23,0.9668105541617757
24,0.9649888850237635
25,0.964572277985637
26,0.9647834107211001
27,0.9634011218161509
28,0.9619412461059487
29,0.9614632753797269
30,0.9606443112049712
31,0.9601294893398368
32,0.9584369470991482
33,0.958421145250349
34,0.9593888393127904
35,0.9571863772295658
36,0.9567101354078321
37,0.9562682951474869
38,0.9576017953760342
39,0.9570368634539617
40,0.9551420033171724
41,0.9531820045570831
42,0.9533379256824
43,0.9514814972534049
44,0.9511940108995406
45,0.9521966343061533
46,0.9497326894560785
47,0.9479642840364993
48,0.9495621852763363
49,0.9471740697629543
50,0.948156001475244
51,0.9452418139897186
52,0.9445459474744771
53,0.9463926831572002
54,0.9449168481702482
55,0.944595857116227
56,0.9430930797028735
57,0.9414429946327525
58,0.9415932418413847
59,0.9421818436858118
60,0.9402329711892948
61,0.9406520032887928
62,0.9387253097807174
63,0.9386292315503435
64,0.9392589636697927
65,0.9371096488447064
66,0.9371143055986686
67,0.9349686651639284
68,0.9357388293166565
69,0.9352257947700855
70,0.9365868514944337
71,0.9360058090734414
72,0.934275271182422
73,0.9320741425740622
74,0.9318415139712166
75,0.929455908266806
76,0.929822676872411
77,0.9291807825597121
78,0.9285257207851872
79,0.9294410367029872
80,0.9282669072704086
81,0.9267939468303192
82,0.9262669332852268
83,0.9250774463900501
84,0.9261270244804601
85,0.9239799238073162
86,0.9246377437731579
87,0.9262378591976372
88,0.9246706196184183
89,0.9221179321728732
90,0.9215601461022466
91,0.9224454500023472
92,0.9212712103898949
93,0.9201978667214665
94,0.9211070879862738
95,0.9200093196847715
96,0.9190591727024217
97,0.9164477863361342
98,0.9167325719266783
99,0.9171164085029885
100,0.9159081257168193
101,0.9157489864333276
102,0.9140820743048783
103,0.9137935216925022
104,0.9155896705516052
105,0.9131926969102806
106,0.9126312193300713
107,0.913383600169074
108,0.9113373901457531
109,0.910940473051758
110,0.9146711429356009
111,0.9087548919758743
112,0.90904831243224
113,0.9092593266992517
114,0.9075434588844745
115,0.9076636635286238
116,0.9072510551815596
117,0.9079858173947026
118,0.9052379753525438
119,0.909136318954684
120,0.9063589455977369
121,0.9069502143037123
122,0.9048851701051234
123,0.9036052735872668
124,0.9033356552121498
125,0.9043962099014748
126,0.9027278921903649
127,0.9005435718477788
128,0.9010423814720275
129,0.8996859262127621
130,0.900908449115062
131,0.9002588033260482
132,0.8989533331274534
133,0.8992164408464464
134,0.8992886339251271
135,0.8992228009622685
136,0.8972087634556518
137,0.8947618769979784
138,0.8949092897342
139,0.8984154923571916
140,0.8960504032162869
141,0.8963849326193785
142,0.8947518206232342
143,0.8950737568935254
144,0.8944896502159431
145,0.8929041104749308
146,0.8929302776893299
147,0.8913828372914014
148,0.8916765656501909
149,0.8914552216814532
150,0.8911721540067455
151,0.88966270075081
152,0.8896468622934636
153,0.8904630434652423
154,0.8886722615138615
155,0.8879576029496858
156,0.8878589043640941
157,0.8885510651701972
158,0.886751516383891
159,0.8900536403298738
160,0.8856680688087096
161,0.885142924045497
162,0.8848445164773289
163,0.8834481063547835
164,0.885799663194018
165,0.8860965210103108
166,0.8857621722792837
167,0.8849727632360616
168,0.8821235211720568
169,0.880358603474662
170,0.8808991746022322
171,0.8835965771929716
172,0.8816331539565339
173,0.882990294811848
174,0.8786786791403787
175,0.8798819113496917
176,0.8778196930399536
177,0.8785218438950624
178,0.8788187887793655
179,0.8776429738514616
180,0.8775260798190436
181,0.875970112220779
182,0.8759262452033063
183,0.8753795648581156
184,0.8759589768158155
185,0.876706379072706
186,0.8755160903804049
187,0.87524258838458
188,0.8760172918381162
189,0.8717780503805671
190,0.8715638427321958
191,0.8744180554293952
192,0.8724644034059592
193,0.8764147278928205
194,0.8692018829243773
195,0.8724925025837905
196,0.8686329844814025
197,0.8704074980511781
198,0.8686414282871467
199,0.8714228217398379
200,0.8699654706182469
