split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.022183535620570183,0.2172114998102188,-0.543240487575531,0.8491553664207458,1.3923958539962769,1.0774561166763306,0.024931149557232857,0.9699832797050476,1.0986078977584839,0.4309503436088562,0.3414784073829651,10000,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.6755262613296509,0.28680986166000366,-1.0,0.99994957447052,0.16895201802253723,0.026640309020876884,-0.9999999403953552,0.9999999403953552,2,1.0701802968978882,1
val,0.056546926498413086,0.25554677844047546,-0.5202639698982239,0.8133078217506409,1.3335717916488647,1.0674341917037964,0.02981629967689514,0.9738447070121765,1.098438024520874,0.41435790061950684,0.3938829302787781,201295,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.6737162470817566,0.28739994764328003,-1.0,-0.006035860627889633,0.1684597134590149,0.02713402360677719,-0.9999996423721313,0.9999999403953552,2,1.0701802968978882,1
test,0.05750946328043938,0.24510395526885986,-0.4795279800891876,0.7910839915275574,1.270611971616745,1.0703086853027344,0.02872789278626442,0.9772279262542725,1.0986000299453735,0.41704893112182617,0.3752536475658417,12403,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.6751255989074707,0.2861049771308899,-1.0,-0.010918944142758846,0.16954092681407928,0.03174862265586853,-0.9999999403953552,0.9999999403953552,2,1.0701802968978882,1
