epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1136806992923511,1.088984489440918,0.37650672674400026,0.3302168591455363,1.678,5e-05,0.03380975579109807,0.5229254961013794,0,2,1.0701802968978882,1
2,1.0744667333715103,1.0701802968978882,0.3618093503339405,0.3511231693436631,1.688,5e-05,0.023615434275916704,0.3398502469062805,1,2,1.0701802968978882,1
3,1.0537090301513672,1.079670747121175,0.34742833860607797,0.34842257008763394,1.658,5e-05,0.01786949270036104,0.2709336578845978,0,2,1.0701802968978882,1
4,1.0421501398086548,1.088409384091695,0.3076998050682261,0.3039263060025976,1.685,5e-05,0.015586729516473278,0.2035982608795166,0,2,1.0701802968978882,1
5,1.036588093813728,1.0994842052459717,0.3098073051481162,0.3085495696661705,1.677,5e-05,0.015367797431222227,0.18696919083595276,0,2,1.0701802968978882,1
6,1.0320685470805449,1.1045533816019695,0.3053542325759755,0.3041993911939909,1.67,5e-05,0.014252695605840304,0.21413174271583557,0,2,1.0701802968978882,1
7,1.0270689795998966,1.1036030848821003,0.29826958105646634,0.2973389095434836,1.682,5e-05,0.015634960697700196,0.2264977991580963,0,2,1.0701802968978882,1
8,1.0257228051914888,1.1103554964065552,0.29932333109641135,0.29904566121016957,1.659,5e-05,0.014401163411783864,0.2058778554201126,0,2,1.0701802968978882,1
9,1.0212013405912064,1.1141594648361206,0.2939682996197232,0.2941408545266466,1.687,5e-05,0.015155162821481539,0.21229660511016846,0,2,1.0701802968978882,1
10,1.0167293197968428,1.1121493577957153,0.29774550218898793,0.29762729705300084,1.659,5e-05,0.016623684194552856,0.22897469997406006,0,2,1.0701802968978882,1
11,1.008688278057996,1.1243669986724854,0.29077030006710763,0.2899289530362787,1.675,5e-05,0.016661735803576706,0.21168237924575806,0,2,1.0701802968978882,1
12,1.0042374695048613,1.1250425577163696,0.28894880644233534,0.28828489759271714,1.668,5e-05,0.016589255363651655,0.2151390016078949,0,2,1.0701802968978882,1
13,0.9987522644155166,1.1269972324371338,0.29171460070942384,0.29061456716979356,1.661,5e-05,0.016361436348664573,0.22915680706501007,0,2,1.0701802968978882,1
14,0.9894159962149227,1.1339449087778728,0.29371265139168506,0.2918079303948869,1.68,5e-05,0.019316248186233908,0.281504362821579,0,2,1.0701802968978882,1
15,0.9806142729871413,1.1354035536448162,0.2892595788195443,0.28734470567694437,1.658,5e-05,0.019406312218293236,0.2419421374797821,0,2,1.0701802968978882,1
16,0.9728365926181569,1.1374955972035725,0.28473939858754355,0.2831215169621604,1.69,5e-05,0.020673789952010867,0.3158329725265503,0,2,1.0701802968978882,1
17,0.9647476427695331,1.1374869346618652,0.3003650976256671,0.29666259075804996,1.658,5e-05,0.022357447791909207,0.3225450813770294,0,2,1.0701802968978882,1
18,0.9577695727348328,1.1428841352462769,0.29942079698335095,0.2960778700579052,1.677,5e-05,0.022989773383837526,0.3065761625766754,0,2,1.0701802968978882,1
19,0.9519252601791831,1.1426551342010498,0.30495238551752785,0.30051278752154487,1.738,5e-05,0.02279808625545014,0.4277936518192291,0,2,1.0701802968978882,1
20,0.9486454129219055,1.1538756291071575,0.3004322052855271,0.296191845772412,1.676,5e-05,0.025195028186773816,0.37601175904273987,0,2,1.0701802968978882,1
21,0.9436589058707742,1.1368343432744343,0.3037644201578628,0.30100609267275935,1.687,5e-05,0.025432061662378103,0.42943069338798523,0,2,1.0701802968978882,1
22,0.9392412620432237,1.147397796312968,0.31318266065893335,0.3080569429904476,1.673,5e-05,0.030418509166424634,0.9456140398979187,0,2,1.0701802968978882,1
