epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.1095263361930847,0.9564579526583353,0.3429426044737299,0.32762143460375404,2.219,0,53,0.7343732317288717
2,0.9929350088624393,0.8948402007420858,0.3329383657977381,0.3229166666666667,1.692,0,53,0.7343732317288717
3,0.9784601260634029,0.9037370681762695,0.36960772980367224,0.36055175410014123,1.675,0,53,0.7343732317288717
4,0.9704615228316363,0.8943551381429037,0.3715440340635416,0.3622652712833074,1.653,0,53,0.7343732317288717
5,0.9613032831865198,0.8705016771952311,0.38137005568078913,0.3723186643078284,1.667,0,53,0.7343732317288717
6,0.9555426064659568,0.8915220499038696,0.4078665973065141,0.39227507280437335,1.654,0,53,0.7343732317288717
7,0.9521959213649526,0.8689496318499247,0.40837716509642985,0.39587675680584883,1.69,0,53,0.7343732317288717
8,0.9437593186602873,0.8433473706245422,0.3965570390921527,0.3869164988593757,1.656,0,53,0.7343732317288717
9,0.9360169102163876,0.868652880191803,0.41920023890719227,0.40339546544582516,1.668,0,53,0.7343732317288717
10,0.9317101555712083,0.8224068085352579,0.4208957093038938,0.41097806826434286,1.637,0,53,0.7343732317288717
11,0.929340190747205,0.8385951320330302,0.43919908290464904,0.4278829698388576,1.634,0,53,0.7343732317288717
12,0.926164308015038,0.8060131669044495,0.4339007379149567,0.4238016360202856,1.648,0,53,0.7343732317288717
13,0.9210378071841072,0.8244902292887369,0.4442132439358033,0.4320758043692164,1.684,0,53,0.7343732317288717
14,0.916777137447806,0.8052495121955872,0.4299462458817409,0.4199368264585656,1.709,0,53,0.7343732317288717
15,0.9143116053412942,0.8018797834714254,0.45289771304163534,0.44175135483915257,1.709,0,53,0.7343732317288717
16,0.9084758057313806,0.8131230672200521,0.4528158295281583,0.4412353109675446,1.677,0,53,0.7343732317288717
17,0.9052285201409284,0.795451819896698,0.4489432210084196,0.4379723156216048,1.665,0,53,0.7343732317288717
18,0.9033843945054447,0.7951247493426005,0.459930061846136,0.44837337483161316,1.648,0,53,0.7343732317288717
19,0.9027693867683411,0.7902889053026835,0.4498198562703504,0.4389802079069773,1.649,0,53,0.7343732317288717
20,0.8957045113339144,0.7910440961519877,0.45140935976725816,0.43995226921078623,1.652,0,53,0.7343732317288717
21,0.8948520947905148,0.8017922242482504,0.45748318979635094,0.4446218346927567,1.661,0,53,0.7343732317288717
22,0.8937647588112775,0.7828468680381775,0.4695104329229524,0.45741107835786404,1.668,0,53,0.7343732317288717
23,0.8885121766258689,0.7853917678197225,0.45334566402712745,0.441525269111476,1.661,0,53,0.7343732317288717
24,0.8860631094259375,0.798212985197703,0.46029612931815117,0.4471851963018041,1.675,0,53,0.7343732317288717
25,0.8827061547952539,0.7727792263031006,0.4583405583492284,0.44745300275937616,1.679,0,53,0.7343732317288717
26,0.8830985987887663,0.7752924561500549,0.46406758761535943,0.4516685524551143,1.647,0,53,0.7343732317288717
27,0.8812251126064974,0.7638786832491556,0.46757412866308307,0.455872819879611,1.666,0,53,0.7343732317288717
28,0.8818259800181669,0.7747369209925333,0.45316263029112,0.4420090822529847,1.666,0,53,0.7343732317288717
29,0.8738300554892596,0.7764281034469604,0.4684700306340674,0.4547031263310333,1.668,0,53,0.7343732317288717
30,0.881507652647355,0.7772467732429504,0.46608577538870594,0.45435012674488506,1.675,0,53,0.7343732317288717
31,0.8725421744234422,0.7793862422307333,0.4667986436236826,0.45335714902532914,1.691,0,53,0.7343732317288717
32,0.8746581077575684,0.7718347509702047,0.4632728358669056,0.451647613564712,1.659,0,53,0.7343732317288717
33,0.8748320761848899,0.7887844840685526,0.46531029034930543,0.45200652736753816,1.671,0,53,0.7343732317288717
34,0.866884543615229,0.7740612626075745,0.47690884919946824,0.4627036764103824,1.679,0,53,0.7343732317288717
35,0.8700095625484691,0.7629103263219198,0.4579937575862667,0.4468127991937516,1.636,0,53,0.7343732317288717
36,0.8660807960173663,0.7833825548489889,0.4752374621890835,0.46138411138411134,1.649,0,53,0.7343732317288717
37,0.8638476343715892,0.7727828423182169,0.46961158314548296,0.45674603174603173,1.662,0,53,0.7343732317288717
38,0.8639699746580685,0.7821976542472839,0.48078145771920694,0.46579199125324583,1.672,0,53,0.7343732317288717
39,0.8663578033447266,0.7706790566444397,0.46274300136793634,0.45185987721198995,1.657,0,53,0.7343732317288717
40,0.859142541885376,0.7594898343086243,0.47927383773577636,0.4664649451883494,1.688,0,53,0.7343732317288717
41,0.859653469394235,0.7666435639063517,0.4699583839084445,0.45769079296587384,1.649,0,53,0.7343732317288717
42,0.8622661618625417,0.7608258724212646,0.46969346665896,0.45761147660818713,1.671,0,53,0.7343732317288717
43,0.8519630011390237,0.7544333140055338,0.4736479586921758,0.4613498109278238,1.667,0,53,0.7343732317288717
44,0.8536070234635297,0.7469536662101746,0.48339209679594636,0.4722526381514461,1.724,0,53,0.7343732317288717
45,0.8560923127567067,0.7468306223551432,0.4732000077066836,0.4618831615120275,1.677,0,53,0.7343732317288717
46,0.8489700170124278,0.7832639018694559,0.47515557867560637,0.46079493356569684,1.67,0,53,0.7343732317288717
47,0.8475890825776493,0.7883233030637106,0.4819230102306225,0.4670220035533689,1.649,0,53,0.7343732317288717
48,0.8478962919291329,0.7620720465977987,0.47707261622642233,0.46537156360339066,1.658,0,53,0.7343732317288717
49,0.8497531939955318,0.7423478364944458,0.47943760476273045,0.4680166507973064,1.643,0,53,0.7343732317288717
50,0.8472962905378902,0.7466143767038981,0.4777662177523457,0.46657675511027924,1.717,0,53,0.7343732317288717
51,0.8439037238850313,0.7515368461608887,0.47839720247384543,0.46534670402797307,1.761,0,53,0.7343732317288717
52,0.843705927624422,0.768816868464152,0.47470762769011426,0.46169040523788185,2.041,0,53,0.7343732317288717
53,0.8428851050489089,0.7343732317288717,0.47943760476273045,0.4680166507973064,1.734,1,53,0.7343732317288717
54,0.837640155764187,0.7477615674336752,0.4847985665568464,0.47309855332364537,1.718,0,53,0.7343732317288717
55,0.8440204893841463,0.7598490317662557,0.4842879987669306,0.47090791597878234,1.709,0,53,0.7343732317288717
56,0.8370588491944706,0.740985373655955,0.48084407452363065,0.469319587628866,1.726,0,53,0.7343732317288717
57,0.8405438381082871,0.7566874027252197,0.47813228522436085,0.4657070163286859,1.736,0,53,0.7343732317288717
58,0.8337593499351951,0.7503813107808431,0.4846347995298923,0.471470947478625,1.736,0,53,0.7343732317288717
59,0.8377460416625527,0.7360215385754904,0.48373889755890803,0.47437641723356005,1.733,0,53,0.7343732317288717
60,0.8337934823597178,0.774430493513743,0.4757672966880528,0.4623497585864466,1.728,0,53,0.7343732317288717
61,0.8330137414090774,0.7747759024302164,0.4743608269271526,0.46109010712035287,1.712,0,53,0.7343732317288717
62,0.8331578093416551,0.7830674846967062,0.47550237943856805,0.4627258825130706,1.659,0,53,0.7343732317288717
63,0.823118202826556,0.7424209117889404,0.4787440032368071,0.46671561933127004,1.721,0,53,0.7343732317288717
64,0.8253769208403194,0.7518459558486938,0.4726701732077144,0.4633669088030143,1.694,0,53,0.7343732317288717
65,0.827112145283643,0.7571406364440918,0.48551143479182324,0.47348855858177963,1.678,0,53,0.7343732317288717
66,0.821793836705825,0.7839022874832153,0.4716490376278828,0.45640390097387407,1.682,0,53,0.7343732317288717
67,0.8257731900495642,0.772300104300181,0.47796851819740666,0.464577606743632,1.662,0,53,0.7343732317288717
68,0.8176131423781899,0.752807597319285,0.4759310637150069,0.4641626898295968,1.679,0,53,0.7343732317288717
69,0.8159448469386381,0.7542964816093445,0.4784790859873225,0.4666575094719733,1.654,0,53,0.7343732317288717
70,0.8186972632127649,0.7492545445760092,0.4806803074966765,0.46903511609393966,1.659,0,53,0.7343732317288717
71,0.8213617275742924,0.7441076040267944,0.48665298730323875,0.4742369663910712,1.673,0,53,0.7343732317288717
72,0.822903573513031,0.7360254923502604,0.4855933183053003,0.4738607233916802,1.653,0,53,0.7343732317288717
73,0.815559422268587,0.75712917248408,0.4768076989769377,0.4661108122646584,1.678,0,53,0.7343732317288717
