epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0761925313207839,1.0581659078598022,0.3745652075710349,0.3239859978421978,1.727,5e-05,0.029089073278280204,0.4444079101085663,0,48,0.9865747392177582,1
2,1.0394211643271976,1.0492895245552063,0.35556986041469035,0.27302224621544413,1.719,5e-05,0.022324021867869477,0.49612903594970703,0,48,0.9865747392177582,1
3,1.0313814878463745,1.0466933846473694,0.35062339070334736,0.262029337029337,1.721,5e-05,0.018981591517888523,0.7863355278968811,0,48,0.9865747392177582,1
4,1.0231841272777982,1.0454068183898926,0.3817251660116547,0.31857312869971094,1.712,5e-05,0.016903372600290484,0.7380691170692444,0,48,0.9865747392177582,1
5,1.0296003222465515,1.0475186109542847,0.36509012061254914,0.29765278686142,1.74,5e-05,0.01778929054125548,0.9714110493659973,0,48,0.9865747392177582,1
6,1.0144766668478649,1.046979010105133,0.3672132628630799,0.30035687908977754,1.744,5e-05,0.01770203322114416,1.0486643314361572,0,48,0.9865747392177582,1
7,1.0077060626612768,1.0456749200820923,0.40183855084248093,0.34977751436984356,1.737,5e-05,0.014489575373030257,0.6995992064476013,0,48,0.9865747392177582,1
8,1.0009936723444197,1.0467708706855774,0.4014884582373402,0.3488525486094425,1.729,5e-05,0.016196718401527293,0.5609052181243896,0,48,0.9865747392177582,1
9,1.0090687705410852,1.0479609966278076,0.39654198852599726,0.3428158700191653,1.727,5e-05,0.016074847236262946,0.5485213398933411,0,48,0.9865747392177582,1
10,0.996408548620012,1.0454471707344055,0.4014884582373402,0.3488525486094425,1.724,5e-05,0.017728645548610845,0.7019076943397522,0,48,0.9865747392177582,1
11,0.9985475407706367,1.0457645654678345,0.39514161810543436,0.3391625305972388,1.712,5e-05,0.01685825113218685,0.5933521389961243,0,48,0.9865747392177582,1
12,0.996356146203147,1.0438929200172424,0.3972421737362786,0.34434234285336135,1.711,5e-05,0.018990963547275513,0.8341414928436279,0,48,0.9865747392177582,1
13,1.0051145950953166,1.0434128642082214,0.38982246916926416,0.33504421793296224,1.709,5e-05,0.018398297661083404,0.6398829817771912,0,48,0.9865747392177582,1
14,0.9952118529213799,1.0394810438156128,0.40573474273840177,0.35300423659387214,1.724,5e-05,0.016487443155836348,0.525555431842804,0,48,0.9865747392177582,1
15,0.9882796307404836,1.0388697385787964,0.4004155938022316,0.34859392838004705,1.712,5e-05,0.01771464332626167,0.8487907648086548,0,48,0.9865747392177582,1
16,0.9936138391494751,1.0361758470535278,0.41208158287030766,0.36099330689028886,1.711,5e-05,0.017192215077254006,0.5586480498313904,0,48,0.9865747392177582,1
17,0.9964270128144158,1.0353162288665771,0.4056895694990288,0.35592200506695626,1.718,5e-05,0.020100669528086437,1.1109704971313477,0,48,0.9865747392177582,1
18,1.0012972520457373,1.0300316214561462,0.40389393323395223,0.35477385146436075,1.723,5e-05,0.01898840618309552,0.7487914562225342,0,48,0.9865747392177582,1
19,0.9969609611564212,1.029353141784668,0.4064123413289967,0.3560295173915629,1.72,5e-05,0.01998521273614058,0.6145663857460022,0,48,0.9865747392177582,1
20,0.980241510603163,1.0273186564445496,0.40746261914441884,0.35743888685065156,1.735,5e-05,0.019401782022152272,0.5548099279403687,0,48,0.9865747392177582,1
