split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.06617714464664459,0.28597453236579895,-0.5519728064537048,0.824471652507782,1.3764444589614868,1.0587797164916992,0.03726181387901306,0.9476521015167236,1.0985642671585083,0.4509716331958771,0.3284090757369995,10000,-0.9999498128890991,0.010017468594014645,-1.0,1.0,-1.0,4.332993341904512e-08,-1.0,-0.9999996423721313,0.6774073839187622,0.28025418519973755,0.11097272485494614,1.0,0.1691366583108902,0.02486293762922287,-0.35013988614082336,0.9999999403953552,4,1.0528725385665894,1
val,0.017008589580655098,0.298232764005661,-0.5543046593666077,0.766747236251831,1.3210518956184387,1.0542019605636597,0.04187045246362686,0.948209822177887,1.0984587669372559,0.30677708983421326,0.5754530429840088,97903,-1.0,4.880556048192375e-08,-1.0,-0.999999463558197,-1.0,4.362572525451469e-08,-1.0,-0.9999998807907104,0.6604156494140625,0.28746846318244934,0.11101499944925308,1.0,0.16898870468139648,0.023173782974481583,-0.07487598061561584,0.9999999403953552,4,1.0528725385665894,1
test,0.01760510727763176,0.2617211937904358,-0.5385634303092957,0.7386786341667175,1.2772420644760132,1.0637716054916382,0.03786605969071388,0.956275224685669,1.098480224609375,0.30583420395851135,0.4893389940261841,25878,-0.9999508261680603,0.00991846527904272,-1.0,0.9999999403953552,-1.0,4.3619671430406015e-08,-1.0,-0.9999998807907104,0.6662123799324036,0.28522780537605286,0.12494881451129913,1.0,0.16872546076774597,0.023298349231481552,-0.11521024256944656,0.9999999403953552,4,1.0528725385665894,1
