epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0993600355254278,1.0837268233299255,0.3840723487462618,0.3322606429534735,1.722,5e-05,0.024821891406094327,0.5315343141555786,0,4,1.0528725385665894,1
2,1.0713219046592712,1.0631454586982727,0.41764435242696113,0.3424334911564893,1.715,5e-05,0.019949160476823782,0.4738737940788269,0,4,1.0528725385665894,1
3,1.0538470943768818,1.0589793920516968,0.3913618587531631,0.3102981885973281,1.698,5e-05,0.016606256372852145,0.5772857666015625,0,4,1.0528725385665894,1
4,1.0454465117719438,1.0528725385665894,0.40329537612146305,0.3241669081425674,1.715,5e-05,0.014739068778889617,0.5306460857391357,1,4,1.0528725385665894,1
5,1.0397546655601926,1.059186041355133,0.39889579020013805,0.3166330251931439,1.685,5e-05,0.016183241373607257,0.5287043452262878,0,4,1.0528725385665894,1
6,1.0306075910727184,1.067157506942749,0.3983925695882218,0.3130891804133929,1.708,5e-05,0.015343961958555523,0.634895384311676,0,4,1.0528725385665894,1
7,1.029414392179913,1.0702174305915833,0.3921813894639981,0.30633257609150194,1.692,5e-05,0.01593156365311797,0.9065790176391602,0,4,1.0528725385665894,1
8,1.0236983597278595,1.0735647082328796,0.39666724177593743,0.31342878045892436,1.698,5e-05,0.016111644211454335,0.744282603263855,0,4,1.0528725385665894,1
9,1.0236000484890408,1.0811940431594849,0.39764492753623193,0.3095493283812782,1.708,5e-05,0.015403464469695975,0.425202876329422,0,4,1.0528725385665894,1
10,1.0258993539545271,1.0747023820877075,0.41002415458937197,0.3315913537152475,1.693,5e-05,0.01744721141808344,0.6539773941040039,0,4,1.0528725385665894,1
11,1.0119071073002286,1.0789729356765747,0.41534391534391535,0.3392133988160479,1.714,5e-05,0.01696200224734826,0.5708003640174866,0,4,1.0528725385665894,1
12,1.0036678148640528,1.0907676815986633,0.4165228893489763,0.3413800743363778,1.69,5e-05,0.019059948004167732,0.7906665802001953,0,4,1.0528725385665894,1
13,1.0127513541115656,1.0968306064605713,0.4236686220381873,0.3518636200095601,1.709,5e-05,0.0187230577298713,0.8154650926589966,0,4,1.0528725385665894,1
14,0.9933178590403663,1.0859584212303162,0.4348113641591902,0.37096321099594304,1.694,5e-05,0.018242616740536025,0.7316814064979553,0,4,1.0528725385665894,1
15,1.0046247806813982,1.0888999700546265,0.43634978145847714,0.38165205415990666,1.693,5e-05,0.02139645707080968,1.074871301651001,0,4,1.0528725385665894,1
16,0.9845430552959442,1.1039891242980957,0.43860708534621584,0.3817286064528247,1.706,5e-05,0.022585184642575355,0.9464522004127502,0,4,1.0528725385665894,1
17,0.9806285070048438,1.0962518453598022,0.44443006671267543,0.39380287532258396,1.683,5e-05,0.02537510762488661,1.1456266641616821,0,4,1.0528725385665894,1
18,0.9817247490088145,1.095687210559845,0.45226593052680003,0.4056122729925882,1.714,5e-05,0.023054733738547883,1.0793863534927368,0,4,1.0528725385665894,1
19,0.9754565490616692,1.0961453318595886,0.4501955371520589,0.40329620220181095,1.708,5e-05,0.026898178685633458,1.4102308750152588,0,4,1.0528725385665894,1
20,0.968295094039705,1.0907341837882996,0.45271164021164023,0.40868843685394035,1.719,5e-05,0.023926111484343766,0.9621460437774658,0,4,1.0528725385665894,1
21,0.9681576258606381,1.083115816116333,0.45739878076834595,0.41817390762038836,1.697,5e-05,0.027262521673068467,0.8343818783760071,0,4,1.0528725385665894,1
22,0.9591687983936734,1.0937491655349731,0.4544369680239246,0.4105273830715725,1.689,5e-05,0.02800309640785972,1.5726953744888306,0,4,1.0528725385665894,1
23,0.9643717507521311,1.086617350578308,0.4562629399585922,0.4138584093746256,1.71,5e-05,0.02756670504209341,1.1065086126327515,0,4,1.0528725385665894,1
24,0.9620705445607504,1.0961434841156006,0.4475356567747872,0.40043212436669656,1.691,5e-05,0.028500920877286593,1.4051506519317627,0,4,1.0528725385665894,1
