split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.0870165079832077,0.7861892580986023,-1.8896335363388062,3.025730848312378,4.915364384651184,0.8681961894035339,0.19871270656585693,0.15563806891441345,1.0985673666000366,0.4202672243118286,0.3015204966068268,10000,-1.0,7.51887938577056e-08,-1.0,-0.9999998807907104,-1.0,6.161142351857052e-08,-1.0,-0.9999998807907104,0.6730765700340271,0.285153865814209,-1.0,1.0,-0.16910694539546967,0.024270663037896156,-1.0,-0.09836721420288086,49,1.0248937010765076,1
val,0.058441195636987686,0.8747957944869995,-1.6330209970474243,2.821566343307495,4.454587340354919,0.8256765007972717,0.19860589504241943,0.19369029998779297,1.09804368019104,0.4102848768234253,0.32181522250175476,114960,-0.9999999403953552,2.674199173213765e-08,-1.0,-0.9999998807907104,-1.0,6.184536260889217e-08,-1.0,-0.9999998807907104,0.6771498322486877,0.2811671793460846,-1.0,1.0,-0.16894802451133728,0.02331717498600483,-1.0,-0.10111493617296219,49,1.0248937010765076,1
test,0.20271696150302887,0.7042219638824463,-1.3140558004379272,2.9283320903778076,4.242387890815735,0.9138287305831909,0.20847468078136444,0.17736315727233887,1.0983021259307861,0.22946403920650482,0.6737196445465088,28680,-0.9999999403953552,2.6480650561211405e-08,-0.9999999403953552,-0.9999998807907104,-1.0,6.170996869059309e-08,-1.0,-0.9999998807907104,0.6846277713775635,0.2781483829021454,-1.0,1.0,-0.16938617825508118,0.025548608973622322,-1.0,-0.10827425122261047,49,1.0248937010765076,1
