epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1080614047891952,1.080728530883789,0.3986048378263947,0.40535806352271114,1.722,5e-05,0.0240287235655135,0.3227969706058502,0,49,1.0248937010765076,1
2,1.0820121134028715,1.0744434595108032,0.44426920115542873,0.4039109793332274,1.717,5e-05,0.018952036770538694,0.2882657051086426,0,49,1.0248937010765076,1
3,1.0636739590588737,1.0724115371704102,0.41923940816156385,0.3491172730613528,1.712,5e-05,0.016744292960761218,0.2384602427482605,0,49,1.0248937010765076,1
4,1.0493079213535084,1.0705244541168213,0.41325138420946805,0.3434594028882654,1.705,5e-05,0.015237963589227233,0.25751370191574097,0,49,1.0248937010765076,1
5,1.0376728282255285,1.0692148804664612,0.42802625706817327,0.37944185353190946,1.707,5e-05,0.013373194755323137,0.1874828189611435,0,49,1.0248937010765076,1
6,1.0308003741152145,1.070110023021698,0.4361312591851514,0.3950497314138541,1.717,5e-05,0.013565809507522201,0.2359493523836136,0,49,1.0248937010765076,1
7,1.0247480168062097,1.0703522562980652,0.4587065018202743,0.4331923570985768,1.704,5e-05,0.014602005958031631,0.23218002915382385,0,49,1.0248937010765076,1
8,1.0160077003871693,1.0715737342834473,0.4665552596690321,0.4454619321615683,1.707,5e-05,0.01589307603021652,0.23116248846054077,0,49,1.0248937010765076,1
9,1.0107150147942936,1.0714159607887268,0.472408009533758,0.45486842448163606,1.7,5e-05,0.01542269167586956,0.20271751284599304,0,49,1.0248937010765076,1
10,1.003938127966488,1.0708975791931152,0.4825332136709382,0.4679910035077592,1.694,5e-05,0.01601533060018246,0.19910939037799835,0,49,1.0248937010765076,1
11,0.9954960977329927,1.074293613433838,0.4886422078038844,0.4765336826747755,1.696,5e-05,0.01607084065889124,0.2125903069972992,0,49,1.0248937010765076,1
12,0.9891896984156441,1.0756065249443054,0.47697079224025335,0.4623752640230032,1.699,5e-05,0.016550910637986114,0.24059616029262543,0,49,1.0248937010765076,1
13,0.9831656322759741,1.0726568698883057,0.48298301022851914,0.4688483238460827,1.705,5e-05,0.01732623749748837,0.2741767466068268,0,49,1.0248937010765076,1
14,0.9775748042499318,1.0731979608535767,0.4809628082083172,0.4667557680280327,1.702,5e-05,0.01905688502428833,0.29581764340400696,0,49,1.0248937010765076,1
15,0.9721740554360783,1.0726596117019653,0.4894109406085454,0.47453175171828144,1.705,5e-05,0.019678600326837166,0.4184936285018921,0,49,1.0248937010765076,1
16,0.9651574843070087,1.0751539468765259,0.47771533100874425,0.46096303598074173,1.703,5e-05,0.02186916028566946,0.35749274492263794,0,49,1.0248937010765076,1
17,0.9589451306006488,1.0718777179718018,0.48973976698527594,0.4748441699548236,1.705,5e-05,0.02044878666480794,0.3419232666492462,0,49,1.0248937010765076,1
18,0.956567290951224,1.0695551633834839,0.4917357749693079,0.4771430205295362,1.705,5e-05,0.022350273572870175,0.45823946595191956,0,49,1.0248937010765076,1
19,0.9513944773113027,1.0705897212028503,0.4757677110970524,0.4590832246534318,1.707,5e-05,0.025895728238547352,0.5670700669288635,0,49,1.0248937010765076,1
20,0.9471634906880996,1.0621379613876343,0.5054999746616513,0.49343197162692265,1.703,5e-05,0.026313549356758732,0.5648121237754822,0,49,1.0248937010765076,1
21,0.9437792406362646,1.0685795545578003,0.4949646162221013,0.47737059574494395,1.703,5e-05,0.026220396573170407,0.5355609655380249,0,49,1.0248937010765076,1
22,0.941320447360768,1.0607391595840454,0.48804839134180455,0.47232689284629487,1.732,5e-05,0.026919036417567675,0.4552323520183563,0,49,1.0248937010765076,1
23,0.937696264070623,1.0584649443626404,0.5067570019665828,0.49160724896019015,1.711,5e-05,0.02609940540261898,0.40903741121292114,0,49,1.0248937010765076,1
24,0.9349444087813882,1.057601511478424,0.4990292142986754,0.4817927259792523,1.718,5e-05,0.02689743862280949,0.5370120406150818,0,49,1.0248937010765076,1
25,0.9302378963021671,1.0568833947181702,0.5197580269436557,0.5036728132325062,1.795,5e-05,0.03061560196956882,0.7522498369216919,0,49,1.0248937010765076,1
