epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.096339092535131,1.184971531232198,0.1222879684418146,0.12338308457711443,1.784,0,43,0.9333220918973287
2,1.039256116923164,1.0990153551101685,0.2919768403639371,0.24100356388179267,1.784,0,43,0.9333220918973287
3,1.0186514258384705,1.1197683016459148,0.2776293185722466,0.23436748436748434,1.777,0,43,0.9333220918973287
4,1.0012810896424686,1.0917999347050984,0.31052363682636636,0.2524103468547913,1.783,0,43,0.9333220918973287
5,1.0014819853446062,1.0879083474477131,0.28803206718839475,0.2405156751644669,1.784,0,43,0.9333220918973287
6,0.9858592222718632,1.072807768980662,0.3017433352420945,0.24723793306168784,1.797,0,43,0.9333220918973287
7,0.9752212096663082,1.0794956684112549,0.27530699242858053,0.23291143759930022,1.774,0,43,0.9333220918973287
8,0.9668044237529531,1.0481386582056682,0.32191257873640006,0.25989143546441495,1.784,0,43,0.9333220918973287
9,0.9585518205867094,1.0680568019549053,0.27629318572246614,0.23348641650050075,1.785,0,43,0.9333220918973287
10,0.9482524219681235,1.0512349804242451,0.29888019342113636,0.24656764285301,1.775,0,43,0.9333220918973287
11,0.9435639907332027,1.0665735403696697,0.274861614811987,0.2320702283894952,1.784,0,43,0.9333220918973287
12,0.938141545828651,1.0529050827026367,0.28911369854297897,0.24013450236165867,1.787,0,43,0.9333220918973287
13,0.920956832521102,1.051438848177592,0.28418273207355094,0.23613423613423615,1.784,0,43,0.9333220918973287
14,0.921186790746801,1.0584102074305217,0.28911369854297897,0.24087591240875914,1.778,0,43,0.9333220918973287
15,0.9094522349974689,1.0312389135360718,0.29951644715912706,0.24368966122520627,1.788,0,43,0.9333220918973287
16,0.9062077473191654,1.0305560231208801,0.28920913660367753,0.236425390054397,1.782,0,43,0.9333220918973287
17,0.9017325850094066,1.0317810972531636,0.29216771648533435,0.23742366328368703,1.784,0,43,0.9333220918973287
18,0.8922878608984106,1.0305049022038777,0.3068651778329198,0.2487031651274725,1.784,0,43,0.9333220918973287
19,0.8880016768679899,1.05413818359375,0.2729846662849144,0.22773639004554225,1.786,0,43,0.9333220918973287
20,0.8846571445465088,1.0370332996050518,0.2754978685499777,0.2262402025217857,1.785,0,43,0.9333220918973287
21,0.8873547771397758,1.0568913618723552,0.2666221289050073,0.2218775375558262,1.776,0,43,0.9333220918973287
22,0.8853181951186236,0.9860946933428446,0.3173633645097665,0.24768659058446033,1.795,0,43,0.9333220918973287
23,0.8798892287647023,1.0605875651041667,0.2728892282242158,0.23045267489711938,1.784,0,43,0.9333220918973287
24,0.86923946352566,0.9925566713015238,0.30069351657440985,0.23500898107822152,1.785,0,43,0.9333220918973287
25,0.8699327146305758,1.0349395672480266,0.2774702551377489,0.22644441129673828,1.779,0,43,0.9333220918973287
26,0.8713914050775415,1.0047738154729207,0.29038620601896037,0.22771333227395518,1.783,0,43,0.9333220918973287
27,0.871700339457568,1.034989058971405,0.2872367500159063,0.23692553944654784,1.791,0,43,0.9333220918973287
28,0.8676701924380135,0.9977613687515259,0.29038620601896037,0.22692041957163497,1.784,0,43,0.9333220918973287
29,0.8598498807233923,1.0511560837427776,0.2602595915251002,0.21562151838293808,1.78,0,43,0.9333220918973287
30,0.8547422956017887,1.0062937339146931,0.29083158363555384,0.23101045296167247,1.783,0,43,0.9333220918973287
31,0.8456672500161564,0.9834482471148173,0.31440478462810967,0.2460775225735572,1.785,0,43,0.9333220918973287
32,0.8481738532290739,0.9960753122965494,0.2977349366927531,0.23382861414821043,1.777,0,43,0.9333220918973287
33,0.8456356279990253,0.9821081956227621,0.30616529872112996,0.23535741980407984,1.785,0,43,0.9333220918973287
34,0.8490948291385875,1.0544857581456502,0.2622319781128714,0.21790466382130325,1.784,0,43,0.9333220918973287
35,0.8391062757548164,0.984198530515035,0.3022205255455876,0.2334694775103402,1.783,0,43,0.9333220918973287
36,0.8320276947582469,1.0052295923233032,0.291372399312846,0.2291564612520819,1.781,0,43,0.9333220918973287
